0.335083,-0.046569824,-374.66492,-206.04657,0.18295288,-0.61798096,-313.81705,-217.61798,0.6220703,-0.5031128,-351.37793,-209.50311,0.91625977,-1.2193298,-328.08374,-185.21933,-0.49389648,-0.79748535,-327.4939,-238.79749,0.8673096,-0.25915527,-391.1327,-160.25916,0.0010986328,0.00015258789,-340.9989,-212.99985,0.0,0.0,-320.0,-206.0,-0.00018310547,-9.1552734e-05,-338.00018,-119.00009,-0.0031433105,0.0036010742,-254.00314,-227.9964,0.7420654,-0.9015503,-300.25793,-183.90155,0.32177734,-0.8708191,-270.67822,-203.87082,0.27178955,-0.430542,-333.7282,-168.43054,-0.13754272,-0.40112305,-227.13754,-129.40112,-0.22305298,-1.4826965,-359.22305,-135.4827,0.6833801,-1.0343628,-310.31662,-182.03436,0.49993896,-0.050354004,-409.50006,-191.05035,-6.1035156e-05,0.00018310547,-394.00006,-196.99982,0.22723389,-0.033081055,-305.77277,-128.03308,0.0008239746,-0.0004272461,-308.99918,-224.00043,0.4303589,0.025238037,-383.56964,-94.97476,0.5592041,-0.0039367676,-336.4408,-168.00394,0.03668213,-0.72546387,-310.96332,-245.72546,0.67108154,-0.833374,-308.32892,-228.83337,0.5809326,-0.031829834,-434.41907,-173.03183,0.49383545,-0.054229736,-428.50616,-101.05423,0.010681152,-0.58587646,-367.98932,-145.58588,-0.0007324219,-0.0005493164,-289.00073,-164.00055,0.7334595,-1.0800476,-290.26654,-182.08005,0.00076293945,0.000579834,-339.99924,-224.99942,523.6649,412.04657,523.6649,412.04657,496.81705,435.61798,496.81705,435.61798,504.37793,403.5031,504.37793,403.5031,513.08374,420.21933,513.08374,420.21933,516.4939,451.7975,516.4939,451.7975,531.1327,427.25916,531.1327,427.25916,489.9989,472.99985,489.9989,472.99985,428.0,473.0,428.0,473.0,556.0002,356.0001,556.0002,356.0001,470.00314,468.9964,470.00314,468.9964,502.25793,411.90155,502.25793,411.90155,493.67822,425.87082,493.67822,425.87082,519.7282,411.43054,519.7282,411.43054,455.13754,370.40112,455.13754,370.40112,471.22305,403.4827,471.22305,403.4827,457.31662,385.03436,457.31662,385.03436,517.50006,406.05035,517.50006,406.05035,538.00006,389.99982,538.00006,389.99982,546.77277,368.03308,546.77277,368.03308,469.99918,428.00043,469.99918,428.00043,528.56964,355.97476,528.56964,355.97476,528.4408,415.00394,528.4408,415.00394,525.9633,439.72546,525.9633,439.72546,515.3289,422.83337,515.3289,422.83337,542.41907,436.03183,542.41907,436.03183,536.50616,356.05423,536.50616,356.05423,475.98932,392.58588,475.98932,392.58588,542.00073,386.00055,542.00073,386.00055,504.26654,407.08005,504.26654,407.08005,498.99924,469.99942,498.99924,469.99942
0.62286377,0.37530518,0.62286377,0.37530518,-0.30899048,-1.1916809,-0.30899048,-1.1916809,-0.16677856,-1.0051575,-0.16677856,-1.0051575,0.6331787,-1.9622803,0.6331787,-1.9622803,-1.185852,-1.2507324,-1.185852,-1.2507324,0.5687866,-0.743042,0.5687866,-0.743042,0.04522705,0.17996216,0.04522705,0.17996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002380371,0.003326416,-0.002380371,0.003326416,0.09466553,-1.7094116,0.09466553,-1.7094116,0.16668701,-1.3066101,0.16668701,-1.3066101,-0.33929443,-0.7287903,-0.33929443,-0.7287903,-0.081207275,0.22943115,-0.081207275,0.22943115,-0.6911621,-2.174286,-0.6911621,-2.174286,-1.7905273,-2.9202576,-1.7905273,-2.9202576,0.6303711,-0.24606323,0.6303711,-0.24606323,-0.00024414062,-0.0002746582,-0.00024414062,-0.0002746582,0.0,0.0035705566,0.0,0.0035705566,0.011230469,0.04748535,0.011230469,0.04748535,0.00030517578,0.0032348633,0.00030517578,0.0032348633,-0.067993164,-0.4477539,-0.067993164,-0.4477539,-0.49273682,-1.6201172,-0.49273682,-1.6201172,0.73553467,-1.3053589,0.73553467,-1.3053589,0.03918457,-0.851532,0.03918457,-0.851532,-0.00030517578,0.0010681152,-0.00030517578,0.0010681152,-0.5372925,-0.25561523,-0.5372925,-0.25561523,0.0010986328,0.00033569336,0.0010986328,0.00033569336,0.9268799,-1.4530334,0.9268799,-1.4530334,-0.007843018,0.09039307,-0.007843018,0.09039307,523.04205,411.67126,523.04205,411.67126,497.12604,436.80966,497.12604,436.80966,504.5447,404.50827,504.5447,404.50827,512.45056,422.1816,512.45056,422.1816,517.67975,453.04822,517.67975,453.04822,530.5639,428.0022,530.5639,428.0022,489.95367,472.8199,489.95367,472.8199,428.0,473.0,428.0,473.0,556.0002,356.0001,556.0002,356.0001,470.00552,468.99307,470.00552,468.99307,502.16327,413.61096,502.16327,413.61096,493.51154,427.17743,493.51154,427.17743,520.0675,412.15933,520.0675,412.15933,455.21875,370.1717,455.21875,370.1717,471.9142,405.65698,471.9142,405.65698,459.10715,387.95462,459.10715,387.95462,516.8697,406.29642,516.8697,406.29642,538.0003,390.0001,538.0003,390.0001,546.77277,368.0295,546.77277,368.0295,469.98795,427.95294,469.98795,427.95294,528.56934,355.97153,528.56934,355.97153,528.5088,415.4517,528.5088,415.4517,526.45605,441.34558,526.45605,441.34558,514.5934,424.13873,514.5934,424.13873,542.3799,436.88336,542.3799,436.88336,536.5065,356.05316,536.5065,356.05316,476.5266,392.8415,476.5266,392.8415,541.99963,386.0002,541.99963,386.0002,503.33966,408.53308,503.33966,408.53308,499.00708,469.90903,499.00708,469.90903
0.1786499,0.07223511,0.1786499,0.07223511,-0.14343262,-0.103027344,-0.14343262,-0.103027344,0.25717163,-0.26489258,0.25717163,-0.26489258,0.39282227,-1.0156555,0.39282227,-1.0156555,-1.1646729,-0.3649292,-1.1646729,-0.3649292,0.36480713,-0.038604736,0.36480713,-0.038604736,-0.12246704,0.4338379,-0.12246704,0.4338379,-0.1302185,-0.10797119,-0.1302185,-0.10797119,0.0,0.0,0.0,0.0,-0.0021362305,0.0028076172,-0.0021362305,0.0028076172,0.37390137,-0.91830444,0.37390137,-0.91830444,-0.37072754,-0.5133362,-0.37072754,-0.5133362,0.8059082,-0.30743408,0.8059082,-0.30743408,-0.7777405,0.3831482,-0.7777405,0.3831482,-0.39013672,-1.626709,-0.39013672,-1.626709,-2.4881287,-4.366699,-2.4881287,-4.366699,-0.33758545,-0.057128906,-0.33758545,-0.057128906,0.0004272461,-0.00018310547,0.0004272461,-0.00018310547,0.0,0.0,0.0,0.0,-0.84832764,0.4111023,-0.84832764,0.4111023,0.0,0.0,0.0,0.0,0.50097656,0.23025513,0.50097656,0.23025513,-0.58135986,-0.6506653,-0.58135986,-0.6506653,0.38891602,-0.6296387,0.38891602,-0.6296387,-0.13415527,0.010406494,-0.13415527,0.010406494,0.0,0.0,0.0,0.0,3.6125488,4.0083923,3.6125488,4.0083923,-0.00018310547,-3.0517578e-05,-0.00018310547,-3.0517578e-05,0.37072754,-0.53515625,0.37072754,-0.53515625,-0.38232422,-0.20455933,-0.38232422,-0.20455933,522.8634,411.59903,522.8634,411.59903,497.26947,436.9127,497.26947,436.9127,504.28754,404.77316,504.28754,404.77316,512.05774,423.19727,512.05774,423.19727,518.8444,453.41315,518.8444,453.41315,530.1991,428.0408,530.1991,428.0408,490.07614,472.38605,490.07614,472.38605,428.13022,473.10797,428.13022,473.10797,556.0002,356.0001,556.0002,356.0001,470.00766,468.99026,470.00766,468.99026,501.78937,414.52927,501.78937,414.52927,493.88226,427.69077,493.88226,427.69077,519.2616,412.46677,519.2616,412.46677,455.9965,369.78854,455.9965,369.78854,472.30435,407.2837,472.30435,407.2837,461.59528,392.32132,461.59528,392.32132,517.2073,406.35355,517.2073,406.35355,537.9999,390.00027,537.9999,390.00027,546.77277,368.0295,546.77277,368.0295,470.83627,427.54184,470.83627,427.54184,528.56934,355.97153,528.56934,355.97153,528.0078,415.22144,528.0078,415.22144,527.0374,441.99625,527.0374,441.99625,514.20447,424.76837,514.20447,424.76837,542.51404,436.87296,542.51404,436.87296,536.5065,356.05316,536.5065,356.05316,472.91406,388.8331,472.91406,388.8331,541.9998,386.00024,541.9998,386.00024,502.96893,409.06824,502.96893,409.06824,499.3894,470.1136,499.3894,470.1136
-0.20007324,0.2874756,-0.20007324,0.2874756,-0.109802246,-0.050933838,-0.109802246,-0.050933838,0.3407898,0.15377808,0.3407898,0.15377808,0.6128845,-0.07574463,0.6128845,-0.07574463,0.007873535,0.23348999,0.007873535,0.23348999,0.26257324,0.34570312,0.26257324,0.34570312,-0.9053345,0.09359741,-0.9053345,0.09359741,-0.004119873,-0.00045776367,-0.004119873,-0.00045776367,0.0,0.0,0.0,0.0,1.1160583,0.011138916,1.1160583,0.011138916,0.1295166,0.4020691,0.1295166,0.4020691,0.057373047,0.048675537,0.057373047,0.048675537,0.6221924,0.17456055,0.6221924,0.17456055,-1.0491333,0.22860718,-1.0491333,0.22860718,-0.9365845,-0.9989929,-0.9365845,-0.9989929,-3.3008728,-3.2834778,-3.3008728,-3.2834778,-0.45507812,0.045074463,-0.45507812,0.045074463,-0.0007324219,9.1552734e-05,-0.0007324219,9.1552734e-05,-6.1035156e-05,0.0026855469,-6.1035156e-05,0.0026855469,-2.6292725,0.40185547,-2.6292725,0.40185547,0.0005493164,0.0043029785,0.0005493164,0.0043029785,0.1739502,0.40795898,0.1739502,0.40795898,0.40063477,0.30007935,0.40063477,0.30007935,0.62506104,0.095825195,0.62506104,0.095825195,0.5639038,0.5749817,0.5639038,0.5749817,-6.1035156e-05,0.0005187988,-6.1035156e-05,0.0005187988,-7.7557983,-4.104553,-7.7557983,-4.104553,-0.00024414062,0.00048828125,-0.00024414062,0.00048828125,0.21972656,-0.008514404,0.21972656,-0.008514404,-0.5050659,0.5675354,-0.5050659,0.5675354,523.0635,411.31155,523.0635,411.31155,497.37927,436.96362,497.37927,436.96362,503.94675,404.6194,503.94675,404.6194,511.44485,423.273,511.44485,423.273,518.83655,453.17966,518.83655,453.17966,529.9365,427.6951,529.9365,427.6951,490.98148,472.29245,490.98148,472.29245,428.13434,473.10843,428.13434,473.10843,556.0002,356.0001,556.0002,356.0001,468.8916,468.97913,468.8916,468.97913,501.65985,414.1272,501.65985,414.1272,493.8249,427.6421,493.8249,427.6421,518.6394,412.2922,518.6394,412.2922,457.04562,369.55994,457.04562,369.55994,473.24094,408.28268,473.24094,408.28268,464.89615,395.6048,464.89615,395.6048,517.66235,406.30847,517.66235,406.30847,538.0006,390.00018,538.0006,390.00018,546.7728,368.02682,546.7728,368.02682,473.46555,427.13998,473.46555,427.13998,528.5688,355.96722,528.5688,355.96722,527.83386,414.81348,527.83386,414.81348,526.6368,441.69617,526.6368,441.69617,513.5794,424.67255,513.5794,424.67255,541.95013,436.29797,541.95013,436.29797,536.50653,356.05264,536.50653,356.05264,480.66986,392.93765,480.66986,392.93765,542.00006,385.99976,542.00006,385.99976,502.7492,409.07675,502.7492,409.07675,499.89447,469.54605,499.89447,469.54605
0.19329834,0.13626099,0.19329834,0.13626099,-0.091552734,-0.26171875,-0.091552734,-0.26171875,0.25524902,-0.3244934,0.25524902,-0.3244934,0.32894897,-0.34222412,0.32894897,-0.34222412,-0.11035156,0.06414795,-0.11035156,0.06414795,0.35253906,0.07357788,0.35253906,0.07357788,-0.77700806,-0.20419312,-0.77700806,-0.20419312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016174316,0.0017700195,-0.0016174316,0.0017700195,0.34848022,-0.480011,0.34848022,-0.480011,0.09460449,-0.40023804,0.09460449,-0.40023804,0.13330078,-0.10470581,0.13330078,-0.10470581,-0.3812561,0.15158081,-0.3812561,0.15158081,0.30981445,-0.21795654,0.30981445,-0.21795654,-2.9541016,-2.702057,-2.9541016,-2.702057,0.024291992,0.0059509277,0.024291992,0.0059509277,0.0005493164,0.0005187988,0.0005493164,0.0005187988,0.0,0.0,0.0,0.0,-0.9426575,0.32409668,-0.9426575,0.32409668,0.0,0.0,0.0,0.0,0.28527832,0.07827759,0.28527832,0.07827759,0.06524658,-0.054656982,0.06524658,-0.054656982,0.27459717,-0.21148682,0.27459717,-0.21148682,-0.11260986,-0.04208374,-0.11260986,-0.04208374,0.0,0.0,0.0,0.0,-1.8480835,-0.057769775,-1.8480835,-0.057769775,-0.00048828125,-0.00015258789,-0.00048828125,-0.00015258789,0.5029297,-0.4779358,0.5029297,-0.4779358,-0.74661255,-0.019256592,-0.74661255,-0.019256592,522.8702,411.1753,522.8702,411.1753,497.47083,437.22534,497.47083,437.22534,503.6915,404.94388,503.6915,404.94388,511.1159,423.61523,511.1159,423.61523,518.9469,453.1155,518.9469,453.1155,529.584,427.62152,529.584,427.62152,491.75848,472.49664,491.75848,472.49664,428.13434,473.10843,428.13434,473.10843,556.0002,356.0001,556.0002,356.0001,468.89322,468.97736,468.89322,468.97736,501.31137,414.6072,501.31137,414.6072,493.7303,428.04233,493.7303,428.04233,518.5061,412.3969,518.5061,412.3969,457.42688,369.40836,457.42688,369.40836,472.93112,408.50064,472.93112,408.50064,467.85025,398.30685,467.85025,398.30685,517.63806,406.30252,517.63806,406.30252,538.00006,389.99966,538.00006,389.99966,546.7728,368.02682,546.7728,368.02682,474.4082,426.8159,474.4082,426.8159,528.5688,355.96722,528.5688,355.96722,527.5486,414.7352,527.5486,414.7352,526.57153,441.75082,526.57153,441.75082,513.3048,424.88403,513.3048,424.88403,542.06274,436.34006,542.06274,436.34006,536.50653,356.05264,536.50653,356.05264,482.51794,392.99542,482.51794,392.99542,542.00055,385.9999,542.00055,385.9999,502.24628,409.5547,502.24628,409.5547,500.64108,469.5653,500.64108,469.5653
0.52545166,-0.2756958,0.52545166,-0.2756958,0.5553894,-0.53167725,0.5553894,-0.53167725,0.32720947,-0.64767456,0.32720947,-0.64767456,0.54977417,-0.568573,0.54977417,-0.568573,0.2076416,-0.45639038,0.2076416,-0.45639038,0.48321533,-0.47879028,0.48321533,-0.47879028,0.0005493164,-0.0061950684,0.0005493164,-0.0061950684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030517578,-0.0002746582,0.00030517578,-0.0002746582,0.5540161,-0.55389404,0.5540161,-0.55389404,0.62332153,-0.41278076,0.62332153,-0.41278076,0.5838623,-0.31896973,0.5838623,-0.31896973,0.35159302,-0.019348145,0.35159302,-0.019348145,0.51275635,-0.6549072,0.51275635,-0.6549072,-0.34588623,-1.2936096,-0.34588623,-1.2936096,0.7891846,-0.10916138,0.7891846,-0.10916138,-0.00024414062,-0.000579834,-0.00024414062,-0.000579834,0.0006713867,-0.0007324219,0.0006713867,-0.0007324219,0.18127441,-0.6510925,0.18127441,-0.6510925,0.0029907227,-0.0018310547,0.0029907227,-0.0018310547,0.5302124,-0.32479858,0.5302124,-0.32479858,0.4182129,-0.6562195,0.4182129,-0.6562195,0.45593262,-0.5742798,0.45593262,-0.5742798,0.3916626,-0.42474365,0.3916626,-0.42474365,6.1035156e-05,0.0009460449,6.1035156e-05,0.0009460449,-0.91174316,0.35165405,-0.91174316,0.35165405,0.001159668,0.0004272461,0.001159668,0.0004272461,0.4130249,-0.5809021,0.4130249,-0.5809021,0.004211426,-0.0011901855,0.004211426,-0.0011901855,522.3447,411.451,522.3447,411.451,496.91544,437.75702,496.91544,437.75702,503.3643,405.59155,503.3643,405.59155,510.56613,424.1838,510.56613,424.1838,518.73926,453.5719,518.73926,453.5719,529.10077,428.1003,529.10077,428.1003,491.75793,472.50284,491.75793,472.50284,428.13434,473.10843,428.13434,473.10843,556.0002,356.0001,556.0002,356.0001,468.8929,468.97763,468.8929,468.97763,500.75735,415.1611,500.75735,415.1611,493.10696,428.4551,493.10696,428.4551,517.92224,412.71588,517.92224,412.71588,457.0753,369.4277,457.0753,369.4277,472.41837,409.15555,472.41837,409.15555,468.19614,399.60046,468.19614,399.60046,516.8489,406.41168,516.8489,406.41168,538.0003,390.00024,538.0003,390.00024,546.77216,368.02756,546.77216,368.02756,474.22693,427.46698,474.22693,427.46698,528.5658,355.96906,528.5658,355.96906,527.0184,415.06,527.0184,415.06,526.1533,442.40704,526.1533,442.40704,512.8489,425.4583,512.8489,425.4583,541.6711,436.7648,541.6711,436.7648,536.5065,356.0517,536.5065,356.0517,483.4297,392.64377,483.4297,392.64377,541.9994,385.99948,541.9994,385.99948,501.83325,410.1356,501.83325,410.1356,500.63687,469.5665,500.63687,469.5665
1.0099487,-0.28146362,1.0099487,-0.28146362,0.821228,-0.10089111,0.821228,-0.10089111,1.0569763,-0.47155762,1.0569763,-0.47155762,0.82424927,-0.32330322,0.82424927,-0.32330322,0.4000244,-0.10028076,0.4000244,-0.10028076,0.9388428,-0.16622925,0.9388428,-0.16622925,0.36401367,0.19039917,0.36401367,0.19039917,0.001159668,-0.00021362305,0.001159668,-0.00021362305,0.00091552734,0.0009460449,0.00091552734,0.0009460449,1.9186401,0.041046143,1.9186401,0.041046143,1.0339661,-0.5135803,1.0339661,-0.5135803,0.8276367,-0.30056763,0.8276367,-0.30056763,0.6726074,-0.4666748,0.6726074,-0.4666748,0.41827393,0.12585449,0.41827393,0.12585449,0.6864929,-0.34136963,0.6864929,-0.34136963,0.40930176,-0.8899536,0.40930176,-0.8899536,0.80285645,-0.37335205,0.80285645,-0.37335205,0.00024414062,-0.00018310547,0.00024414062,-0.00018310547,-0.0004272461,-6.1035156e-05,-0.0004272461,-6.1035156e-05,0.83862305,0.27114868,0.83862305,0.27114868,-0.0004272461,9.1552734e-05,-0.0004272461,9.1552734e-05,0.8647461,-0.20959473,0.8647461,-0.20959473,0.7437134,-0.19387817,0.7437134,-0.19387817,0.9281311,-0.3746643,0.9281311,-0.3746643,0.8586426,-0.12945557,0.8586426,-0.12945557,0.0006713867,0.00091552734,0.0006713867,0.00091552734,-0.7257385,0.072265625,-0.7257385,0.072265625,-0.00091552734,0.00030517578,-0.00091552734,0.00030517578,1.1635132,-0.4624939,1.1635132,-0.4624939,0.4163208,0.26171875,0.4163208,0.26171875,521.3348,411.73245,521.3348,411.73245,496.0942,437.8579,496.0942,437.8579,502.3073,406.0631,502.3073,406.0631,509.74188,424.5071,509.74188,424.5071,518.33923,453.67218,518.33923,453.67218,528.1619,428.26654,528.1619,428.26654,491.39392,472.31244,491.39392,472.31244,428.13318,473.10864,428.13318,473.10864,555.99927,355.99915,555.99927,355.99915,466.97427,468.93658,466.97427,468.93658,499.7234,415.67468,499.7234,415.67468,492.27933,428.75568,492.27933,428.75568,517.24963,413.18256,517.24963,413.18256,456.657,369.30185,456.657,369.30185,471.73187,409.49692,471.73187,409.49692,467.78683,400.49042,467.78683,400.49042,516.046,406.78503,516.046,406.78503,538.00006,390.00043,538.00006,390.00043,546.7726,368.02762,546.7726,368.02762,473.3883,427.19583,473.3883,427.19583,528.5662,355.96896,528.5662,355.96896,526.1536,415.2696,526.1536,415.2696,525.4096,442.60092,525.4096,442.60092,511.92075,425.83298,511.92075,425.83298,540.81244,436.89426,540.81244,436.89426,536.5058,356.05078,536.5058,356.05078,484.15543,392.5715,484.15543,392.5715,542.0003,385.99918,542.0003,385.99918,500.66974,410.59808,500.66974,410.59808,500.22055,469.30478,500.22055,469.30478
0.697876,-0.4234314,0.697876,-0.4234314,0.60250854,-0.45046997,0.60250854,-0.45046997,1.2339172,0.1897583,1.2339172,0.1897583,1.0169067,-0.52526855,1.0169067,-0.52526855,0.7439575,-0.57159424,0.7439575,-0.57159424,0.8848877,-0.30993652,0.8848877,-0.30993652,0.0028381348,-0.00064086914,0.0028381348,-0.00064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,-0.00045776367,0.0017700195,-0.00045776367,0.678833,-0.06906128,0.678833,-0.06906128,0.60580444,-0.45370483,0.60580444,-0.45370483,1.0407715,-0.26879883,1.0407715,-0.26879883,-0.042633057,-0.014434814,-0.042633057,-0.014434814,0.31558228,-0.47927856,0.31558228,-0.47927856,0.2192688,-0.6991577,0.2192688,-0.6991577,1.2856445,-0.08859253,1.2856445,-0.08859253,0.00024414062,-0.00036621094,0.00024414062,-0.00036621094,0.0005493164,9.1552734e-05,0.0005493164,9.1552734e-05,0.30142212,-0.2619629,0.30142212,-0.2619629,0.0014038086,-0.0022583008,0.0014038086,-0.0022583008,0.78375244,-0.39727783,0.78375244,-0.39727783,0.50616455,-0.5265808,0.50616455,-0.5265808,0.9428711,-0.48117065,0.9428711,-0.48117065,0.5864258,-0.37347412,0.5864258,-0.37347412,0.0,6.1035156e-05,0.0,6.1035156e-05,-0.041046143,-0.09185791,-0.041046143,-0.09185791,0.00061035156,-0.0007019043,0.00061035156,-0.0007019043,1.1271667,-0.0874939,1.1271667,-0.0874939,0.0010375977,-0.004119873,0.0010375977,-0.004119873,520.6369,412.15588,520.6369,412.15588,495.4917,438.30838,495.4917,438.30838,501.0734,405.87335,501.0734,405.87335,508.72498,425.03238,508.72498,425.03238,517.5953,454.24377,517.5953,454.24377,527.27704,428.57648,527.27704,428.57648,491.39108,472.31308,491.39108,472.31308,428.13318,473.10864,428.13318,473.10864,555.99927,355.99915,555.99927,355.99915,466.9725,468.93704,466.9725,468.93704,499.04456,415.74374,499.04456,415.74374,491.67352,429.20938,491.67352,429.20938,516.20886,413.45135,516.20886,413.45135,456.69965,369.31628,456.69965,369.31628,471.4163,409.9762,471.4163,409.9762,467.56757,401.18958,467.56757,401.18958,514.7604,406.87363,514.7604,406.87363,537.9998,390.0008,537.9998,390.0008,546.77203,368.02753,546.77203,368.02753,473.08688,427.4578,473.08688,427.4578,528.5648,355.97122,528.5648,355.97122,525.3699,415.66687,525.3699,415.66687,524.90344,443.1275,524.90344,443.1275,510.97787,426.31415,510.97787,426.31415,540.226,437.26773,540.226,437.26773,536.5058,356.05072,536.5058,356.05072,484.19647,392.66336,484.19647,392.66336,541.9997,385.99988,541.9997,385.99988,499.54257,410.68558,499.54257,410.68558,500.2195,469.3089,500.2195,469.3089
0.2244873,-0.7588806,0.2244873,-0.7588806,-0.19985962,-1.0742798,-0.19985962,-1.0742798,-0.6622009,-1.0586548,-0.6622009,-1.0586548,-0.4182129,-1.0645447,-0.4182129,-1.0645447,-0.016174316,-0.9736023,-0.016174316,-0.9736023,-0.44488525,-1.1382446,-0.44488525,-1.1382446,0.01751709,-0.39697266,0.01751709,-0.39697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011901855,-0.00036621094,0.0011901855,-0.00036621094,-0.49102783,-1.0022583,-0.49102783,-1.0022583,-0.39007568,-1.2085876,-0.39007568,-1.2085876,-0.1942749,-0.9736328,-0.1942749,-0.9736328,0.047729492,0.31304932,0.047729492,0.31304932,0.15042114,-0.7782593,0.15042114,-0.7782593,-0.20443726,-0.9924927,-0.20443726,-0.9924927,-0.015014648,-0.79785156,-0.015014648,-0.79785156,0.0,3.0517578e-05,0.0,3.0517578e-05,-0.0005493164,-0.0005187988,-0.0005493164,-0.0005187988,0.25494385,-0.41540527,0.25494385,-0.41540527,-0.0013427734,-0.00033569336,-0.0013427734,-0.00033569336,0.08105469,-0.8018799,0.08105469,-0.8018799,-0.011352539,-1.0125732,-0.011352539,-1.0125732,-0.50164795,-0.9697876,-0.50164795,-0.9697876,-0.45361328,-1.2578125,-0.45361328,-1.2578125,-0.00036621094,-3.0517578e-05,-0.00036621094,-3.0517578e-05,-0.54766846,-1.0376587,-0.54766846,-1.0376587,0.0,-0.00018310547,0.0,-0.00018310547,-0.7536011,-1.0743103,-0.7536011,-1.0743103,0.041900635,-0.28048706,0.041900635,-0.28048706,520.4124,412.91476,520.4124,412.91476,495.69156,439.38266,495.69156,439.38266,501.7356,406.932,501.7356,406.932,509.1432,426.09692,509.1432,426.09692,517.61145,455.21738,517.61145,455.21738,527.7219,429.71472,527.7219,429.71472,491.37357,472.71005,491.37357,472.71005,428.13318,473.10864,428.13318,473.10864,555.99927,355.99915,555.99927,355.99915,466.9713,468.9374,466.9713,468.9374,499.53558,416.746,499.53558,416.746,492.0636,430.41797,492.0636,430.41797,516.40314,414.425,516.40314,414.425,456.65192,369.00323,456.65192,369.00323,471.26587,410.75446,471.26587,410.75446,467.772,402.18207,467.772,402.18207,514.7754,407.67148,514.7754,407.67148,537.9998,390.00076,537.9998,390.00076,546.7726,368.02805,546.7726,368.02805,472.83194,427.8732,472.83194,427.8732,528.56616,355.97156,528.56616,355.97156,525.2888,416.46875,525.2888,416.46875,524.9148,444.14008,524.9148,444.14008,511.47952,427.28394,511.47952,427.28394,540.6796,438.52554,540.6796,438.52554,536.50616,356.05075,536.50616,356.05075,484.74414,393.70102,484.74414,393.70102,541.9997,386.00006,541.9997,386.00006,500.29617,411.7599,500.29617,411.7599,500.1776,469.5894,500.1776,469.5894
-0.22033691,-1.4295654,-0.22033691,-1.4295654,0.07070923,-1.1341858,0.07070923,-1.1341858,0.26278687,-1.0127258,0.26278687,-1.0127258,0.002166748,-1.0261841,0.002166748,-1.0261841,-0.11981201,-0.9815674,-0.11981201,-0.9815674,0.03869629,-1.1491699,0.03869629,-1.1491699,-0.005432129,-0.042663574,-0.005432129,-0.042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004333496,-0.0011901855,0.004333496,-0.0011901855,0.06378174,-1.0632935,0.06378174,-1.0632935,0.124298096,-0.9928894,0.124298096,-0.9928894,0.007507324,-1.0332031,0.007507324,-1.0332031,0.0031738281,0.08065796,0.0031738281,0.08065796,-0.054870605,-0.555603,-0.054870605,-0.555603,-0.14120483,-0.96295166,-0.14120483,-0.96295166,-0.17346191,-1.2943115,-0.17346191,-1.2943115,-0.0006713867,0.00061035156,-0.0006713867,0.00061035156,-0.0005493164,0.0027160645,-0.0005493164,0.0027160645,-0.0035095215,-0.055114746,-0.0035095215,-0.055114746,-0.0021972656,0.0024414062,-0.0021972656,0.0024414062,-0.36315918,-1.3081665,-0.36315918,-1.3081665,-0.027404785,-1.1864014,-0.027404785,-1.1864014,0.11911011,-1.1521912,0.11911011,-1.1521912,-0.00024414062,-1.0631714,-0.00024414062,-1.0631714,-0.00036621094,0.00012207031,-0.00036621094,0.00012207031,-0.051940918,-1.0575867,-0.051940918,-1.0575867,-0.0010986328,0.00045776367,-0.0010986328,0.00045776367,0.13000488,-0.990448,0.13000488,-0.990448,0.046569824,-0.04144287,0.046569824,-0.04144287,520.63275,414.34433,520.63275,414.34433,495.62085,440.51685,495.62085,440.51685,501.4728,407.94473,501.4728,407.94473,509.14102,427.1231,509.14102,427.1231,517.73126,456.19894,517.73126,456.19894,527.6832,430.8639,527.6832,430.8639,491.379,472.75272,491.379,472.75272,428.13318,473.10864,428.13318,473.10864,555.99927,355.99915,555.99927,355.99915,466.96698,468.9386,466.96698,468.9386,499.4718,417.8093,499.4718,417.8093,491.9393,431.41086,491.9393,431.41086,516.3956,415.4582,516.3956,415.4582,456.64874,368.92258,456.64874,368.92258,471.32074,411.31006,471.32074,411.31006,467.9132,403.14502,467.9132,403.14502,514.94885,408.9658,514.94885,408.9658,538.0005,390.00015,538.0005,390.00015,546.77313,368.02533,546.77313,368.02533,472.83545,427.9283,472.83545,427.9283,528.56836,355.96912,528.56836,355.96912,525.652,417.77692,525.652,417.77692,524.9422,445.32648,524.9422,445.32648,511.3604,428.43613,511.3604,428.43613,540.6799,439.5887,540.6799,439.5887,536.50653,356.05063,536.50653,356.05063,484.79608,394.7586,484.79608,394.7586,542.0008,385.9996,542.0008,385.9996,500.16617,412.75034,500.16617,412.75034,500.13104,469.63083,500.13104,469.63083
