-24.455566,10.795624,-264.45557,-19.204376,3.0517578e-05,0.00036621094,-143.99997,-60.999634,58.766693,26.817688,-233.2333,129.81769,-35.904266,8.279907,-238.90427,24.279907,-0.00064086914,0.0,-137.00064,-45.0,-10.506531,6.080841,-305.50653,32.08084,-0.009429932,0.26501465,-190.00943,14.265015,0.0,0.0,-24.0,-75.0,-28.008698,0.49749756,-178.0087,-82.5025,-45.085327,-3.1013184,-219.08533,-17.101318,-1.6563721,28.501617,-289.65637,83.50162,-24.576782,5.9692383,-302.57678,4.9692383,-1.3997498,28.087402,-339.39975,93.0874,-15.893616,6.312683,-281.89362,0.3126831,-150.89722,39.578735,-290.89722,-25.421265,-19.008392,9.727661,-207.00839,-20.272339,-19.716461,8.11734,-283.71646,-34.88266,-0.0642395,7.550476,-295.06424,-2.449524,-6.923004,29.115753,-186.923,-38.884247,7.0667725,13.235809,-189.93323,1.2358093,5.732239,16.606049,-230.26776,65.60605,-1.2333679,22.582886,-298.23337,83.582886,-19.600159,9.101196,-262.60016,-46.898804,-18.79596,5.9134827,-260.79596,-1.0865173,0.259552,7.6592407,-208.74045,33.65924,-0.008483887,0.3590393,-226.00848,55.35904,0.048187256,0.0899353,-71.95181,40.089935,-16.617676,8.4088745,-276.61768,-1.5911255,-25.799042,3.984253,-168.79904,-5.015747,-7.9982605,27.23581,-269.99826,-10.764191,420.45557,431.20438,420.45557,431.20438,303.99997,448.99963,303.99997,448.99963,337.2333,336.1823,337.2333,336.1823,394.90427,384.7201,394.90427,384.7201,307.00064,446.0,307.00064,446.0,442.50653,429.91916,442.50653,429.91916,442.00943,362.735,442.00943,362.735,303.0,474.0,303.0,474.0,394.0087,472.5025,394.0087,472.5025,369.08533,414.10132,369.08533,414.10132,444.65637,347.49838,444.65637,347.49838,407.57678,456.03076,407.57678,456.03076,444.39975,352.9126,444.39975,352.9126,441.89362,429.68732,441.89362,429.68732,549.8972,383.42126,549.8972,383.42126,434.0084,432.27234,434.0084,432.27234,451.71646,420.88266,451.71646,420.88266,457.06424,369.44952,457.06424,369.44952,436.923,435.88425,436.923,435.88425,413.93323,408.7642,413.93323,408.7642,418.26776,395.39395,418.26776,395.39395,442.23337,374.4171,442.23337,374.4171,404.60016,408.8988,404.60016,408.8988,433.79596,431.08652,433.79596,431.08652,378.74045,355.34076,378.74045,355.34076,436.00848,362.64096,436.00848,362.64096,303.9518,362.91006,303.9518,362.91006,454.61768,427.59113,454.61768,427.59113,423.79904,425.01575,423.79904,425.01575,451.99826,396.7642,451.99826,396.7642
-13.72876,21.739044,-13.72876,21.739044,-0.00021362305,-3.0517578e-05,-0.00021362305,-3.0517578e-05,0.0015869141,0.00088500977,0.0015869141,0.00088500977,-29.346222,12.284729,-29.346222,12.284729,0.00024414062,0.00015258789,0.00024414062,0.00015258789,-19.371307,9.211029,-19.371307,9.211029,-3.4161987,55.23712,-3.4161987,55.23712,0.0,0.0,0.0,0.0,9.668671,31.698914,9.668671,31.698914,-29.864563,4.78067,-29.864563,4.78067,0.03137207,-0.92788696,0.03137207,-0.92788696,-16.700653,21.641693,-16.700653,21.641693,0.03112793,-0.86483765,0.03112793,-0.86483765,-19.541199,9.213928,-19.541199,9.213928,0.0063476562,-0.00021362305,0.0063476562,-0.00021362305,-12.428619,14.026672,-12.428619,14.026672,-29.355652,10.022614,-29.355652,10.022614,1.7342834,8.210022,1.7342834,8.210022,-9.551636,9.843018,-9.551636,9.843018,-21.912811,33.339264,-21.912811,33.339264,-9.812683,15.15564,-9.812683,15.15564,-0.7481384,15.345184,-0.7481384,15.345184,-24.164307,11.839569,-24.164307,11.839569,-11.225555,13.005737,-11.225555,13.005737,10.552185,-13.208862,10.552185,-13.208862,-3.169098,49.53842,-3.169098,49.53842,0.026550293,0.08984375,0.026550293,0.08984375,-15.402893,8.585358,-15.402893,8.585358,-26.281921,8.381653,-26.281921,8.381653,-8.183777,11.662262,-8.183777,11.662262,434.18433,409.46533,434.18433,409.46533,304.00018,448.99966,304.00018,448.99966,337.23172,336.18143,337.23172,336.18143,424.2505,372.43536,424.2505,372.43536,307.0004,445.99985,307.0004,445.99985,461.87784,420.70813,461.87784,420.70813,445.42563,307.49786,445.42563,307.49786,303.0,474.0,303.0,474.0,384.34003,440.8036,384.34003,440.8036,398.9499,409.32065,398.9499,409.32065,444.625,348.42627,444.625,348.42627,424.27744,434.38907,424.27744,434.38907,444.36862,353.77744,444.36862,353.77744,461.4348,420.4734,461.4348,420.4734,549.89087,383.42148,549.89087,383.42148,446.437,418.24567,446.437,418.24567,481.0721,410.86005,481.0721,410.86005,455.32996,361.2395,455.32996,361.2395,446.47464,426.04123,446.47464,426.04123,435.84604,375.42493,435.84604,375.42493,428.08044,380.2383,428.08044,380.2383,442.9815,359.07193,442.9815,359.07193,428.76447,397.05923,428.76447,397.05923,445.0215,418.08078,445.0215,418.08078,368.18826,368.54962,368.18826,368.54962,439.17758,313.10254,439.17758,313.10254,303.92526,362.82022,303.92526,362.82022,470.02057,419.00577,470.02057,419.00577,450.08096,416.6341,450.08096,416.6341,460.18204,385.10193,460.18204,385.10193
-7.487915,24.18988,-7.487915,24.18988,-0.07623291,-0.013977051,-0.07623291,-0.013977051,-0.09591675,0.038360596,-0.09591675,0.038360596,-23.671997,55.65439,-23.671997,55.65439,-0.032226562,-0.030700684,-0.032226562,-0.030700684,-4.2835083,75.67865,-4.2835083,75.67865,-0.16030884,0.2922058,-0.16030884,0.2922058,-0.5310974,0.03805542,-0.5310974,0.03805542,-11.274139,7.5727844,-11.274139,7.5727844,-14.661133,29.000061,-14.661133,29.000061,0.7696533,-3.3851624,0.7696533,-3.3851624,-2.136078,53.54831,-2.136078,53.54831,0.11160278,0.190979,0.11160278,0.190979,-2.7151794,78.285065,-2.7151794,78.285065,-16.112305,8.975861,-16.112305,8.975861,1.5929565,20.929901,1.5929565,20.929901,-23.940216,5.3206787,-23.940216,5.3206787,0.74694824,15.33786,0.74694824,15.33786,4.70578,23.155457,4.70578,23.155457,-2.993988,22.76062,-2.993988,22.76062,-12.767731,26.933624,-12.767731,26.933624,2.4496155,-4.60614,2.4496155,-4.60614,-8.809662,35.67679,-8.809662,35.67679,-0.24008179,20.792511,-0.24008179,20.792511,9.216919,48.45935,9.216919,48.45935,-0.26190186,0.029846191,-0.26190186,0.029846191,-0.24649048,-3.3190918,-0.24649048,-3.3190918,-23.445648,10.992004,-23.445648,10.992004,-14.752594,21.469788,-14.752594,21.469788,-4.304199,21.553589,-4.304199,21.553589,441.67224,385.27545,441.67224,385.27545,304.07642,449.01364,304.07642,449.01364,337.32764,336.14307,337.32764,336.14307,447.9225,316.78098,447.9225,316.78098,307.03262,446.03055,307.03262,446.03055,466.16135,345.02948,466.16135,345.02948,445.58594,307.20566,445.58594,307.20566,303.5311,473.96194,303.5311,473.96194,395.61417,433.2308,395.61417,433.2308,413.61102,380.3206,413.61102,380.3206,443.85535,351.81143,443.85535,351.81143,426.4135,380.84076,426.4135,380.84076,444.25702,353.58646,444.25702,353.58646,464.15,342.18832,464.15,342.18832,566.0032,374.44562,566.0032,374.44562,444.84406,397.31577,444.84406,397.31577,505.01233,405.53937,505.01233,405.53937,454.583,345.90164,454.583,345.90164,441.76886,402.88577,441.76886,402.88577,438.84003,352.6643,438.84003,352.6643,440.84818,353.3047,440.84818,353.3047,440.5319,363.67807,440.5319,363.67807,437.57413,361.38245,437.57413,361.38245,445.2616,397.28827,445.2616,397.28827,358.97134,320.09027,358.97134,320.09027,439.43948,313.0727,439.43948,313.0727,304.17175,366.1393,304.17175,366.1393,493.46622,408.01376,493.46622,408.01376,464.83356,395.1643,464.83356,395.1643,464.48624,363.54834,464.48624,363.54834
-2.1427002,36.366302,-2.1427002,36.366302,-0.0987854,0.051635742,-0.0987854,0.051635742,-0.066986084,0.014678955,-0.066986084,0.014678955,-0.22280884,0.0954895,-0.22280884,0.0954895,0.0446167,0.039916992,0.0446167,0.039916992,-0.6633911,0.09838867,-0.6633911,0.09838867,-0.2541809,-0.1663208,-0.2541809,-0.1663208,-0.23864746,0.0021362305,-0.23864746,0.0021362305,-0.017730713,-0.03692627,-0.017730713,-0.03692627,-5.7688293,24.621918,-5.7688293,24.621918,-1.8063049,11.261719,-1.8063049,11.261719,-3.8476257,26.778168,-3.8476257,26.778168,-2.1597595,16.162567,-2.1597595,16.162567,-1.6669617,19.625977,-1.6669617,19.625977,0.007385254,-0.0033874512,0.007385254,-0.0033874512,-0.8343811,32.9028,-0.8343811,32.9028,-23.414795,2.578247,-23.414795,2.578247,-2.3428345,19.943787,-2.3428345,19.943787,-2.1533203,32.189667,-2.1533203,32.189667,-1.2080078,5.328766,-1.2080078,5.328766,-1.8060913,6.214813,-1.8060913,6.214813,-3.217926,17.198242,-3.217926,17.198242,-2.7956238,14.737305,-2.7956238,14.737305,-0.6274719,32.819336,-0.6274719,32.819336,-0.67492676,0.010101318,-0.67492676,0.010101318,-0.25054932,0.00061035156,-0.25054932,0.00061035156,-0.309906,-2.8667908,-0.309906,-2.8667908,-25.957123,4.4603577,-25.957123,4.4603577,-16.809814,22.926361,-16.809814,22.926361,4.220459,22.564484,4.220459,22.564484,443.81494,348.90915,443.81494,348.90915,304.1752,448.962,304.1752,448.962,337.39462,336.1284,337.39462,336.1284,448.1453,316.6855,448.1453,316.6855,306.988,445.99063,306.988,445.99063,466.82474,344.9311,466.82474,344.9311,445.84012,307.37198,445.84012,307.37198,303.76974,473.9598,303.76974,473.9598,395.6319,433.26773,395.6319,433.26773,419.37985,355.69867,419.37985,355.69867,445.66165,340.5497,445.66165,340.5497,430.26114,354.0626,430.26114,354.0626,446.41678,337.4239,446.41678,337.4239,465.81696,322.56235,465.81696,322.56235,565.9958,374.449,565.9958,374.449,445.67844,364.41296,445.67844,364.41296,528.4271,402.96112,528.4271,402.96112,456.92584,325.95786,456.92584,325.95786,443.92218,370.6961,443.92218,370.6961,440.04803,347.33554,440.04803,347.33554,442.65427,347.08987,442.65427,347.08987,443.74982,346.47983,443.74982,346.47983,440.36975,346.64514,440.36975,346.64514,445.88907,364.46893,445.88907,364.46893,359.64627,320.08017,359.64627,320.08017,439.69003,313.07208,439.69003,313.07208,304.48166,369.0061,304.48166,369.0061,519.42334,403.5534,519.42334,403.5534,481.64337,372.23795,481.64337,372.23795,460.26578,340.98386,460.26578,340.98386
0.09197998,0.02243042,0.09197998,0.02243042,0.3010254,0.00061035156,0.3010254,0.00061035156,0.2657776,-0.0038452148,0.2657776,-0.0038452148,0.339386,0.023132324,0.339386,0.023132324,0.25332642,0.010864258,0.25332642,0.010864258,9.829559,12.136353,9.829559,12.136353,0.4055786,-0.07980347,0.4055786,-0.07980347,0.21026611,0.005859375,0.21026611,0.005859375,0.0023498535,-0.05709839,0.0023498535,-0.05709839,-1.54245,-0.67401123,-1.54245,-0.67401123,1.9591675,-13.677704,1.9591675,-13.677704,0.08703613,-0.1819458,0.08703613,-0.1819458,2.4971924,-20.207092,2.4971924,-20.207092,-0.091308594,1.5411377,-0.091308594,1.5411377,-3.638794,10.124298,-3.638794,10.124298,-1.2001648,21.129913,-1.2001648,21.129913,-9.288696,4.6614685,-9.288696,4.6614685,-0.0038757324,0.0005493164,-0.0038757324,0.0005493164,0.2734375,-0.07299805,0.2734375,-0.07299805,0.29119873,-0.31713867,0.29119873,-0.31713867,0.14007568,-0.19058228,0.14007568,-0.19058228,0.17196655,-0.19894409,0.17196655,-0.19894409,0.26242065,-0.36239624,0.26242065,-0.36239624,-1.6054993,26.38858,-1.6054993,26.38858,0.8152771,-0.021270752,0.8152771,-0.021270752,0.44952393,-0.020629883,0.44952393,-0.020629883,0.3338318,-0.21954346,0.3338318,-0.21954346,-17.617126,5.7674866,-17.617126,5.7674866,-17.984467,2.4648132,-17.984467,2.4648132,11.744263,14.237762,11.744263,14.237762,443.72296,348.88672,443.72296,348.88672,303.87418,448.9614,303.87418,448.9614,337.12885,336.13223,337.12885,336.13223,447.8059,316.66235,447.8059,316.66235,306.73468,445.97977,306.73468,445.97977,456.99518,332.79474,456.99518,332.79474,445.43454,307.45178,445.43454,307.45178,303.55948,473.95395,303.55948,473.95395,395.62955,433.32483,395.62955,433.32483,420.9223,356.37268,420.9223,356.37268,443.70248,354.22742,443.70248,354.22742,430.1741,354.24454,430.1741,354.24454,443.9196,357.63098,443.9196,357.63098,465.90826,321.0212,465.90826,321.0212,569.6346,364.3247,569.6346,364.3247,446.8786,343.28305,446.8786,343.28305,537.7158,398.29965,537.7158,398.29965,456.92972,325.9573,456.92972,325.9573,443.64874,370.7691,443.64874,370.7691,439.75684,347.65268,439.75684,347.65268,442.5142,347.28046,442.5142,347.28046,443.57785,346.67877,443.57785,346.67877,440.10733,347.00754,440.10733,347.00754,447.49457,338.08035,447.49457,338.08035,358.831,320.10144,358.831,320.10144,439.2405,313.0927,439.2405,313.0927,304.14783,369.22565,304.14783,369.22565,537.04047,397.78592,537.04047,397.78592,499.62784,369.77313,499.62784,369.77313,448.5215,326.7461,448.5215,326.7461
0.049682617,-0.28048706,0.049682617,-0.28048706,0.2284851,-0.00076293945,0.2284851,-0.00076293945,0.2611084,0.026977539,0.2611084,0.026977539,0.034057617,-0.095062256,0.034057617,-0.095062256,0.1819458,-0.00033569336,0.1819458,-0.00033569336,-3.5973816,-32.730957,-3.5973816,-32.730957,0.060577393,0.17358398,0.060577393,0.17358398,0.24520874,-0.0024108887,0.24520874,-0.0024108887,0.005279541,-0.031707764,0.005279541,-0.031707764,-0.95306396,-0.43603516,-0.95306396,-0.43603516,0.027557373,-0.15234375,0.027557373,-0.15234375,0.0032043457,-0.017089844,0.0032043457,-0.017089844,0.0014343262,-0.3633423,0.0014343262,-0.3633423,-6.941986,-7.608856,-6.941986,-7.608856,-0.45239258,1.2703552,-0.45239258,1.2703552,0.035339355,-0.51797485,0.035339355,-0.51797485,-14.823303,-1.5128174,-14.823303,-1.5128174,-0.0057678223,-29.474518,-0.0057678223,-29.474518,0.15075684,0.17025757,0.15075684,0.17025757,-0.007904053,-0.050476074,-0.007904053,-0.050476074,0.020935059,-0.11959839,0.020935059,-0.11959839,0.037322998,-0.21212769,0.037322998,-0.21212769,-0.000579834,-0.08706665,-0.000579834,-0.08706665,0.14984131,-0.05557251,0.14984131,-0.05557251,-0.34661865,0.018157959,-0.34661865,0.018157959,0.016784668,-0.013183594,0.016784668,-0.013183594,0.2376709,0.10549927,0.2376709,0.10549927,-18.066711,-2.085083,-18.066711,-2.085083,-15.444489,-5.1116333,-15.444489,-5.1116333,0.17437744,-0.032836914,0.17437744,-0.032836914,443.67328,349.1672,443.67328,349.1672,303.6457,448.96216,303.6457,448.96216,336.86774,336.10526,336.86774,336.10526,447.77185,316.75742,447.77185,316.75742,306.55273,445.9801,306.55273,445.9801,460.59256,365.5257,460.59256,365.5257,445.37396,307.2782,445.37396,307.2782,303.31427,473.95636,303.31427,473.95636,395.62427,433.35654,395.62427,433.35654,421.87537,356.80872,421.87537,356.80872,443.67493,354.37976,443.67493,354.37976,430.1709,354.26163,430.1709,354.26163,443.91815,357.99432,443.91815,357.99432,472.85025,328.63007,472.85025,328.63007,570.087,363.05435,570.087,363.05435,446.84326,343.80103,446.84326,343.80103,552.5391,399.81247,552.5391,399.81247,456.9355,355.43182,456.9355,355.43182,443.498,370.59885,443.498,370.59885,439.76474,347.70316,439.76474,347.70316,442.49326,347.40005,442.49326,347.40005,443.54053,346.8909,443.54053,346.8909,440.1079,347.0946,440.1079,347.0946,447.34473,338.13593,447.34473,338.13593,359.1776,320.08328,359.1776,320.08328,439.22372,313.1059,439.22372,313.1059,303.91016,369.12015,303.91016,369.12015,555.1072,399.871,555.1072,399.871,515.0723,374.88477,515.0723,374.88477,448.34714,326.77893,448.34714,326.77893
-0.037597656,-0.003112793,-0.037597656,-0.003112793,0.0,0.0,0.0,0.0,-0.0014038086,0.00024414062,-0.0014038086,0.00024414062,0.00091552734,-0.005065918,0.00091552734,-0.005065918,0.0,0.0,0.0,0.0,-0.12155151,-0.6285095,-0.12155151,-0.6285095,6.1035156e-05,-0.0020751953,6.1035156e-05,-0.0020751953,0.0,0.0,0.0,0.0,0.0022277832,-0.0043945312,0.0022277832,-0.0043945312,0.6079712,0.2460022,0.6079712,0.2460022,-0.0036315918,0.006011963,-0.0036315918,0.006011963,0.033935547,0.019439697,0.033935547,0.019439697,0.0069274902,-0.08181763,0.0069274902,-0.08181763,-31.826263,-59.12552,-31.826263,-59.12552,-1.1280518,-2.3735352,-1.1280518,-2.3735352,-0.00064086914,-0.034088135,-0.00064086914,-0.034088135,-2.8136597,-0.8435974,-2.8136597,-0.8435974,-0.503479,-0.43692017,-0.503479,-0.43692017,-0.041168213,-1.1882629,-0.041168213,-1.1882629,-0.051727295,-0.0028686523,-0.051727295,-0.0028686523,-0.059051514,0.013549805,-0.059051514,0.013549805,-0.050872803,0.0017700195,-0.050872803,0.0017700195,-0.048736572,-0.004547119,-0.048736572,-0.004547119,0.00024414062,0.004211426,0.00024414062,0.004211426,0.0026245117,9.1552734e-05,0.0026245117,9.1552734e-05,9.1552734e-05,-0.0005187988,9.1552734e-05,-0.0005187988,-9.1552734e-05,-0.0009460449,-9.1552734e-05,-0.0009460449,-3.8407593,-2.4830933,-3.8407593,-2.4830933,-3.8095703,-3.280243,-3.8095703,-3.280243,0.0002746582,-0.0115356445,0.0002746582,-0.0115356445,443.71088,349.17032,443.71088,349.17032,303.6457,448.96216,303.6457,448.96216,336.86914,336.105,336.86914,336.105,447.77094,316.76248,447.77094,316.76248,306.55273,445.9801,306.55273,445.9801,460.7141,366.1542,460.7141,366.1542,445.3739,307.28027,445.3739,307.28027,303.31427,473.95636,303.31427,473.95636,395.62204,433.36093,395.62204,433.36093,421.2674,356.5627,421.2674,356.5627,443.67856,354.37375,443.67856,354.37375,430.13696,354.2422,430.13696,354.2422,443.91122,358.07614,443.91122,358.07614,504.6765,387.75558,504.6765,387.75558,571.215,365.4279,571.215,365.4279,446.8439,343.8351,446.8439,343.8351,555.3528,400.65607,555.3528,400.65607,457.43896,355.86874,457.43896,355.86874,443.53915,371.7871,443.53915,371.7871,439.81647,347.70602,439.81647,347.70602,442.5523,347.3865,442.5523,347.3865,443.5914,346.88913,443.5914,346.88913,440.15665,347.09915,440.15665,347.09915,447.34448,338.1317,447.34448,338.1317,359.175,320.0832,359.175,320.0832,439.22363,313.1064,439.22363,313.1064,303.91025,369.1211,303.91025,369.1211,558.94794,402.3541,558.94794,402.3541,518.8819,378.165,518.8819,378.165,448.34686,326.79047,448.34686,326.79047
-0.019195557,0.003692627,-0.019195557,0.003692627,0.0,0.0,0.0,0.0,-0.0030822754,-0.001159668,-0.0030822754,-0.001159668,-6.1035156e-05,-0.0020751953,-6.1035156e-05,-0.0020751953,0.0,0.0,0.0,0.0,0.004272461,-0.59317017,0.004272461,-0.59317017,-6.1035156e-05,0.0011901855,-6.1035156e-05,0.0011901855,0.0,0.0,0.0,0.0,-0.001953125,0.00024414062,-0.001953125,0.00024414062,-0.6308899,-0.2468872,-0.6308899,-0.2468872,0.0020446777,0.01260376,0.0020446777,0.01260376,-0.027923584,0.049194336,-0.027923584,0.049194336,0.0039367676,-0.014892578,0.0039367676,-0.014892578,1.883606,-3.0597534,1.883606,-3.0597534,2.7192993,2.628296,2.7192993,2.628296,-0.0022277832,-0.02456665,-0.0022277832,-0.02456665,2.1764526,-3.5528564,2.1764526,-3.5528564,0.29431152,-0.89294434,0.29431152,-0.89294434,-0.0045166016,-1.1594849,-0.0045166016,-1.1594849,-0.031097412,0.005065918,-0.031097412,0.005065918,-0.03265381,-0.001953125,-0.03265381,-0.001953125,-0.02947998,0.004211426,-0.02947998,0.004211426,-0.028656006,-0.006134033,-0.028656006,-0.006134033,0.002746582,-0.0077209473,0.002746582,-0.0077209473,0.0031738281,0.00012207031,0.0031738281,0.00012207031,0.00024414062,3.0517578e-05,0.00024414062,3.0517578e-05,-6.1035156e-05,-0.0010986328,-6.1035156e-05,-0.0010986328,2.626831,-3.7633667,2.626831,-3.7633667,2.2122192,-4.281189,2.2122192,-4.281189,-0.0007019043,0.01159668,-0.0007019043,0.01159668,443.73007,349.16663,443.73007,349.16663,303.6457,448.96216,303.6457,448.96216,336.87222,336.10617,336.87222,336.10617,447.771,316.76456,447.771,316.76456,306.55273,445.9801,306.55273,445.9801,460.70984,366.74738,460.70984,366.74738,445.37396,307.27908,445.37396,307.27908,303.31427,473.95636,303.31427,473.95636,395.624,433.3607,395.624,433.3607,421.8983,356.8096,421.8983,356.8096,443.6765,354.36115,443.6765,354.36115,430.1649,354.193,430.1649,354.193,443.9073,358.09103,443.9073,358.09103,502.7929,390.81534,502.7929,390.81534,568.4957,362.7996,568.4957,362.7996,446.84613,343.85968,446.84613,343.85968,553.17633,404.20892,553.17633,404.20892,457.14465,356.7617,457.14465,356.7617,443.54367,372.9466,443.54367,372.9466,439.84756,347.70096,439.84756,347.70096,442.58496,347.38846,442.58496,347.38846,443.62088,346.88492,443.62088,346.88492,440.1853,347.1053,440.1853,347.1053,447.34174,338.13943,447.34174,338.13943,359.1718,320.08307,359.1718,320.08307,439.2234,313.10638,439.2234,313.10638,303.9103,369.1222,303.9103,369.1222,556.3211,406.11746,556.3211,406.11746,516.6697,382.4462,516.6697,382.4462,448.34756,326.77887,448.34756,326.77887
-0.5647888,0.15490723,-0.5647888,0.15490723,-0.10046387,0.005859375,-0.10046387,0.005859375,0.04547119,0.071136475,0.04547119,0.071136475,-0.34573364,0.0071411133,-0.34573364,0.0071411133,-0.039794922,0.0055236816,-0.039794922,0.0055236816,-0.028015137,-6.708832,-0.028015137,-6.708832,-0.32339478,-0.10635376,-0.32339478,-0.10635376,-0.00064086914,0.0,-0.00064086914,0.0,-0.0026855469,0.0036315918,-0.0026855469,0.0036315918,-0.33859253,-0.07040405,-0.33859253,-0.07040405,-0.5509949,0.08935547,-0.5509949,0.08935547,-0.4269104,-0.046783447,-0.4269104,-0.046783447,-0.5316162,-0.5058899,-0.5316162,-0.5058899,6.143738,-6.779297,6.143738,-6.779297,-4.7420654,-15.721191,-4.7420654,-15.721191,-0.6832886,0.00021362305,-0.6832886,0.00021362305,5.540283,-4.176941,5.540283,-4.176941,3.8911743,-0.5288696,3.8911743,-0.5288696,-0.134552,0.30371094,-0.134552,0.30371094,-0.52145386,0.019348145,-0.52145386,0.019348145,-0.53097534,0.05316162,-0.53097534,0.05316162,-0.5359497,0.11981201,-0.5359497,0.11981201,-0.5029907,0.041870117,-0.5029907,0.041870117,-0.56677246,-0.024841309,-0.56677246,-0.024841309,-0.046417236,-0.0095825195,-0.046417236,-0.0095825195,-0.28857422,0.028259277,-0.28857422,0.028259277,-0.12805176,-0.29486084,-0.12805176,-0.29486084,6.0406494,-3.9660645,6.0406494,-3.9660645,7.1753235,-6.1416016,7.1753235,-6.1416016,-0.43032837,-0.19873047,-0.43032837,-0.19873047,444.29486,349.01172,444.29486,349.01172,303.74615,448.9563,303.74615,448.9563,336.82675,336.03503,336.82675,336.03503,448.11673,316.75742,448.11673,316.75742,306.59253,445.97458,306.59253,445.97458,460.73785,373.4562,460.73785,373.4562,445.69736,307.38544,445.69736,307.38544,303.3149,473.95636,303.3149,473.95636,395.62668,433.35706,395.62668,433.35706,422.23688,356.88,422.23688,356.88,444.2275,354.2718,444.2275,354.2718,430.5918,354.23978,430.5918,354.23978,444.4389,358.59692,444.4389,358.59692,496.64917,397.59464,496.64917,397.59464,573.2378,378.52078,573.2378,378.52078,447.52942,343.85947,447.52942,343.85947,547.63605,408.38586,547.63605,408.38586,453.25348,357.29056,453.25348,357.29056,443.67822,372.64288,443.67822,372.64288,440.36902,347.6816,440.36902,347.6816,443.11594,347.3353,443.11594,347.3353,444.15683,346.7651,444.15683,346.7651,440.6883,347.06342,440.6883,347.06342,447.9085,338.16428,447.9085,338.16428,359.21823,320.09265,359.21823,320.09265,439.51196,313.07812,439.51196,313.07812,304.03836,369.41705,304.03836,369.41705,550.28046,410.08353,550.28046,410.08353,509.49435,388.5878,509.49435,388.5878,448.7779,326.9776,448.7779,326.9776
0.5371094,-0.013916016,0.5371094,-0.013916016,-0.12768555,0.0099487305,-0.12768555,0.0099487305,0.71643066,-0.049316406,0.71643066,-0.049316406,0.34942627,-0.03591919,0.34942627,-0.03591919,-0.051849365,0.011474609,-0.051849365,0.011474609,7.8351746,-7.332947,7.8351746,-7.332947,0.3217163,0.15374756,0.3217163,0.15374756,-0.001159668,6.1035156e-05,-0.001159668,6.1035156e-05,0.0010681152,-0.0016479492,0.0010681152,-0.0016479492,0.23822021,-0.032440186,0.23822021,-0.032440186,0.5289612,-0.00018310547,0.5289612,-0.00018310547,0.45169067,-0.009094238,0.45169067,-0.009094238,0.55200195,0.033294678,0.55200195,0.033294678,8.614685,-8.505951,8.614685,-8.505951,5.3606567,-9.282318,5.3606567,-9.282318,0.67456055,0.06985474,0.67456055,0.06985474,5.304138,-4.604706,5.304138,-4.604706,7.760803,-7.745819,7.760803,-7.745819,0.11883545,-0.13406372,0.11883545,-0.13406372,0.53027344,-0.013519287,0.53027344,-0.013519287,0.527771,-0.014190674,0.527771,-0.014190674,0.5281372,-0.0061950684,0.5281372,-0.0061950684,0.51068115,-0.009460449,0.51068115,-0.009460449,0.5660095,0.017181396,0.5660095,0.017181396,0.02355957,0.0022277832,0.02355957,0.0022277832,0.2906494,-0.05001831,0.2906494,-0.05001831,-0.16101074,-0.21026611,-0.16101074,-0.21026611,7.3761597,-5.433136,7.3761597,-5.433136,5.671295,-8.317596,5.671295,-8.317596,0.43527222,0.14459229,0.43527222,0.14459229,443.75775,349.02563,443.75775,349.02563,303.87384,448.94635,303.87384,448.94635,336.11032,336.08435,336.11032,336.08435,447.7673,316.79333,447.7673,316.79333,306.64438,445.9631,306.64438,445.9631,452.90268,380.78915,452.90268,380.78915,445.37564,307.2317,445.37564,307.2317,303.31607,473.9563,303.31607,473.9563,395.6256,433.3587,395.6256,433.3587,421.99866,356.91245,421.99866,356.91245,443.69855,354.27197,443.69855,354.27197,430.1401,354.24887,430.1401,354.24887,443.8869,358.56363,443.8869,358.56363,488.0345,406.1006,488.0345,406.1006,567.87714,387.8031,567.87714,387.8031,446.85486,343.7896,446.85486,343.7896,542.3319,412.99057,542.3319,412.99057,445.49268,365.03638,445.49268,365.03638,443.5594,372.77695,443.5594,372.77695,439.83875,347.69513,439.83875,347.69513,442.58817,347.3495,442.58817,347.3495,443.6287,346.7713,443.6287,346.7713,440.1776,347.07288,440.1776,347.07288,447.3425,338.1471,447.3425,338.1471,359.19467,320.09042,359.19467,320.09042,439.2213,313.12814,439.2213,313.12814,304.19937,369.62732,304.19937,369.62732,542.9043,415.51666,542.9043,415.51666,503.82306,396.9054,503.82306,396.9054,448.34262,326.833,448.34262,326.833
