0.0642395,0.83865356,-172.93576,11.838654,-2.1073914,-0.2635498,-134.10739,-45.26355,-2.4612122,-0.45413208,-253.46121,-66.45413,-2.094635,-0.53167725,-255.09464,-33.531677,-2.1990967,-0.06643677,-141.1991,-27.066437,-2.4273987,-0.12057495,-84.4274,-37.120575,-2.33844,-0.5701294,-175.33844,-82.57013,-2.0636597,-0.286438,-95.06366,-103.28644,-1.5303955,-0.3770752,-75.530396,30.622925,-2.3139343,-0.6213074,-179.31393,-30.621307,-2.0839844,-0.5418091,-135.08398,-64.54181,-2.0605774,-0.51049805,-181.06058,-69.5105,-0.13983154,-0.11071777,-100.13983,-6.110718,-1.8126221,-0.33044434,-158.81262,-8.330444,-2.2004395,-0.3105774,-139.20044,-23.310577,-1.980896,-0.5171814,-190.9809,-57.51718,-0.43826294,0.28070068,-56.438263,-1.7192993,-2.1130981,-0.37353516,-131.1131,-29.373535,-2.201233,-0.328125,-145.20123,-20.328125,-2.4266968,-0.78738403,-103.4267,-56.787384,-2.4840088,-0.57650757,-134.48401,10.423492,-0.04232788,-0.24221802,-296.04233,17.757782,-0.43478394,0.41867065,-157.43478,20.41867,-1.3746643,-0.5871277,-87.374664,-36.587128,-1.957367,-0.50375366,-124.95737,-73.50375,-2.9120178,-0.86898804,-127.91202,-33.868988,-2.352539,-0.54837036,-218.35254,-30.54837,-0.88864136,0.20480347,-159.88864,16.204803,-0.16366577,0.08135986,-94.163666,4.08136,-3.2005615,-1.0716553,-239.20056,-54.071655,322.93576,370.16135,322.93576,370.16135,389.1074,426.26355,389.1074,426.26355,404.4612,418.45413,404.4612,418.45413,419.09464,447.53168,419.09464,447.53168,362.1991,416.06644,362.1991,416.06644,350.4274,433.12057,350.4274,433.12057,400.33844,458.57013,400.33844,458.57013,400.06366,473.28644,400.06366,473.28644,314.5304,371.37708,314.5304,371.37708,404.31393,442.6213,404.31393,442.6213,416.08398,448.5418,416.08398,448.5418,415.06058,453.5105,415.06058,453.5105,305.13983,370.11072,305.13983,370.11072,370.81262,387.33044,370.81262,387.33044,363.20044,405.31058,363.20044,405.31058,377.9809,421.51718,377.9809,421.51718,323.43826,391.7193,323.43826,391.7193,367.1131,408.37354,367.1131,408.37354,362.20123,402.32812,362.20123,402.32812,409.4267,417.78738,409.4267,417.78738,420.484,426.5765,420.484,426.5765,448.04233,427.24222,448.04233,427.24222,368.43478,363.58133,368.43478,363.58133,373.37466,406.58713,373.37466,406.58713,395.95737,454.50375,395.95737,454.50375,371.91202,453.869,371.91202,453.869,421.35254,439.54837,421.35254,439.54837,319.88864,387.7952,319.88864,387.7952,325.16367,414.91864,325.16367,414.91864,395.20056,469.07166,395.20056,469.07166
-0.16421509,0.59347534,-0.16421509,0.59347534,-2.4967957,0.0030517578,-2.4967957,0.0030517578,-2.2062988,0.04815674,-2.2062988,0.04815674,-2.477234,0.016448975,-2.477234,0.016448975,-2.361206,-0.4098816,-2.361206,-0.4098816,-2.0428772,-0.40203857,-2.0428772,-0.40203857,-2.4753418,-0.040649414,-2.4753418,-0.040649414,-1.9263611,-0.038970947,-1.9263611,-0.038970947,-0.5715637,0.024658203,-0.5715637,0.024658203,-2.1914062,0.084106445,-2.1914062,0.084106445,-2.4854126,0.014801025,-2.4854126,0.014801025,-2.4956665,0.004180908,-2.4956665,0.004180908,-0.14898682,0.012573242,-0.14898682,0.012573242,-2.46875,0.01272583,-2.46875,0.01272583,-1.8152771,-0.26416016,-1.8152771,-0.26416016,-2.4980164,-0.0051574707,-2.4980164,-0.0051574707,-0.20721436,0.17666626,-0.20721436,0.17666626,-1.8504639,-0.2286377,-1.8504639,-0.2286377,-1.8904419,-0.15072632,-1.8904419,-0.15072632,-2.2184143,0.16677856,-2.2184143,0.16677856,-2.1065674,0.05041504,-2.1065674,0.05041504,0.23672485,0.75650024,0.23672485,0.75650024,0.44003296,-0.4204712,0.44003296,-0.4204712,-2.0212402,-0.17880249,-2.0212402,-0.17880249,-2.9062805,0.06866455,-2.9062805,0.06866455,-1.8049622,-0.21548462,-1.8049622,-0.21548462,-2.3334045,0.010772705,-2.3334045,0.010772705,-0.37365723,0.122802734,-0.37365723,0.122802734,-0.14526367,0.124176025,-0.14526367,0.124176025,-1.8898315,-0.50704956,-1.8898315,-0.50704956,323.09998,369.56787,323.09998,369.56787,391.6042,426.2605,391.6042,426.2605,406.6675,418.40598,406.6675,418.40598,421.57187,447.51523,421.57187,447.51523,364.5603,416.47632,364.5603,416.47632,352.47028,433.5226,352.47028,433.5226,402.81378,458.61078,402.81378,458.61078,401.99002,473.3254,401.99002,473.3254,315.10196,371.35242,315.10196,371.35242,406.50534,442.5372,406.50534,442.5372,418.5694,448.527,418.5694,448.527,417.55624,453.50632,417.55624,453.50632,305.28882,370.09814,305.28882,370.09814,373.28137,387.31772,373.28137,387.31772,365.01572,405.57474,365.01572,405.57474,380.4789,421.52234,380.4789,421.52234,323.64548,391.54263,323.64548,391.54263,368.96356,408.60217,368.96356,408.60217,364.09167,402.47885,364.09167,402.47885,411.6451,417.6206,411.6451,417.6206,422.59058,426.5261,422.59058,426.5261,447.8056,426.48572,447.8056,426.48572,367.99475,364.0018,367.99475,364.0018,375.3959,406.76593,375.3959,406.76593,398.86365,454.4351,398.86365,454.4351,373.71698,454.08447,373.71698,454.08447,423.68594,439.5376,423.68594,439.5376,320.2623,387.6724,320.2623,387.6724,325.30893,414.79446,325.30893,414.79446,397.0904,469.5787,397.0904,469.5787
-0.15164185,1.3916626,-0.15164185,1.3916626,-2.8817444,0.19018555,-2.8817444,0.19018555,-3.1266174,0.21029663,-3.1266174,0.21029663,-2.7855225,-0.03326416,-2.7855225,-0.03326416,-3.423645,-0.019714355,-3.423645,-0.019714355,-3.3084106,-0.11972046,-3.3084106,-0.11972046,-2.4553223,-0.011291504,-2.4553223,-0.011291504,-2.5223083,0.042022705,-2.5223083,0.042022705,-0.23275757,0.026428223,-0.23275757,0.026428223,-3.178833,0.40725708,-3.178833,0.40725708,-2.7492065,-0.043670654,-2.7492065,-0.043670654,-2.731964,-0.04663086,-2.731964,-0.04663086,-0.045806885,-0.021026611,-0.045806885,-0.021026611,-3.0394592,0.7336426,-3.0394592,0.7336426,-3.4880981,0.47817993,-3.4880981,0.47817993,-2.8845215,0.41989136,-2.8845215,0.41989136,-0.9573364,5.1467285,-0.9573364,5.1467285,-3.4970093,0.46957397,-3.4970093,0.46957397,-3.4496765,0.505188,-3.4496765,0.505188,-3.1539001,0.14318848,-3.1539001,0.14318848,-3.1452942,0.3934021,-3.1452942,0.3934021,0.06289673,-0.11251831,0.06289673,-0.11251831,-0.04626465,-0.37634277,-0.04626465,-0.37634277,-3.5019531,0.46951294,-3.5019531,0.46951294,-2.2756042,-0.20309448,-2.2756042,-0.20309448,-3.517395,-0.48312378,-3.517395,-0.48312378,-3.5195312,-0.0010070801,-3.5195312,-0.0010070801,-2.2280579,2.3228455,-2.2280579,2.3228455,-0.56744385,0.23266602,-0.56744385,0.23266602,-2.3467407,0.048980713,-2.3467407,0.048980713,323.25162,368.1762,323.25162,368.1762,394.48593,426.0703,394.48593,426.0703,409.79413,418.19568,409.79413,418.19568,424.3574,447.5485,424.3574,447.5485,367.98395,416.49603,367.98395,416.49603,355.7787,433.64233,355.7787,433.64233,405.2691,458.62207,405.2691,458.62207,404.51233,473.2834,404.51233,473.2834,315.33472,371.326,315.33472,371.326,409.68417,442.12994,409.68417,442.12994,421.3186,448.57068,421.3186,448.57068,420.2882,453.55295,420.2882,453.55295,305.33463,370.11917,305.33463,370.11917,376.32083,386.58408,376.32083,386.58408,368.5038,405.09656,368.5038,405.09656,383.36343,421.10245,383.36343,421.10245,324.6028,386.3959,324.6028,386.3959,372.46057,408.1326,372.46057,408.1326,367.54135,401.97366,367.54135,401.97366,414.799,417.47742,414.799,417.47742,425.73587,426.1327,425.73587,426.1327,447.7427,426.59824,447.7427,426.59824,368.04102,364.37814,368.04102,364.37814,378.89786,406.29642,378.89786,406.29642,401.13925,454.63818,401.13925,454.63818,377.23438,454.5676,377.23438,454.5676,427.20547,439.5386,427.20547,439.5386,322.49036,385.34955,322.49036,385.34955,325.87637,414.5618,325.87637,414.5618,399.43713,469.52972,399.43713,469.52972
-0.41833496,2.176941,-0.41833496,2.176941,-3.0437317,1.6149902,-3.0437317,1.6149902,-2.6793823,1.3217773,-2.6793823,1.3217773,-2.5805054,1.2210083,-2.5805054,1.2210083,-3.4223633,0.4779663,-3.4223633,0.4779663,-4.0690613,-1.3232117,-4.0690613,-1.3232117,-3.2971191,2.114441,-3.2971191,2.114441,-2.9661865,1.1217041,-2.9661865,1.1217041,-0.8972168,-0.15646362,-0.8972168,-0.15646362,-3.356598,0.12588501,-3.356598,0.12588501,-2.6592407,1.2120667,-2.6592407,1.2120667,-2.6601257,1.1570129,-2.6601257,1.1570129,-0.5158081,0.004486084,-0.5158081,0.004486084,-2.848175,1.4356995,-2.848175,1.4356995,-2.4820251,1.5722961,-2.4820251,1.5722961,-3.1142273,1.5835571,-3.1142273,1.5835571,-1.1138306,2.8761292,-1.1138306,2.8761292,-2.5055237,1.5110779,-2.5055237,1.5110779,-2.5324097,1.4127197,-2.5324097,1.4127197,-3.0119934,0.8311157,-3.0119934,0.8311157,-2.636963,1.5265808,-2.636963,1.5265808,-3.188568,2.220459,-3.188568,2.220459,-0.07614136,0.3484192,-0.07614136,0.3484192,-2.6297913,1.4450073,-2.6297913,1.4450073,-3.6982117,2.052002,-3.6982117,2.052002,-0.71154785,3.1332397,-0.71154785,3.1332397,-2.1445312,1.6466675,-2.1445312,1.6466675,-1.437439,2.5404663,-1.437439,2.5404663,-0.067718506,-0.02557373,-0.067718506,-0.02557373,-2.905548,1.1729126,-2.905548,1.1729126,323.66995,365.99927,323.66995,365.99927,397.52966,424.45532,397.52966,424.45532,412.4735,416.8739,412.4735,416.8739,426.9379,446.32748,426.9379,446.32748,371.4063,416.01807,371.4063,416.01807,359.84775,434.96555,359.84775,434.96555,408.56622,456.50763,408.56622,456.50763,407.47852,472.16168,407.47852,472.16168,316.23193,371.48245,316.23193,371.48245,413.04077,442.00406,413.04077,442.00406,423.97784,447.3586,423.97784,447.3586,422.94833,452.39594,422.94833,452.39594,305.85043,370.1147,305.85043,370.1147,379.169,385.14838,379.169,385.14838,370.98584,403.52426,370.98584,403.52426,386.47766,419.5189,386.47766,419.5189,325.71664,383.51978,325.71664,383.51978,374.9661,406.62152,374.9661,406.62152,370.07376,400.56094,370.07376,400.56094,417.811,416.6463,417.811,416.6463,428.37283,424.6061,428.37283,424.6061,450.93127,424.37778,450.93127,424.37778,368.11716,364.02972,368.11716,364.02972,381.52765,404.8514,381.52765,404.8514,404.83746,452.58618,404.83746,452.58618,377.94592,451.43436,377.94592,451.43436,429.35,437.89194,429.35,437.89194,323.9278,382.80908,323.9278,382.80908,325.9441,414.58737,325.9441,414.58737,402.34268,468.3568,402.34268,468.3568
-0.5847168,1.3698425,-0.5847168,1.3698425,-3.397705,1.953949,-3.397705,1.953949,-3.495758,2.1029663,-3.495758,2.1029663,-3.3891602,1.9449158,-3.3891602,1.9449158,-1.7355652,2.357544,-1.7355652,2.357544,-3.5475159,-0.30819702,-3.5475159,-0.30819702,-2.851593,1.1915588,-2.851593,1.1915588,-2.6448975,0.53414917,-2.6448975,0.53414917,-0.25845337,-0.23535156,-0.25845337,-0.23535156,-8.0503845,-1.4162598,-8.0503845,-1.4162598,-3.3086853,1.9372864,-3.3086853,1.9372864,-3.2981262,1.9414368,-3.2981262,1.9414368,0.5465698,0.027801514,0.5465698,0.027801514,-2.563385,2.0307007,-2.563385,2.0307007,-2.5306091,1.9714966,-2.5306091,1.9714966,-3.3545532,1.902008,-3.3545532,1.902008,-2.400299,1.9064026,-2.400299,1.9064026,-2.5006409,1.9901733,-2.5006409,1.9901733,-2.526123,2.1471252,-2.526123,2.1471252,-3.3808594,2.0142822,-3.3808594,2.0142822,-2.605957,1.9297485,-2.605957,1.9297485,0.4128418,2.2546387,0.4128418,2.2546387,0.12060547,0.1637268,0.12060547,0.1637268,-2.4457397,2.0065613,-2.4457397,2.0065613,-2.711792,1.0059814,-2.711792,1.0059814,-4.2935486,0.06668091,-4.2935486,0.06668091,-3.2716064,1.8963013,-3.2716064,1.8963013,-2.4989014,1.480957,-2.4989014,1.480957,0.32043457,-0.0047302246,0.32043457,-0.0047302246,-2.790863,0.7621155,-2.790863,0.7621155,324.25467,364.62943,324.25467,364.62943,400.92737,422.50137,400.92737,422.50137,415.96927,414.77094,415.96927,414.77094,430.32706,444.38257,430.32706,444.38257,373.14188,413.66052,373.14188,413.66052,363.39526,435.27374,363.39526,435.27374,411.41782,455.31607,411.41782,455.31607,410.1234,471.62753,410.1234,471.62753,316.4904,371.7178,316.4904,371.7178,421.09116,443.42032,421.09116,443.42032,427.28653,445.42133,427.28653,445.42133,426.24646,450.4545,426.24646,450.4545,305.30386,370.08688,305.30386,370.08688,381.7324,383.11768,381.7324,383.11768,373.51645,401.55276,373.51645,401.55276,389.8322,417.61688,389.8322,417.61688,328.11694,381.61337,328.11694,381.61337,377.46674,404.63135,377.46674,404.63135,372.59988,398.41382,372.59988,398.41382,421.19186,414.63202,421.19186,414.63202,430.9788,422.67636,430.9788,422.67636,450.51843,422.12314,450.51843,422.12314,367.99655,363.866,367.99655,363.866,383.9734,402.84485,383.9734,402.84485,407.54926,451.5802,407.54926,451.5802,382.23947,451.36768,382.23947,451.36768,432.6216,435.99564,432.6216,435.99564,326.4267,381.32812,326.4267,381.32812,325.62366,414.5921,325.62366,414.5921,405.13354,467.5947,405.13354,467.5947
0.08078003,2.8830261,0.08078003,2.8830261,-4.2073975,3.9187927,-4.2073975,3.9187927,-4.455902,2.5720215,-4.455902,2.5720215,-2.8091736,2.0942383,-2.8091736,2.0942383,-5.68515,2.6391907,-5.68515,2.6391907,-4.021515,1.1104736,-4.021515,1.1104736,-2.879303,2.7168274,-2.879303,2.7168274,-3.915741,0.7859802,-3.915741,0.7859802,-0.12081909,-0.18392944,-0.12081909,-0.18392944,-2.441986,2.0513306,-2.441986,2.0513306,-2.7754517,2.081665,-2.7754517,2.081665,-2.7557678,2.0573425,-2.7557678,2.0573425,0.13198853,0.008483887,0.13198853,0.008483887,-3.4097595,4.0612183,-3.4097595,4.0612183,-4.151764,4.4473877,-4.151764,4.4473877,-3.562439,3.61734,-3.562439,3.61734,-5.4043884,5.1422424,-5.4043884,5.1422424,-4.102234,4.392395,-4.102234,4.392395,-4.0807495,4.45401,-4.0807495,4.45401,-3.7364197,2.582489,-3.7364197,2.582489,-3.899994,2.2941284,-3.899994,2.2941284,-0.3925476,2.3055725,-0.3925476,2.3055725,0.061950684,0.16000366,0.061950684,0.16000366,-3.7543945,4.3289795,-3.7543945,4.3289795,-2.5785522,2.6487732,-2.5785522,2.6487732,-7.4442444,0.0119018555,-7.4442444,0.0119018555,-3.4526367,2.2127075,-3.4526367,2.2127075,-5.461853,5.274414,-5.461853,5.274414,0.0018920898,-0.0015563965,0.0018920898,-0.0015563965,-3.158905,1.5520935,-3.158905,1.5520935,324.1739,361.7464,324.1739,361.7464,405.13477,418.58258,405.13477,418.58258,420.42517,412.1989,420.42517,412.1989,433.13623,442.28833,433.13623,442.28833,378.82703,411.02133,378.82703,411.02133,367.41678,434.16327,367.41678,434.16327,414.29712,452.59924,414.29712,452.59924,414.03915,470.84155,414.03915,470.84155,316.6112,371.90173,316.6112,371.90173,423.53314,441.369,423.53314,441.369,430.06198,443.33966,430.06198,443.33966,429.00223,448.39716,429.00223,448.39716,305.17188,370.0784,305.17188,370.0784,385.14215,379.05646,385.14215,379.05646,377.6682,397.10538,377.6682,397.10538,393.39465,413.99954,393.39465,413.99954,333.52133,376.47113,333.52133,376.47113,381.56897,400.23895,381.56897,400.23895,376.68063,393.9598,376.68063,393.9598,424.92828,412.04953,424.92828,412.04953,434.87878,420.38223,434.87878,420.38223,450.91098,419.81757,450.91098,419.81757,367.9346,363.706,367.9346,363.706,387.72778,398.51587,387.72778,398.51587,410.1278,448.93143,410.1278,448.93143,389.68372,451.35577,389.68372,451.35577,436.07425,433.78293,436.07425,433.78293,331.88855,376.0537,331.88855,376.0537,325.62177,414.59366,325.62177,414.59366,408.29245,466.0426,408.29245,466.0426
-0.043670654,2.9960022,-0.043670654,2.9960022,-2.3420105,3.963379,-2.3420105,3.963379,-3.2997437,4.1550903,-3.2997437,4.1550903,-2.7234497,4.0200195,-2.7234497,4.0200195,-1.1535339,7.734741,-1.1535339,7.734741,-6.1073303,-2.050354,-6.1073303,-2.050354,-1.3728333,3.9423523,-1.3728333,3.9423523,-4.344757,0.9743042,-4.344757,0.9743042,-0.044403076,-0.016784668,-0.044403076,-0.016784668,-2.9532776,4.109497,-2.9532776,4.109497,-2.7424316,4.0345154,-2.7424316,4.0345154,-2.7757568,4.114807,-2.7757568,4.114807,-0.005859375,-0.0015258789,-0.005859375,-0.0015258789,-2.8379211,4.595978,-2.8379211,4.595978,-2.4659119,3.95578,-2.4659119,3.95578,-1.6704712,4.0564575,-1.6704712,4.0564575,-2.5117493,4.7710876,-2.5117493,4.7710876,-2.7736511,4.2827454,-2.7736511,4.2827454,-2.526184,4.120697,-2.526184,4.120697,-2.8555603,3.8850708,-2.8555603,3.8850708,-2.4322205,3.9694824,-2.4322205,3.9694824,0.23342896,1.6907959,0.23342896,1.6907959,-3.7402344,3.9962769,-3.7402344,3.9962769,-2.7015686,4.0426025,-2.7015686,4.0426025,-1.4987793,3.7539978,-1.4987793,3.7539978,1.8040466,6.258972,1.8040466,6.258972,-2.1193848,3.860962,-2.1193848,3.860962,-2.3779602,4.5063477,-2.3779602,4.5063477,-0.0020751953,0.001953125,-0.0020751953,0.001953125,-1.5486755,4.379944,-1.5486755,4.379944,324.21756,358.7504,324.21756,358.7504,407.47678,414.6192,407.47678,414.6192,423.7249,408.04382,423.7249,408.04382,435.85968,438.2683,435.85968,438.2683,379.98056,403.2866,379.98056,403.2866,373.5241,436.21362,373.5241,436.21362,415.66995,448.6569,415.66995,448.6569,418.3839,469.86725,418.3839,469.86725,316.6556,371.91852,316.6556,371.91852,426.48642,437.2595,426.48642,437.2595,432.8044,439.30515,432.8044,439.30515,431.77798,444.28235,431.77798,444.28235,305.17773,370.07993,305.17773,370.07993,387.98007,374.46048,387.98007,374.46048,380.13412,393.1496,380.13412,393.1496,395.06512,409.94308,395.06512,409.94308,336.03308,371.70004,336.03308,371.70004,384.34262,395.9562,384.34262,395.9562,379.20682,389.8391,379.20682,389.8391,427.78384,408.16446,427.78384,408.16446,437.311,416.41275,437.311,416.41275,450.67755,418.12677,450.67755,418.12677,371.67484,359.70972,371.67484,359.70972,390.42935,394.47327,390.42935,394.47327,411.6266,445.17743,411.6266,445.17743,387.87967,445.0968,387.87967,445.0968,438.19363,429.92197,438.19363,429.92197,334.2665,371.54736,334.2665,371.54736,325.62384,414.5917,325.62384,414.5917,409.84113,461.66266,409.84113,461.66266
-0.058502197,3.6255798,-0.058502197,3.6255798,-2.2099,3.3906555,-2.2099,3.3906555,-2.5638733,1.947052,-2.5638733,1.947052,-1.1272278,1.9525452,-1.1272278,1.9525452,-2.1467896,3.4952087,-2.1467896,3.4952087,-2.712738,0.20367432,-2.712738,0.20367432,-1.1347351,2.050354,-1.1347351,2.050354,-3.141327,0.0413208,-3.141327,0.0413208,0.03933716,0.023498535,0.03933716,0.023498535,-1.3162231,1.8842468,-1.3162231,1.8842468,-1.1015625,1.9435425,-1.1015625,1.9435425,-1.1003418,1.9070129,-1.1003418,1.9070129,0.009552002,0.001159668,0.009552002,0.001159668,-2.0176697,3.9615479,-2.0176697,3.9615479,-3.0873108,4.089386,-3.0873108,4.089386,-2.4684753,3.6886597,-2.4684753,3.6886597,-1.6005249,7.8244934,-1.6005249,7.8244934,-3.040924,4.1098022,-3.040924,4.1098022,-3.1405945,4.0671387,-3.1405945,4.0671387,-2.4204712,1.8544617,-2.4204712,1.8544617,-2.341156,2.0108948,-2.341156,2.0108948,-0.14984131,2.232544,-0.14984131,2.232544,-2.38974,3.4702759,-2.38974,3.4702759,-3.1620483,4.2289124,-3.1620483,4.2289124,-1.3372498,2.0778503,-1.3372498,2.0778503,-1.0975342,2.0096436,-1.0975342,2.0096436,-2.1560364,1.9966736,-2.1560364,1.9966736,-2.0341797,7.839264,-2.0341797,7.839264,-0.0004272461,0.0016479492,-0.0004272461,0.0016479492,-1.2474976,1.6614075,-1.2474976,1.6614075,324.27606,355.12482,324.27606,355.12482,409.68668,411.22855,409.68668,411.22855,426.2888,406.09677,426.2888,406.09677,436.9869,436.31577,436.9869,436.31577,382.12735,399.79138,382.12735,399.79138,376.23685,436.00995,376.23685,436.00995,416.8047,446.60654,416.8047,446.60654,421.52524,469.82593,421.52524,469.82593,316.61627,371.89502,316.61627,371.89502,427.80264,435.37524,427.80264,435.37524,433.90598,437.3616,433.90598,437.3616,432.87833,442.37534,432.87833,442.37534,305.16818,370.07877,305.16818,370.07877,389.99774,370.49893,389.99774,370.49893,383.22144,389.0602,383.22144,389.0602,397.5336,406.25443,397.5336,406.25443,337.6336,363.87555,337.6336,363.87555,387.38354,391.8464,387.38354,391.8464,382.3474,385.77197,382.3474,385.77197,430.2043,406.31,430.2043,406.31,439.65216,414.40186,439.65216,414.40186,450.8274,415.89423,450.8274,415.89423,374.06458,356.23944,374.06458,356.23944,393.5914,390.24435,393.5914,390.24435,412.96384,443.09958,412.96384,443.09958,388.9772,443.08716,388.9772,443.08716,440.34967,427.9253,440.34967,427.9253,336.3007,363.7081,336.3007,363.7081,325.62427,414.59006,325.62427,414.59006,411.08862,460.00125,411.08862,460.00125
-0.87960815,3.199646,-0.87960815,3.199646,-3.6209717,2.7084045,-3.6209717,2.7084045,-3.6916199,2.045044,-3.6916199,2.045044,-2.9891968,1.7756653,-2.9891968,1.7756653,-3.3311157,4.1058044,-3.3311157,4.1058044,-4.2595215,-0.3788452,-4.2595215,-0.3788452,-2.569336,1.5381775,-2.569336,1.5381775,-4.6003113,-0.22415161,-4.6003113,-0.22415161,-0.2232666,0.004119873,-0.2232666,0.004119873,-11.982819,2.4968872,-11.982819,2.4968872,-3.128418,1.8938599,-3.128418,1.8938599,-2.7169495,1.6138306,-2.7169495,1.6138306,-0.0050354004,-0.00012207031,-0.0050354004,-0.00012207031,-3.4464722,3.9846191,-3.4464722,3.9846191,-3.5691528,3.9603577,-3.5691528,3.9603577,-3.7832642,3.4360352,-3.7832642,3.4360352,-2.450409,4.1233215,-2.450409,4.1233215,-3.6012878,3.9595032,-3.6012878,3.9595032,-3.5446777,3.9833984,-3.5446777,3.9833984,-3.5404968,2.0650024,-3.5404968,2.0650024,-3.705658,1.9647217,-3.705658,1.9647217,-0.77767944,0.76220703,-0.77767944,0.76220703,4.3482056,4.502014,4.3482056,4.502014,-3.7840881,3.9553223,-3.7840881,3.9553223,-3.3542175,1.845398,-3.3542175,1.845398,-2.5855103,1.9802246,-2.5855103,1.9802246,-3.1942444,1.8136292,-3.1942444,1.8136292,-2.1657104,4.15329,-2.1657104,4.15329,0.1357727,-0.017944336,0.1357727,-0.017944336,-2.192688,1.7311401,-2.192688,1.7311401,325.15567,351.92517,325.15567,351.92517,413.30765,408.52014,413.30765,408.52014,429.9804,404.05173,429.9804,404.05173,439.9761,434.5401,439.9761,434.5401,385.45847,395.68558,385.45847,395.68558,380.49637,436.3888,380.49637,436.3888,419.37402,445.06836,419.37402,445.06836,426.12555,470.05008,426.12555,470.05008,316.83954,371.8909,316.83954,371.8909,439.78546,432.87836,439.78546,432.87836,437.0344,435.46774,437.0344,435.46774,435.59528,440.7615,435.59528,440.7615,305.17322,370.0789,305.17322,370.0789,393.4442,366.5143,393.4442,366.5143,386.7906,385.09985,386.7906,385.09985,401.31686,402.8184,401.31686,402.8184,340.084,359.75223,340.084,359.75223,390.98483,387.8869,390.98483,387.8869,385.8921,381.78857,385.8921,381.78857,433.7448,404.245,433.7448,404.245,443.35782,412.43713,443.35782,412.43713,451.60507,415.13202,451.60507,415.13202,369.71637,351.73743,369.71637,351.73743,397.3755,386.28903,397.3755,386.28903,416.31805,441.25418,416.31805,441.25418,391.5627,441.10693,391.5627,441.10693,443.5439,426.11166,443.5439,426.11166,338.4664,359.5548,338.4664,359.5548,325.4885,414.608,325.4885,414.608,413.2813,458.2701,413.2813,458.2701
0.23910522,-2.0436096,0.23910522,-2.0436096,-3.8411255,1.8925476,-3.8411255,1.8925476,-3.4690552,1.5264282,-3.4690552,1.5264282,-2.8006287,1.6879272,-2.8006287,1.6879272,-3.591858,2.8824463,-3.591858,2.8824463,-8.475525,-3.221527,-8.475525,-3.221527,-2.512909,1.9431152,-2.512909,1.9431152,-3.411499,-0.09173584,-3.411499,-0.09173584,0.23510742,0.052124023,0.23510742,0.052124023,-2.749054,1.6784973,-2.749054,1.6784973,-3.2694092,1.8639832,-3.2694092,1.8639832,0.28320312,3.0825195,0.28320312,3.0825195,0.015380859,0.011657715,0.015380859,0.011657715,-2.2992554,3.4658203,-2.2992554,3.4658203,-5.353241,4.2042236,-5.353241,4.2042236,-3.7372131,1.9917908,-3.7372131,1.9917908,-2.8127747,4.26297,-2.8127747,4.26297,-4.8457947,4.0657654,-4.8457947,4.0657654,-5.3984375,4.0734863,-5.3984375,4.0734863,-3.5422363,1.3666077,-3.5422363,1.3666077,-2.6921082,2.1539307,-2.6921082,2.1539307,-2.591339,1.3236389,-2.591339,1.3236389,-5.611084,1.0437012,-5.611084,1.0437012,-5.138733,4.040497,-5.138733,4.040497,-2.815033,1.6020813,-2.815033,1.6020813,3.3498535,5.914093,3.3498535,5.914093,-2.7817383,1.8753967,-2.7817383,1.8753967,-3.4045715,4.3086243,-3.4045715,4.3086243,-0.0015258789,0.0024719238,-0.0015258789,0.0024719238,-2.508789,1.3959656,-2.508789,1.3959656,324.91656,353.96878,324.91656,353.96878,417.14877,406.6276,417.14877,406.6276,433.44946,402.5253,433.44946,402.5253,442.77673,432.85217,442.77673,432.85217,389.05032,392.80313,389.05032,392.80313,388.9719,439.61032,388.9719,439.61032,421.88693,443.12524,421.88693,443.12524,429.53705,470.1418,429.53705,470.1418,316.60443,371.83878,316.60443,371.83878,442.53452,431.19986,442.53452,431.19986,440.3038,433.60376,440.3038,433.60376,435.31207,437.679,435.31207,437.679,305.15784,370.06723,305.15784,370.06723,395.74347,363.0485,395.74347,363.0485,392.14383,380.89563,392.14383,380.89563,405.05408,400.8266,405.05408,400.8266,342.8968,355.48926,342.8968,355.48926,395.83063,383.82114,395.83063,383.82114,391.29053,377.7151,391.29053,377.7151,437.28705,402.8784,437.28705,402.8784,446.04993,410.2832,446.04993,410.2832,454.1964,413.80838,454.1964,413.80838,375.32745,350.69373,375.32745,350.69373,402.51422,382.24854,402.51422,382.24854,419.1331,439.6521,419.1331,439.6521,388.21286,435.19284,388.21286,435.19284,446.32565,424.23627,446.32565,424.23627,341.87097,355.2462,341.87097,355.2462,325.49002,414.60553,325.49002,414.60553,415.7901,456.87415,415.7901,456.87415
