-4.4086,2.341034,-189.4086,-41.658966,-0.00030517578,0.0004272461,-183.0003,22.000427,-3.9260864,1.6367188,-242.92609,3.6367188,-2.2870789,2.9026184,-267.28708,45.90262,-1.162323,4.010132,-163.16232,15.010132,0.5917969,3.970642,-221.4082,-70.02936,-1.8725586,1.5041199,-368.87256,-20.49588,6.1035156e-05,-0.00033569336,-83.99994,29.999664,-2.9891357,4.1207275,-295.98914,-63.879272,-0.00012207031,0.0014953613,-293.00012,79.001495,-3.7435608,2.0065002,-270.74356,-22.9935,-1.2066956,3.8180542,-111.206696,-10.181946,-4.0317383,1.3100281,-284.03174,-5.689972,-2.1035461,2.5898438,-92.103546,-8.410156,-2.4753418,2.559021,-158.47534,-10.440979,0.00012207031,0.0002746582,-222.99988,82.000275,-0.00024414062,0.0017700195,-203.00024,55.00177,-3.256134,2.1164246,-164.25613,-52.883575,-3.4161377,1.8517456,-245.41614,-23.148254,0.00021362305,-0.0015258789,-152.99979,49.998474,0.053894043,0.08441162,-232.9461,6.0844116,-4.0088806,3.8467712,-233.00888,13.846771,-5.3427734,2.901001,-327.34277,-6.098999,-4.191498,1.6083984,-176.1915,39.6084,-0.03186035,-0.0033569336,-175.03186,81.99664,-3.2780151,2.4456177,-210.27802,56.445618,-0.00018310547,-0.00018310547,-356.00018,70.99982,-0.58529663,3.9791565,-138.5853,20.979156,-0.00033569336,0.0,-230.00034,81.0,-0.024719238,0.0413208,-300.02472,-16.95868,489.4086,347.65897,489.4086,347.65897,454.0003,292.99957,454.0003,292.99957,536.9261,332.36328,536.9261,332.36328,474.28708,317.09738,474.28708,317.09738,447.16232,332.98987,447.16232,332.98987,512.4082,365.02936,512.4082,365.02936,534.87256,354.49588,534.87256,354.49588,424.99994,293.00034,424.99994,293.00034,519.98914,366.87927,519.98914,366.87927,450.00012,284.9985,450.00012,284.9985,508.74356,323.9935,508.74356,323.9935,435.2067,358.18195,435.2067,358.18195,539.03174,337.68997,539.03174,337.68997,425.10355,335.41016,425.10355,335.41016,485.47534,331.44098,485.47534,331.44098,458.99988,287.99973,458.99988,287.99973,453.00024,282.99823,453.00024,282.99823,503.25613,338.88358,503.25613,338.88358,511.41614,337.14825,511.41614,337.14825,414.9998,295.00153,414.9998,295.00153,447.9461,303.9156,447.9461,303.9156,475.00888,319.15323,475.00888,319.15323,526.3428,369.099,526.3428,369.099,500.1915,313.3916,500.1915,313.3916,480.03186,283.00336,480.03186,283.00336,498.278,324.55438,498.278,324.55438,568.0002,283.00018,568.0002,283.00018,450.5853,335.02084,450.5853,335.02084,444.00034,282.0,444.00034,282.0,563.0247,304.95868,563.0247,304.95868
-4.2243347,3.3741455,-4.2243347,3.3741455,3.0517578e-05,-0.0002746582,3.0517578e-05,-0.0002746582,-3.9815063,1.8287354,-3.9815063,1.8287354,-3.3035889,2.2434387,-3.3035889,2.2434387,-1.6668701,3.9228516,-1.6668701,3.9228516,-2.5859375,2.182373,-2.5859375,2.182373,-2.3131714,1.892334,-2.3131714,1.892334,0.0010070801,0.001159668,0.0010070801,0.001159668,-2.3394775,2.0473328,-2.3394775,2.0473328,6.1035156e-05,0.0007324219,6.1035156e-05,0.0007324219,-3.9512634,1.8870239,-3.9512634,1.8870239,0.48553467,9.743225,0.48553467,9.743225,-3.958435,1.8139038,-3.958435,1.8139038,-5.46579,3.6876526,-5.46579,3.6876526,-3.9336243,3.451294,-3.9336243,3.451294,-0.00015258789,0.00015258789,-0.00015258789,0.00015258789,-0.00018310547,0.0012512207,-0.00018310547,0.0012512207,-2.8675537,3.7138977,-2.8675537,3.7138977,-2.6168823,1.8153381,-2.6168823,1.8153381,-0.0014648438,0.000579834,-0.0014648438,0.000579834,-0.11819458,-0.14102173,-0.11819458,-0.14102173,-4.5200195,3.5993958,-4.5200195,3.5993958,-2.7266235,1.9625854,-2.7266235,1.9625854,-3.4617615,3.8302917,-3.4617615,3.8302917,-0.044006348,0.108184814,-0.044006348,0.108184814,-4.187317,2.5088196,-4.187317,2.5088196,0.00030517578,0.00079345703,0.00030517578,0.00079345703,-0.5413513,3.985321,-0.5413513,3.985321,0.00021362305,-0.00012207031,0.00021362305,-0.00012207031,-0.0004272461,0.31610107,-0.0004272461,0.31610107,493.63293,344.28482,493.63293,344.28482,454.00027,292.99985,454.00027,292.99985,540.9076,330.53455,540.9076,330.53455,477.59067,314.85394,477.59067,314.85394,448.8292,329.06702,448.8292,329.06702,514.99414,362.847,514.99414,362.847,537.1857,352.60355,537.1857,352.60355,424.99893,292.99918,424.99893,292.99918,522.3286,364.83194,522.3286,364.83194,450.00006,284.99777,450.00006,284.99777,512.6948,322.10648,512.6948,322.10648,434.72116,348.43872,434.72116,348.43872,542.9902,335.87607,542.9902,335.87607,430.56934,331.7225,430.56934,331.7225,489.40897,327.9897,489.40897,327.9897,459.00003,287.99957,459.00003,287.99957,453.00043,282.99698,453.00043,282.99698,506.1237,335.16968,506.1237,335.16968,514.033,335.33292,514.033,335.33292,415.00125,295.00095,415.00125,295.00095,448.0643,304.0566,448.0643,304.0566,479.5289,315.55383,479.5289,315.55383,529.0694,367.1364,529.0694,367.1364,503.65326,309.5613,503.65326,309.5613,480.07587,282.89517,480.07587,282.89517,502.46533,322.04556,502.46533,322.04556,567.9999,282.9994,567.9999,282.9994,451.12665,331.03552,451.12665,331.03552,444.00012,282.00012,444.00012,282.00012,563.02515,304.64258,563.02515,304.64258
-6.134796,2.3001099,-6.134796,2.3001099,-3.0517578e-05,9.1552734e-05,-3.0517578e-05,9.1552734e-05,-4.5897217,2.2296448,-4.5897217,2.2296448,-4.0249023,3.7785034,-4.0249023,3.7785034,-2.5928955,3.8704224,-2.5928955,3.8704224,-4.183777,2.8393555,-4.183777,2.8393555,-3.0598755,1.3248901,-3.0598755,1.3248901,-0.0007019043,-0.0014343262,-0.0007019043,-0.0014343262,-12.672119,2.683258,-12.672119,2.683258,3.0517578e-05,0.00091552734,3.0517578e-05,0.00091552734,-4.5682373,1.9582825,-4.5682373,1.9582825,0.96655273,13.251862,0.96655273,13.251862,-4.6089478,2.206543,-4.6089478,2.206543,-3.8489685,2.665039,-3.8489685,2.665039,-4.3403625,3.5064697,-4.3403625,3.5064697,3.0517578e-05,9.1552734e-05,3.0517578e-05,9.1552734e-05,-9.1552734e-05,-0.00061035156,-9.1552734e-05,-0.00061035156,-5.581604,2.273346,-5.581604,2.273346,-4.6140137,2.2217407,-4.6140137,2.2217407,0.00076293945,-0.0009765625,0.00076293945,-0.0009765625,-0.18206787,-0.110198975,-0.18206787,-0.110198975,-4.259033,2.9796448,-4.259033,2.9796448,-1.5031128,3.4129944,-1.5031128,3.4129944,1.8627625,2.4411926,1.8627625,2.4411926,0.001739502,0.00021362305,0.001739502,0.00021362305,-4.071289,3.2213745,-4.071289,3.2213745,-0.0006713867,-0.0007324219,-0.0006713867,-0.0007324219,-1.4978638,3.9939575,-1.4978638,3.9939575,-0.00018310547,-0.0006713867,-0.00018310547,-0.0006713867,-4.20166,0.53860474,-4.20166,0.53860474,499.76773,341.9847,499.76773,341.9847,454.0003,292.99976,454.0003,292.99976,545.4973,328.3049,545.4973,328.3049,481.61557,311.07544,481.61557,311.07544,451.4221,325.1966,451.4221,325.1966,519.1779,360.00763,519.1779,360.00763,540.2456,351.27866,540.2456,351.27866,424.99963,293.0006,424.99963,293.0006,535.00073,362.14868,535.00073,362.14868,450.00003,284.99686,450.00003,284.99686,517.26306,320.1482,517.26306,320.1482,433.7546,335.18686,433.7546,335.18686,547.5991,333.66953,547.5991,333.66953,434.4183,329.05746,434.4183,329.05746,493.74933,324.48322,493.74933,324.48322,459.0,287.99948,459.0,287.99948,453.00052,282.9976,453.00052,282.9976,511.7053,332.89633,511.7053,332.89633,518.64703,333.11118,518.64703,333.11118,415.0005,295.00192,415.0005,295.00192,448.24637,304.1668,448.24637,304.1668,483.78793,312.5742,483.78793,312.5742,530.5725,363.72342,530.5725,363.72342,501.7905,307.12012,501.7905,307.12012,480.07413,282.89496,480.07413,282.89496,506.53662,318.8242,506.53662,318.8242,568.00055,283.00012,568.00055,283.00012,452.6245,327.04156,452.6245,327.04156,444.0003,282.0008,444.0003,282.0008,567.2268,304.10397,567.2268,304.10397
-5.467407,2.0513,-5.467407,2.0513,9.1552734e-05,-0.00012207031,9.1552734e-05,-0.00012207031,-4.6290283,2.034027,-4.6290283,2.034027,-3.8037415,3.6063538,-3.8037415,3.6063538,-1.9167786,4.0420837,-1.9167786,4.0420837,-4.076111,2.9811096,-4.076111,2.9811096,-3.2050781,0.6781006,-3.2050781,0.6781006,0.00033569336,0.00045776367,0.00033569336,0.00045776367,-3.3146362,2.64917,-3.3146362,2.64917,-3.0517578e-05,-0.0005493164,-3.0517578e-05,-0.0005493164,-4.2730713,2.017456,-4.2730713,2.017456,-3.7084045,2.7496033,-3.7084045,2.7496033,-4.654785,2.0301208,-4.654785,2.0301208,-3.7086487,2.7554932,-3.7086487,2.7554932,-3.771515,2.3522034,-3.771515,2.3522034,0.0,6.1035156e-05,0.0,6.1035156e-05,-6.1035156e-05,-0.00064086914,-6.1035156e-05,-0.00064086914,-4.684784,1.9477539,-4.684784,1.9477539,-3.9372559,1.8267212,-3.9372559,1.8267212,0.0011901855,0.0007324219,0.0011901855,0.0007324219,0.7640991,1.6832886,0.7640991,1.6832886,-5.133728,3.3139648,-5.133728,3.3139648,-3.574524,2.8796997,-3.574524,2.8796997,-5.7566833,3.539978,-5.7566833,3.539978,0.0004272461,-0.005493164,0.0004272461,-0.005493164,-4.638153,1.9979858,-4.638153,1.9979858,0.0,0.0009460449,0.0,0.0009460449,-1.5717468,3.943512,-1.5717468,3.943512,-0.0004272461,9.1552734e-05,-0.0004272461,9.1552734e-05,-3.9437256,2.4237366,-3.9437256,2.4237366,505.23514,339.9334,505.23514,339.9334,454.0002,292.99988,454.0002,292.99988,550.12634,326.27087,550.12634,326.27087,485.4193,307.4691,485.4193,307.4691,453.33887,321.1545,453.33887,321.1545,523.254,357.02652,523.254,357.02652,543.4507,350.60056,543.4507,350.60056,424.9993,293.00015,424.9993,293.00015,538.31537,359.4995,538.31537,359.4995,450.00006,284.9974,450.00006,284.9974,521.53613,318.13074,521.53613,318.13074,437.463,332.43726,437.463,332.43726,552.2539,331.6394,552.2539,331.6394,438.12695,326.30197,438.12695,326.30197,497.52084,322.131,497.52084,322.131,459.0,287.99942,459.0,287.99942,453.00058,282.99823,453.00058,282.99823,516.3901,330.94858,516.3901,330.94858,522.5843,331.28445,522.5843,331.28445,414.9993,295.0012,414.9993,295.0012,447.48227,302.48352,447.48227,302.48352,488.92166,309.26022,488.92166,309.26022,534.14703,360.84372,534.14703,360.84372,507.54718,303.58014,507.54718,303.58014,480.0737,282.90045,480.0737,282.90045,511.17477,316.8262,511.17477,316.8262,568.00055,282.99918,568.00055,282.99918,454.19626,323.09805,454.19626,323.09805,444.00073,282.0007,444.00073,282.0007,571.17053,301.68024,571.17053,301.68024
-6.6604614,2.045288,-6.6604614,2.045288,0.00018310547,0.00024414062,0.00018310547,0.00024414062,-5.1992188,2.0989075,-5.1992188,2.0989075,-6.079773,2.339569,-6.079773,2.339569,-3.0057983,4.423767,-3.0057983,4.423767,-7.7940063,0.85772705,-7.7940063,0.85772705,-4.058716,0.88153076,-4.058716,0.88153076,-0.0011291504,0.0009765625,-0.0011291504,0.0009765625,-1.4267578,4.7445984,-1.4267578,4.7445984,-0.00012207031,-0.0008239746,-0.00012207031,-0.0008239746,-5.2993164,1.9644165,-5.2993164,1.9644165,-0.9972534,5.8709717,-0.9972534,5.8709717,-5.1379395,2.12677,-5.1379395,2.12677,-5.673889,1.6748352,-5.673889,1.6748352,-4.108246,2.362152,-4.108246,2.362152,0.0,0.000579834,0.0,0.000579834,-0.00012207031,-0.00045776367,-0.00012207031,-0.00045776367,-5.946411,2.1185303,-5.946411,2.1185303,-5.440979,2.0524597,-5.440979,2.0524597,0.00039672852,-0.00021362305,0.00039672852,-0.00021362305,-0.46362305,-1.0454102,-0.46362305,-1.0454102,-4.6748962,2.1129456,-4.6748962,2.1129456,-2.0714111,3.3827515,-2.0714111,3.3827515,-4.8204346,2.0524597,-4.8204346,2.0524597,-0.022033691,-0.10235596,-0.022033691,-0.10235596,-5.355011,2.0596924,-5.355011,2.0596924,0.0007324219,-0.0014343262,0.0007324219,-0.0014343262,-2.27771,3.8092651,-2.27771,3.8092651,-0.00030517578,0.00012207031,-0.00030517578,0.00012207031,-0.34729004,0.07766724,-0.34729004,0.07766724,511.8956,337.88812,511.8956,337.88812,454.00003,292.99963,454.00003,292.99963,555.32556,324.17197,555.32556,324.17197,491.49908,305.12952,491.49908,305.12952,456.34467,316.73074,456.34467,316.73074,531.04803,356.1688,531.04803,356.1688,547.5094,349.71902,547.5094,349.71902,425.00043,292.99918,425.00043,292.99918,539.7421,354.7549,539.7421,354.7549,450.00018,284.99823,450.00018,284.99823,526.83545,316.16632,526.83545,316.16632,438.46027,326.56628,438.46027,326.56628,557.39185,329.51263,557.39185,329.51263,443.80084,324.62714,443.80084,324.62714,501.6291,319.76886,501.6291,319.76886,459.0,287.99884,459.0,287.99884,453.0007,282.9987,453.0007,282.9987,522.3365,328.83005,522.3365,328.83005,528.02527,329.232,528.02527,329.232,414.9989,295.0014,414.9989,295.0014,447.9459,303.52893,447.9459,303.52893,493.59656,307.14728,493.59656,307.14728,536.21844,357.46097,536.21844,357.46097,512.3676,301.52768,512.3676,301.52768,480.09573,283.0028,480.09573,283.0028,516.5298,314.7665,516.5298,314.7665,567.9998,283.0006,567.9998,283.0006,456.47397,319.2888,456.47397,319.2888,444.00104,282.00058,444.00104,282.00058,571.5178,301.60257,571.5178,301.60257
-6.323395,1.9784851,-6.323395,1.9784851,6.1035156e-05,-0.0006713867,6.1035156e-05,-0.0006713867,-5.188904,2.088684,-5.188904,2.088684,-6.074768,2.1664429,-6.074768,2.1664429,-0.98376465,3.8762207,-0.98376465,3.8762207,-8.241821,2.1142273,-8.241821,2.1142273,-5.4107666,0.6684265,-5.4107666,0.6684265,0.0013122559,-3.0517578e-05,0.0013122559,-3.0517578e-05,-6.9830933,2.6176147,-6.9830933,2.6176147,9.1552734e-05,0.00079345703,9.1552734e-05,0.00079345703,-5.3809814,1.9982605,-5.3809814,1.9982605,-2.477417,3.6541748,-2.477417,3.6541748,-5.067749,2.1074524,-5.067749,2.1074524,21.702057,18.503174,21.702057,18.503174,-4.980957,2.2946777,-4.980957,2.2946777,0.00015258789,0.00048828125,0.00015258789,0.00048828125,3.0517578e-05,-0.00088500977,3.0517578e-05,-0.00088500977,-6.0299683,2.0359192,-6.0299683,2.0359192,-5.7944946,2.0020142,-5.7944946,2.0020142,-0.0019226074,-0.0012512207,-0.0019226074,-0.0012512207,-0.008087158,0.018829346,-0.008087158,0.018829346,-5.661499,1.8599854,-5.661499,1.8599854,-7.425232,2.4414368,-7.425232,2.4414368,-6.305969,2.5366821,-6.305969,2.5366821,-0.053741455,0.6850891,-0.053741455,0.6850891,-5.4556885,2.0587769,-5.4556885,2.0587769,-0.00012207031,0.0006713867,-0.00012207031,0.0006713867,-0.89801025,15.384338,-0.89801025,15.384338,6.1035156e-05,0.00030517578,6.1035156e-05,0.00030517578,-0.22711182,-0.21939087,-0.22711182,-0.21939087,518.219,335.90964,518.219,335.90964,453.99997,293.0003,453.99997,293.0003,560.51447,322.08328,560.51447,322.08328,497.57385,302.96307,497.57385,302.96307,457.32843,312.85452,457.32843,312.85452,539.28986,354.05457,539.28986,354.05457,552.92017,349.0506,552.92017,349.0506,424.9991,292.9992,424.9991,292.9992,546.7252,352.1373,546.7252,352.1373,450.0001,284.99744,450.0001,284.99744,532.21643,314.16806,532.21643,314.16806,440.93768,322.9121,440.93768,322.9121,562.4596,327.40518,562.4596,327.40518,422.0988,306.12396,422.0988,306.12396,506.61005,317.47418,506.61005,317.47418,458.99985,287.99835,458.99985,287.99835,453.00067,282.99957,453.00067,282.99957,528.36646,326.79413,528.36646,326.79413,533.81976,327.22998,533.81976,327.22998,415.00082,295.00266,415.00082,295.00266,447.95398,303.5101,447.95398,303.5101,499.25806,305.2873,499.25806,305.2873,543.6437,355.01953,543.6437,355.01953,518.6736,298.991,518.6736,298.991,480.14948,282.31772,480.14948,282.31772,521.9855,312.70773,521.9855,312.70773,567.99994,282.99994,567.99994,282.99994,457.37198,303.90445,457.37198,303.90445,444.00098,282.00027,444.00098,282.00027,571.74493,301.82196,571.74493,301.82196
-6.3325806,2.0336914,-6.3325806,2.0336914,3.0517578e-05,0.00033569336,3.0517578e-05,0.00033569336,-5.4957275,2.1923523,-5.4957275,2.1923523,-6.5203247,2.0901184,-6.5203247,2.0901184,-1.2613525,2.08313,-1.2613525,2.08313,-5.607971,2.0090332,-5.607971,2.0090332,-5.708435,2.0257568,-5.708435,2.0257568,-0.00030517578,-0.0015563965,-0.00030517578,-0.0015563965,-5.6549683,2.1483154,-5.6549683,2.1483154,-3.0517578e-05,-0.0007019043,-3.0517578e-05,-0.0007019043,-6.1394043,2.042328,-6.1394043,2.042328,-0.03994751,0.9725647,-0.03994751,0.9725647,-5.442749,2.1547546,-5.442749,2.1547546,-0.0005187988,0.00061035156,-0.0005187988,0.00061035156,-5.7470093,2.1061707,-5.7470093,2.1061707,0.0,0.00061035156,0.0,0.00061035156,-3.0517578e-05,0.00091552734,-3.0517578e-05,0.00091552734,-6.0599365,2.0541687,-6.0599365,2.0541687,-5.9260864,2.0817566,-5.9260864,2.0817566,0.001739502,0.00018310547,0.001739502,0.00018310547,-0.06625366,-0.016204834,-0.06625366,-0.016204834,-6.1817627,2.067749,-6.1817627,2.067749,-5.583618,2.1476746,-5.583618,2.1476746,-5.956421,2.083313,-5.956421,2.083313,-0.046783447,-1.3415222,-0.046783447,-1.3415222,-5.9818115,2.0786438,-5.9818115,2.0786438,-0.00030517578,0.00030517578,-0.00030517578,0.00030517578,-1.0961914,0.00061035156,-1.0961914,0.00061035156,-0.00021362305,-0.0007019043,-0.00021362305,-0.0007019043,-0.38031006,-0.2168274,-0.38031006,-0.2168274,524.5516,333.87595,524.5516,333.87595,453.99994,292.99997,453.99994,292.99997,566.0102,319.89093,566.0102,319.89093,504.09418,300.87296,504.09418,300.87296,458.58978,310.7714,458.58978,310.7714,544.8978,352.04553,544.8978,352.04553,558.6286,347.02484,558.6286,347.02484,424.99942,293.00076,424.99942,293.00076,552.3802,349.98898,552.3802,349.98898,450.00012,284.99814,450.00012,284.99814,538.35583,312.12573,538.35583,312.12573,440.97763,321.93954,440.97763,321.93954,567.90234,325.25043,567.90234,325.25043,422.0993,306.12335,422.0993,306.12335,512.35706,315.368,512.35706,315.368,458.99985,287.99774,458.99985,287.99774,453.0007,282.99866,453.0007,282.99866,534.4264,324.73996,534.4264,324.73996,539.74585,325.14822,539.74585,325.14822,414.99908,295.00247,414.99908,295.00247,448.02023,303.5263,448.02023,303.5263,505.43982,303.21954,505.43982,303.21954,549.2273,352.87186,549.2273,352.87186,524.63,296.90768,524.63,296.90768,480.19626,283.65924,480.19626,283.65924,527.9673,310.6291,527.9673,310.6291,568.00024,282.99963,568.00024,282.99963,458.46817,303.90384,458.46817,303.90384,444.0012,282.00098,444.0012,282.00098,572.12524,302.0388,572.12524,302.0388
-6.3691406,2.0434265,-6.3691406,2.0434265,-3.0517578e-05,-0.00024414062,-3.0517578e-05,-0.00024414062,-5.7921143,2.2077942,-5.7921143,2.2077942,-6.4780884,2.087494,-6.4780884,2.087494,-0.42166138,0.030700684,-0.42166138,0.030700684,-5.9473267,2.0379944,-5.9473267,2.0379944,-5.756775,2.013855,-5.756775,2.013855,-0.0012512207,0.00021362305,-0.0012512207,0.00021362305,-5.7960815,1.9725342,-5.7960815,1.9725342,-3.0517578e-05,-0.0008544922,-3.0517578e-05,-0.0008544922,-6.1970825,2.0557556,-6.1970825,2.0557556,0.03189087,0.8778076,0.03189087,0.8778076,-5.902527,2.2124634,-5.902527,2.2124634,-0.00021362305,-0.0023498535,-0.00021362305,-0.0023498535,-5.724365,2.0933228,-5.724365,2.0933228,0.00091552734,0.0004272461,0.00091552734,0.0004272461,0.00012207031,0.001159668,0.00012207031,0.001159668,-6.0794067,2.0467224,-6.0794067,2.0467224,-6.010315,2.1063843,-6.010315,2.1063843,-0.0021972656,-0.0014038086,-0.0021972656,-0.0014038086,0.004058838,0.013549805,0.004058838,0.013549805,-6.2847595,2.0804749,-6.2847595,2.0804749,-5.9105225,1.9734192,-5.9105225,1.9734192,-7.069824,2.020691,-7.069824,2.020691,-0.10595703,0.25003052,-0.10595703,0.25003052,-6.0862427,2.0856323,-6.0862427,2.0856323,0.00030517578,-0.0010681152,0.00030517578,-0.0010681152,-0.52453613,-0.6732178,-0.52453613,-0.6732178,6.1035156e-05,0.0,6.1035156e-05,0.0,-3.7816162,2.5663452,-3.7816162,2.5663452,530.9207,331.83252,530.9207,331.83252,453.99997,293.0002,453.99997,293.0002,571.8023,317.68314,571.8023,317.68314,510.57227,298.78546,510.57227,298.78546,459.01144,310.7407,459.01144,310.7407,550.84515,350.00754,550.84515,350.00754,564.3854,345.011,564.3854,345.011,425.00067,293.00055,425.00067,293.00055,558.1763,348.01645,558.1763,348.01645,450.00015,284.999,450.00015,284.999,544.5529,310.06998,544.5529,310.06998,440.94574,321.06174,440.94574,321.06174,573.8049,323.03796,573.8049,323.03796,422.09952,306.1257,422.09952,306.1257,518.0814,313.2747,518.0814,313.2747,458.99893,287.9973,458.99893,287.9973,453.00058,282.9975,453.00058,282.9975,540.5058,322.69324,540.5058,322.69324,545.75616,323.04184,545.75616,323.04184,415.00128,295.00388,415.00128,295.00388,448.01617,303.51276,448.01617,303.51276,511.72458,301.13907,511.72458,301.13907,555.1378,350.89844,555.1378,350.89844,531.6998,294.887,531.6998,294.887,480.30222,283.4092,480.30222,283.4092,534.0535,308.54346,534.0535,308.54346,567.99994,283.0007,567.99994,283.0007,458.9927,304.57706,458.9927,304.57706,444.00113,282.00098,444.00113,282.00098,575.90686,299.47244,575.90686,299.47244
-5.012024,2.0784302,-5.012024,2.0784302,0.0,-9.1552734e-05,0.0,-9.1552734e-05,-5.665161,1.4682007,-5.665161,1.4682007,-6.08374,2.0398865,-6.08374,2.0398865,0.0105896,-0.0022583008,0.0105896,-0.0022583008,-5.2248535,1.6723022,-5.2248535,1.6723022,-5.3291016,1.572052,-5.3291016,1.572052,0.00015258789,-0.00064086914,0.00015258789,-0.00064086914,-5.2075806,1.6143799,-5.2075806,1.6143799,-6.1035156e-05,0.00076293945,-6.1035156e-05,0.00076293945,-5.0688477,1.831543,-5.0688477,1.831543,0.0005187988,-0.001159668,0.0005187988,-0.001159668,-5.5786743,1.5578308,-5.5786743,1.5578308,-0.0004272461,0.000579834,-0.0004272461,0.000579834,-5.444397,1.9160461,-5.444397,1.9160461,3.0517578e-05,-0.000579834,3.0517578e-05,-0.000579834,3.0517578e-05,0.001159668,3.0517578e-05,0.001159668,-5.2005005,1.9559937,-5.2005005,1.9559937,-5.1676636,1.8523865,-5.1676636,1.8523865,0.0019836426,0.0014953613,0.0019836426,0.0014953613,-9.1552734e-05,0.0007324219,-9.1552734e-05,0.0007324219,-5.5227356,1.9050293,-5.5227356,1.9050293,-5.1969604,1.6643982,-5.1969604,1.6643982,-5.3269653,1.9364624,-5.3269653,1.9364624,-0.19796753,-0.76272583,-0.19796753,-0.76272583,-5.4362793,1.9796143,-5.4362793,1.9796143,0.00012207031,0.0014648438,0.00012207031,0.0014648438,0.008605957,0.010650635,0.008605957,0.010650635,0.0,-3.0517578e-05,0.0,-3.0517578e-05,-5.409973,1.0188293,-5.409973,1.0188293,535.93274,329.7541,535.93274,329.7541,453.99997,293.0003,453.99997,293.0003,577.46747,316.21494,577.46747,316.21494,516.656,296.74557,516.656,296.74557,459.00085,310.74295,459.00085,310.74295,556.07,348.33524,556.07,348.33524,569.7145,343.43893,569.7145,343.43893,425.00052,293.0012,425.00052,293.0012,563.38385,346.40207,563.38385,346.40207,450.0002,284.99823,450.0002,284.99823,549.62177,308.23843,549.62177,308.23843,440.94522,321.0629,440.94522,321.0629,579.38354,321.48013,579.38354,321.48013,422.09995,306.12512,422.09995,306.12512,523.5258,311.35864,523.5258,311.35864,458.9989,287.9979,458.9989,287.9979,453.00055,282.99634,453.00055,282.99634,545.7063,320.73724,545.7063,320.73724,550.9238,321.18945,550.9238,321.18945,414.9993,295.00238,414.9993,295.00238,448.01627,303.51202,448.01627,303.51202,517.2473,299.23404,517.2473,299.23404,560.3348,349.23404,560.3348,349.23404,537.0268,292.95053,537.0268,292.95053,480.50018,284.17194,480.50018,284.17194,539.4898,306.56384,539.4898,306.56384,567.9998,282.99924,567.9998,282.99924,458.9841,304.5664,458.9841,304.5664,444.00113,282.001,444.00113,282.001,581.31683,298.4536,581.31683,298.4536
-6.36438,0.35214233,-6.36438,0.35214233,-6.1035156e-05,0.0010986328,-6.1035156e-05,0.0010986328,-4.715332,0.75268555,-4.715332,0.75268555,-4.80542,0.39907837,-4.80542,0.39907837,0.0006713867,-0.025512695,0.0006713867,-0.025512695,-5.2943726,1.8850403,-5.2943726,1.8850403,-5.1416626,1.1003723,-5.1416626,1.1003723,0.0010681152,0.0019836426,0.0010681152,0.0019836426,-5.1643677,1.9058838,-5.1643677,1.9058838,-9.1552734e-05,0.0012817383,-9.1552734e-05,0.0012817383,-5.4466553,0.14425659,-5.4466553,0.14425659,-0.00021362305,0.00018310547,-0.00021362305,0.00018310547,-4.5649414,0.6982422,-4.5649414,0.6982422,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-4.44281,0.6473694,-4.44281,0.6473694,0.00018310547,0.0010070801,0.00018310547,0.0010070801,0.0,0.0012512207,0.0,0.0012512207,-5.406372,0.2927246,-5.406372,0.2927246,-5.2006836,0.45059204,-5.2006836,0.45059204,-0.0026550293,-0.00048828125,-0.0026550293,-0.00048828125,-6.1035156e-05,0.00039672852,-6.1035156e-05,0.00039672852,-5.017151,0.77597046,-5.017151,0.77597046,-5.213745,1.9210815,-5.213745,1.9210815,0.6433716,1.756897,0.6433716,1.756897,-1.5765686,-5.4728394,-1.5765686,-5.4728394,-5.0429688,0.1816101,-5.0429688,0.1816101,-6.1035156e-05,0.0002746582,-6.1035156e-05,0.0002746582,-0.00012207031,-0.00793457,-0.00012207031,-0.00793457,0.00018310547,3.0517578e-05,0.00018310547,3.0517578e-05,-4.99646,0.91934204,-4.99646,0.91934204,542.2971,329.40195,542.2971,329.40195,454.00003,292.9992,454.00003,292.9992,582.1828,315.46225,582.1828,315.46225,521.4614,296.3465,521.4614,296.3465,459.00018,310.76846,459.00018,310.76846,561.3644,346.4502,561.3644,346.4502,574.85614,342.33856,574.85614,342.33856,424.99945,292.9992,424.99945,292.9992,568.5482,344.4962,568.5482,344.4962,450.0003,284.99695,450.0003,284.99695,555.0684,308.09418,555.0684,308.09418,440.94543,321.0627,440.94543,321.0627,583.9485,320.7819,583.9485,320.7819,422.10028,306.12546,422.10028,306.12546,527.9686,310.71127,527.9686,310.71127,458.99872,287.9969,458.99872,287.9969,453.00055,282.9951,453.00055,282.9951,551.1127,320.44452,551.1127,320.44452,556.1245,320.73886,556.1245,320.73886,415.00195,295.00287,415.00195,295.00287,448.01633,303.51163,448.01633,303.51163,522.26447,298.45807,522.26447,298.45807,565.5485,347.31296,565.5485,347.31296,536.3834,291.19363,536.3834,291.19363,482.07675,289.64478,482.07675,289.64478,544.5328,306.38223,544.5328,306.38223,567.9999,282.99896,567.9999,282.99896,458.98422,304.57434,458.98422,304.57434,444.00095,282.00098,444.00095,282.00098,586.3133,297.53427,586.3133,297.53427
