-7.6338196,2.140808,-174.63382,-105.85919,-1.4353638,3.9950256,-220.43536,39.995026,-0.29467773,0.46936035,-184.29468,-17.53064,-6.3881836,3.5264282,-230.38818,-9.473572,-7.8372498,3.9271545,-242.83725,-56.072845,-0.0040283203,0.0028686523,-210.00403,0.0028686523,-7.29422,3.8754272,-117.29422,-28.124573,-0.6950989,8.862183,-202.6951,-20.137817,-6.6646423,2.512024,-157.66464,-41.487976,0.43676758,0.054626465,-198.56323,-41.945374,-6.898926,4.0536804,-183.89893,0.05368042,-0.6478882,9.749939,-225.64789,-96.25006,-7.2109375,4.023834,-181.21094,0.023834229,-7.3614197,3.5445862,-171.36142,-42.455414,-6.8621216,2.1222534,-278.86212,-75.87775,0.3659973,0.047851562,-128.634,-116.95215,-7.2039795,3.9892273,-227.20398,-11.010773,0.00015258789,0.00033569336,-159.99985,-22.999664,-6.2709045,2.3794556,-237.2709,-54.620544,-6.135681,4.05661,-197.13568,39.05661,-6.4586487,3.7615967,-183.45865,2.7615967,-6.5625916,3.7061462,-209.56259,-8.293854,6.1035156e-05,-0.00048828125,-283.99994,27.999512,0.0010986328,-0.0013122559,-135.9989,32.998688,-5.7006226,2.338562,-283.70062,-73.66144,-6.0123596,2.9135437,-277.01236,-61.086456,-6.5673523,3.613739,-179.56735,-16.386261,-9.1552734e-05,3.0517578e-05,-272.0001,69.00003,-5.5333557,4.115967,-217.53336,-26.884033,-5.97583,2.1279602,-154.97583,-73.87204,464.63382,445.8592,464.63382,445.8592,455.43536,370.00497,455.43536,370.00497,422.29468,354.53064,422.29468,354.53064,466.38818,392.47357,466.38818,392.47357,459.83725,402.07285,459.83725,402.07285,512.004,376.99713,512.004,376.99713,465.29422,418.12457,465.29422,418.12457,494.6951,390.13782,494.6951,390.13782,498.66464,430.48798,498.66464,430.48798,419.56323,449.94537,419.56323,449.94537,400.89893,366.94632,400.89893,366.94632,481.6479,453.25006,481.6479,453.25006,429.21094,378.97617,429.21094,378.97617,450.36142,409.4554,450.36142,409.4554,505.86212,421.87775,505.86212,421.87775,418.634,452.95215,418.634,452.95215,441.20398,386.01077,441.20398,386.01077,453.99985,356.99966,453.99985,356.99966,502.2709,429.62054,502.2709,429.62054,420.13568,381.9434,420.13568,381.9434,397.45865,368.2384,397.45865,368.2384,428.5626,384.29385,428.5626,384.29385,493.99994,344.0005,493.99994,344.0005,443.9989,344.0013,443.9989,344.0013,504.70062,433.66144,504.70062,433.66144,507.01236,408.08646,507.01236,408.08646,431.56735,386.38626,431.56735,386.38626,501.0001,343.99997,501.0001,343.99997,490.53336,400.88403,490.53336,400.88403,453.97583,406.87204,453.97583,406.87204
-7.396057,2.0736694,-7.396057,2.0736694,0.123535156,3.324524,0.123535156,3.324524,-4.5911865,5.4550476,-4.5911865,5.4550476,-6.8366394,2.5795593,-6.8366394,2.5795593,-6.1195984,2.1611328,-6.1195984,2.1611328,0.020874023,0.031585693,0.020874023,0.031585693,-6.4503174,2.2850647,-6.4503174,2.2850647,-0.15255737,6.0621033,-0.15255737,6.0621033,-7.209778,2.519165,-7.209778,2.519165,0.007171631,0.0041503906,0.007171631,0.0041503906,-6.968567,4.187439,-6.968567,4.187439,-1.4036255,4.377594,-1.4036255,4.377594,-7.446289,2.8335876,-7.446289,2.8335876,-5.864258,2.2616882,-5.864258,2.2616882,-7.400818,2.2644958,-7.400818,2.2644958,0.004272461,0.00039672852,0.004272461,0.00039672852,-6.0093384,1.9935303,-6.0093384,1.9935303,-0.00033569336,-0.00015258789,-0.00033569336,-0.00015258789,-7.0023804,2.3473816,-7.0023804,2.3473816,-5.961914,3.898346,-5.961914,3.898346,-6.412323,3.868103,-6.412323,3.868103,-6.3282166,2.4440002,-6.3282166,2.4440002,-0.00012207031,0.0019836426,-0.00012207031,0.0019836426,-0.002746582,0.0038146973,-0.002746582,0.0038146973,-7.0942993,2.4186096,-7.0942993,2.4186096,-7.1785583,2.4110107,-7.1785583,2.4110107,-6.356781,2.5318604,-6.356781,2.5318604,0.0,0.0010375977,0.0,0.0010375977,-6.8185425,1.8067322,-6.8185425,1.8067322,-5.994934,2.1237488,-5.994934,2.1237488,472.02988,443.78552,472.02988,443.78552,455.31183,366.68045,455.31183,366.68045,426.88586,349.0756,426.88586,349.0756,473.22482,389.894,473.22482,389.894,465.95685,399.9117,465.95685,399.9117,511.98315,376.96555,511.98315,376.96555,471.74454,415.8395,471.74454,415.8395,494.84766,384.0757,494.84766,384.0757,505.87442,427.9688,505.87442,427.9688,419.55606,449.94122,419.55606,449.94122,407.8675,362.75888,407.8675,362.75888,483.0515,448.87247,483.0515,448.87247,436.65723,376.14258,436.65723,376.14258,456.22568,407.19373,456.22568,407.19373,513.26294,419.61325,513.26294,419.61325,418.62973,452.95175,418.62973,452.95175,447.21332,384.01724,447.21332,384.01724,454.00018,356.99982,454.00018,356.99982,509.2733,427.27316,509.2733,427.27316,426.0976,378.04504,426.0976,378.04504,403.87097,364.3703,403.87097,364.3703,434.8908,381.84985,434.8908,381.84985,494.00006,343.9985,494.00006,343.9985,444.00165,343.9975,444.00165,343.9975,511.79492,431.24283,511.79492,431.24283,514.1909,405.67545,514.1909,405.67545,437.92413,383.8544,437.92413,383.8544,501.0001,343.99893,501.0001,343.99893,497.3519,399.0773,497.3519,399.0773,459.97076,404.7483,459.97076,404.7483
-2.2018738,3.7680054,-2.2018738,3.7680054,-6.1846924,2.0573425,-6.1846924,2.0573425,-0.11578369,0.3786621,-0.11578369,0.3786621,-7.517517,2.0081482,-7.517517,2.0081482,-7.3747864,2.0465088,-7.3747864,2.0465088,-0.16748047,-0.4126587,-0.16748047,-0.4126587,-6.906616,1.8718872,-6.906616,1.8718872,-0.13082886,5.6054993,-0.13082886,5.6054993,-7.1635437,1.9871216,-7.1635437,1.9871216,0.122528076,-0.2774048,0.122528076,-0.2774048,-6.84317,3.871704,-6.84317,3.871704,-0.59454346,5.7756653,-0.59454346,5.7756653,-7.828583,2.6405945,-7.828583,2.6405945,-6.466736,2.0818787,-6.466736,2.0818787,-6.6622314,1.9590149,-6.6622314,1.9590149,0.11730957,-0.2833557,0.11730957,-0.2833557,-6.895111,1.9914856,-6.895111,1.9914856,0.06686401,-1.0576172,0.06686401,-1.0576172,-7.089142,1.9676514,-7.089142,1.9676514,-6.103363,3.555542,-6.103363,3.555542,-6.5963745,2.1459045,-6.5963745,2.1459045,-6.916168,3.3240662,-6.916168,3.3240662,0.00018310547,-0.0022583008,0.00018310547,-0.0022583008,0.001739502,-0.0028076172,0.001739502,-0.0028076172,-6.935486,1.9037476,-6.935486,1.9037476,-6.1397095,2.0075378,-6.1397095,2.0075378,-7.274292,3.0375977,-7.274292,3.0375977,-0.00021362305,-0.00061035156,-0.00021362305,-0.00061035156,-6.302765,1.8936462,-6.302765,1.8936462,-7.064087,2.097107,-7.064087,2.097107,474.23175,440.01752,474.23175,440.01752,461.49652,364.6231,461.49652,364.6231,427.00165,348.69693,427.00165,348.69693,480.74234,387.88586,480.74234,387.88586,473.33163,397.8652,473.33163,397.8652,512.15063,377.3782,512.15063,377.3782,478.65115,413.96762,478.65115,413.96762,494.9785,378.4702,494.9785,378.4702,513.03796,425.9817,513.03796,425.9817,419.43353,450.21863,419.43353,450.21863,414.71066,358.88718,414.71066,358.88718,483.64606,443.0968,483.64606,443.0968,444.4858,373.50198,444.4858,373.50198,462.6924,405.11185,462.6924,405.11185,519.9252,417.65424,519.9252,417.65424,418.51242,453.2351,418.51242,453.2351,454.10843,382.02576,454.10843,382.02576,453.93332,358.05743,453.93332,358.05743,516.3624,425.3055,516.3624,425.3055,432.20096,374.4895,432.20096,374.4895,410.46735,362.2244,410.46735,362.2244,441.80698,378.5258,441.80698,378.5258,493.99988,344.00076,493.99988,344.00076,443.9999,344.0003,443.9999,344.0003,518.7304,429.33908,518.7304,429.33908,520.3306,403.6679,520.3306,403.6679,445.19843,380.8168,445.19843,380.8168,501.0003,343.99954,501.0003,343.99954,503.65466,397.18365,503.65466,397.18365,467.03485,402.65118,467.03485,402.65118
-1.9270935,3.6335144,-1.9270935,3.6335144,-5.7733765,1.6315002,-5.7733765,1.6315002,-0.09991455,5.435608,-0.09991455,5.435608,-5.8202515,0.36102295,-5.8202515,0.36102295,-5.9134827,0.12557983,-5.9134827,0.12557983,-0.84265137,-1.2162476,-0.84265137,-1.2162476,-6.564789,0.49261475,-6.564789,0.49261475,-0.17712402,2.9717407,-0.17712402,2.9717407,-6.7111206,0.36026,-6.7111206,0.36026,0.20626831,-0.19885254,0.20626831,-0.19885254,-7.667267,2.081482,-7.667267,2.081482,-0.41653442,3.7402344,-0.41653442,3.7402344,-5.868347,1.5513916,-5.868347,1.5513916,-5.9877625,0.14941406,-5.9877625,0.14941406,-7.3449707,0.28692627,-7.3449707,0.28692627,0.21524048,-0.19110107,0.21524048,-0.19110107,-6.61261,1.8989258,-6.61261,1.8989258,-0.022918701,1.2081909,-0.022918701,1.2081909,-7.1086426,0.56796265,-7.1086426,0.56796265,-6.4537964,0.13800049,-6.4537964,0.13800049,-7.6120605,0.061767578,-7.6120605,0.061767578,-7.417694,0.7540283,-7.417694,0.7540283,-0.00015258789,-0.00015258789,-0.00015258789,-0.00015258789,-0.0011901855,0.0036010742,-0.0011901855,0.0036010742,-6.991272,0.7921448,-6.991272,0.7921448,-7.916382,0.09350586,-7.916382,0.09350586,-7.1493835,1.1937561,-7.1493835,1.1937561,-9.1552734e-05,0.00045776367,-9.1552734e-05,0.00045776367,-7.7415466,0.20657349,-7.7415466,0.20657349,-6.027466,0.06921387,-6.027466,0.06921387,476.15884,436.384,476.15884,436.384,467.2699,362.9916,467.2699,362.9916,427.10156,343.26132,427.10156,343.26132,486.5626,387.52484,486.5626,387.52484,479.24512,397.73962,479.24512,397.73962,512.9933,378.59445,512.9933,378.59445,485.21594,413.475,485.21594,413.475,495.1556,375.49847,495.1556,375.49847,519.7491,425.62143,519.7491,425.62143,419.22726,450.41748,419.22726,450.41748,422.37793,356.8057,422.37793,356.8057,484.0626,439.35657,484.0626,439.35657,450.35416,371.9506,450.35416,371.9506,468.68018,404.96243,468.68018,404.96243,527.27014,417.3673,527.27014,417.3673,418.29718,453.4262,418.29718,453.4262,460.72104,380.12683,460.72104,380.12683,453.95624,356.84924,453.95624,356.84924,523.47107,424.73755,523.47107,424.73755,438.65475,374.3515,438.65475,374.3515,418.0794,362.16263,418.0794,362.16263,449.22467,377.77176,449.22467,377.77176,494.00003,344.00092,494.00003,344.00092,444.0011,343.9967,444.0011,343.9967,525.7217,428.54694,525.7217,428.54694,528.247,403.5744,528.247,403.5744,452.3478,379.62305,452.3478,379.62305,501.0004,343.99908,501.0004,343.99908,511.3962,396.97708,511.3962,396.97708,473.06232,402.58197,473.06232,402.58197
-2.1958008,4.0787354,-2.1958008,4.0787354,-5.814087,0.72595215,-5.814087,0.72595215,-5.7994385,2.1905518,-5.7994385,2.1905518,-4.817688,0.47161865,-4.817688,0.47161865,-5.7102966,0.05429077,-5.7102966,0.05429077,-3.83313,-2.5398865,-3.83313,-2.5398865,-5.7858276,0.14263916,-5.7858276,0.14263916,-0.405365,2.050354,-0.405365,2.050354,-6.2946167,0.4269104,-6.2946167,0.4269104,-0.077819824,0.22207642,-0.077819824,0.22207642,-7.5290527,1.4760437,-7.5290527,1.4760437,-0.4013977,4.5846252,-0.4013977,4.5846252,-6.2362366,0.99868774,-6.2362366,0.99868774,-6.022766,0.002319336,-6.022766,0.002319336,-6.7164917,0.28253174,-6.7164917,0.28253174,-0.08047485,0.22546387,-0.08047485,0.22546387,-5.6207886,0.44641113,-5.6207886,0.44641113,-5.072418,3.7106323,-5.072418,3.7106323,-6.6474,0.49993896,-6.6474,0.49993896,-4.3174133,0.97665405,-4.3174133,0.97665405,-6.529022,0.24203491,-6.529022,0.24203491,-5.0282593,0.64224243,-5.0282593,0.64224243,-6.1035156e-05,0.0018920898,-6.1035156e-05,0.0018920898,33.222595,-16.70636,33.222595,-16.70636,-6.0793457,0.39105225,-6.0793457,0.39105225,-5.61084,0.2800293,-5.61084,0.2800293,-5.1283264,0.538208,-5.1283264,0.538208,-0.00018310547,0.0033874512,-0.00018310547,0.0033874512,-6.5211487,0.44726562,-6.5211487,0.44726562,-5.8702393,0.16381836,-5.8702393,0.16381836,478.35464,432.30527,478.35464,432.30527,473.08398,362.26566,473.08398,362.26566,432.901,341.07077,432.901,341.07077,491.38028,387.05322,491.38028,387.05322,484.9554,397.68533,484.9554,397.68533,516.8264,381.13434,516.8264,381.13434,491.00177,413.33237,491.00177,413.33237,495.56097,373.44812,495.56097,373.44812,526.0437,425.19452,526.0437,425.19452,419.30508,450.1954,419.30508,450.1954,429.90698,355.32965,429.90698,355.32965,484.464,434.77194,484.464,434.77194,456.5904,370.9519,456.5904,370.9519,474.70294,404.9601,474.70294,404.9601,533.98663,417.08478,533.98663,417.08478,418.37766,453.20074,418.37766,453.20074,466.34183,379.68042,466.34183,379.68042,459.02866,353.1386,459.02866,353.1386,530.11847,424.2376,530.11847,424.2376,442.97217,373.37485,442.97217,373.37485,424.60843,361.9206,424.60843,361.9206,454.25293,377.12952,454.25293,377.12952,494.0001,343.99902,494.0001,343.99902,410.7785,360.70306,410.7785,360.70306,531.801,428.15588,531.801,428.15588,533.85785,403.29437,533.85785,403.29437,457.47614,379.08484,457.47614,379.08484,501.00058,343.9957,501.00058,343.9957,517.91736,396.52982,517.91736,396.52982,478.93256,402.41815,478.93256,402.41815
-2.5479736,3.8493958,-2.5479736,3.8493958,-4.0613403,0.99176025,-4.0613403,0.99176025,-0.25656128,3.579132,-0.25656128,3.579132,-5.9555664,1.482727,-5.9555664,1.482727,-7.142761,1.9435425,-7.142761,1.9435425,-8.637207,-0.45162964,-8.637207,-0.45162964,-7.47052,1.6300049,-7.47052,1.6300049,-0.24203491,3.0628357,-0.24203491,3.0628357,-6.3622437,1.5888367,-6.3622437,1.5888367,-0.011810303,0.22232056,-0.011810303,0.22232056,-7.028015,2.1923828,-7.028015,2.1923828,-0.47372437,5.0041504,-0.47372437,5.0041504,-6.2347107,1.4082031,-6.2347107,1.4082031,-6.8375854,1.9996033,-6.8375854,1.9996033,-5.771057,1.7034607,-5.771057,1.7034607,-0.0073547363,0.22299194,-0.0073547363,0.22299194,-5.675598,0.9342041,-5.675598,0.9342041,3.875,9.364868,3.875,9.364868,-6.0390015,1.382843,-6.0390015,1.382843,-6.72818,-0.6654663,-6.72818,-0.6654663,-7.483185,-0.7437134,-7.483185,-0.7437134,-4.7848206,0.9458618,-4.7848206,0.9458618,0.0,-6.1035156e-05,0.0,-6.1035156e-05,-3.834961,1.4108276,-3.834961,1.4108276,-6.3084106,1.5941467,-6.3084106,1.5941467,-5.412842,1.6101379,-5.412842,1.6101379,-5.040863,1.0666199,-5.040863,1.0666199,-0.00021362305,0.002166748,-0.00021362305,0.002166748,-6.1011963,1.2034302,-6.1011963,1.2034302,-6.653961,1.3859863,-6.653961,1.3859863,480.90262,428.45587,480.90262,428.45587,477.14532,361.2739,477.14532,361.2739,433.15756,337.49164,433.15756,337.49164,497.33585,385.5705,497.33585,385.5705,492.09818,395.7418,492.09818,395.7418,525.4636,381.58597,525.4636,381.58597,498.4723,411.70236,498.4723,411.70236,495.803,370.38528,495.803,370.38528,532.40594,423.60568,532.40594,423.60568,419.3169,449.97308,419.3169,449.97308,436.935,353.13727,436.935,353.13727,484.9377,429.7678,484.9377,429.7678,462.8251,369.5437,462.8251,369.5437,481.54053,402.9605,481.54053,402.9605,539.7577,415.38132,539.7577,415.38132,418.385,452.97775,418.385,452.97775,472.01743,378.74622,472.01743,378.74622,455.15366,343.77374,455.15366,343.77374,536.1575,422.85477,536.1575,422.85477,449.70035,374.0403,449.70035,374.0403,432.0916,362.6643,432.0916,362.6643,459.03775,376.18365,459.03775,376.18365,494.0001,343.99908,494.0001,343.99908,414.61346,359.29224,414.61346,359.29224,538.10944,426.56174,538.10944,426.56174,539.2707,401.68423,539.2707,401.68423,462.517,378.01822,462.517,378.01822,501.0008,343.99353,501.0008,343.99353,524.01855,395.3264,524.01855,395.3264,485.58652,401.03217,485.58652,401.03217
-0.4394226,4.877289,-0.4394226,4.877289,-8.066193,1.6922302,-8.066193,1.6922302,-6.113495,3.8136597,-6.113495,3.8136597,-4.945648,0.8182678,-4.945648,0.8182678,-5.193756,0.28408813,-5.193756,0.28408813,-3.9036865,2.1955566,-3.9036865,2.1955566,-5.3320312,0.49124146,-5.3320312,0.49124146,0.008972168,1.9364929,0.008972168,1.9364929,-5.814514,1.6043396,-5.814514,1.6043396,0.06375122,0.20700073,0.06375122,0.20700073,-7.697632,1.7176208,-7.697632,1.7176208,-0.40740967,4.5476074,-0.40740967,4.5476074,-6.714447,1.4947815,-6.714447,1.4947815,-5.294983,0.063964844,-5.294983,0.063964844,-5.2646484,1.8166504,-5.2646484,1.8166504,0.09838867,0.20010376,0.09838867,0.20010376,-5.5966797,1.0414429,-5.5966797,1.0414429,-7.440674,4.332123,-7.440674,4.332123,-5.668457,1.5230713,-5.668457,1.5230713,-5.4403687,0.8741455,-5.4403687,0.8741455,-7.5799866,-0.062347412,-7.5799866,-0.062347412,-5.04303,0.7119446,-5.04303,0.7119446,3.0517578e-05,0.0013427734,3.0517578e-05,0.0013427734,-5.079468,-0.04449463,-5.079468,-0.04449463,-5.5651245,1.4407959,-5.5651245,1.4407959,-5.753113,1.8579712,-5.753113,1.8579712,-5.257202,0.6210022,-5.257202,0.6210022,-0.00012207031,0.0029296875,-0.00012207031,0.0029296875,-5.4419556,1.6304016,-5.4419556,1.6304016,-4.95636,0.04647827,-4.95636,0.04647827,481.34204,423.57858,481.34204,423.57858,485.21152,359.58167,485.21152,359.58167,439.27106,333.67798,439.27106,333.67798,502.2815,384.75223,502.2815,384.75223,497.29193,395.4577,497.29193,395.4577,529.3673,379.3904,529.3673,379.3904,503.80432,411.21112,503.80432,411.21112,495.79404,368.4488,495.79404,368.4488,538.22046,422.00134,538.22046,422.00134,419.25314,449.76608,419.25314,449.76608,444.63263,351.41965,444.63263,351.41965,485.34512,425.22018,485.34512,425.22018,469.53955,368.04892,469.53955,368.04892,486.8355,402.89655,486.8355,402.89655,545.02234,413.56467,545.02234,413.56467,418.28662,452.77765,418.28662,452.77765,477.6141,377.70477,477.6141,377.70477,462.59433,339.44162,462.59433,339.44162,541.8259,421.3317,541.8259,421.3317,455.14072,373.16617,455.14072,373.16617,439.6716,362.72665,439.6716,362.72665,464.08078,375.4717,464.08078,375.4717,494.00006,343.99774,494.00006,343.99774,419.69293,359.33673,419.69293,359.33673,543.67456,425.12094,543.67456,425.12094,545.0238,399.82626,545.0238,399.82626,467.7742,377.39722,467.7742,377.39722,501.00092,343.9906,501.00092,343.9906,529.4605,393.69598,529.4605,393.69598,490.54288,400.9857,490.54288,400.9857
-0.17019653,6.854248,-0.17019653,6.854248,-0.23834229,1.4973755,-0.23834229,1.4973755,-5.572998,1.2678528,-5.572998,1.2678528,-4.8599243,2.0913696,-4.8599243,2.0913696,-4.7730103,2.0140686,-4.7730103,2.0140686,-5.146057,2.0098572,-5.146057,2.0098572,-4.681305,1.609375,-4.681305,1.609375,-0.040100098,1.6689148,-0.040100098,1.6689148,-4.92572,1.9527283,-4.92572,1.9527283,-0.08105469,-0.10342407,-0.08105469,-0.10342407,-8.848755,2.4449768,-8.848755,2.4449768,-0.52441406,5.702667,-0.52441406,5.702667,-4.207367,2.1168518,-4.207367,2.1168518,-4.834076,2.0334167,-4.834076,2.0334167,-4.8988647,1.9676819,-4.8988647,1.9676819,-0.07751465,-0.08117676,-0.07751465,-0.08117676,-4.27182,1.6233215,-4.27182,1.6233215,-19.087555,-5.2914734,-19.087555,-5.2914734,-4.9730835,1.9892883,-4.9730835,1.9892883,-8.914642,-1.8842163,-8.914642,-1.8842163,-10.649536,-2.3805847,-10.649536,-2.3805847,-3.611145,1.0877991,-3.611145,1.0877991,-0.004638672,0.43936157,-0.004638672,0.43936157,-3.877777,1.0170898,-3.877777,1.0170898,-4.90271,1.9637756,-4.90271,1.9637756,-4.5025024,1.5883484,-4.5025024,1.5883484,-3.139862,0.7897949,-3.139862,0.7897949,-0.006225586,0.46166992,-0.006225586,0.46166992,-4.4611206,2.0193176,-4.4611206,2.0193176,-4.9460754,2.1472473,-4.9460754,2.1472473,481.51224,416.72433,481.51224,416.72433,485.44986,358.0843,485.44986,358.0843,444.84406,332.41013,444.84406,332.41013,507.14142,382.66086,507.14142,382.66086,502.06494,393.44363,502.06494,393.44363,534.51337,377.38055,534.51337,377.38055,508.48563,409.60175,508.48563,409.60175,495.83414,366.77988,495.83414,366.77988,543.1462,420.0486,543.1462,420.0486,419.3342,449.8695,419.3342,449.8695,453.48138,348.97467,453.48138,348.97467,485.86954,419.51752,485.86954,419.51752,473.74692,365.93207,473.74692,365.93207,491.6696,400.86313,491.6696,400.86313,549.9212,411.597,549.9212,411.597,418.36414,452.85883,418.36414,452.85883,481.88593,376.08145,481.88593,376.08145,481.6819,344.7331,481.6819,344.7331,546.799,419.3424,546.799,419.3424,464.05536,375.05038,464.05536,375.05038,450.32114,365.10724,450.32114,365.10724,467.69193,374.3839,467.69193,374.3839,494.0047,343.55838,494.0047,343.55838,423.5707,358.31964,423.5707,358.31964,548.5773,423.15717,548.5773,423.15717,549.5263,398.2379,549.5263,398.2379,470.91406,376.60742,470.91406,376.60742,501.00714,343.52893,501.00714,343.52893,533.92163,391.67667,533.92163,391.67667,495.48895,398.83844,495.48895,398.83844
-0.04650879,8.289734,-0.04650879,8.289734,-0.96990967,2.3536682,-0.96990967,2.3536682,-7.5596924,1.7547302,-7.5596924,1.7547302,-3.7705688,1.9465027,-3.7705688,1.9465027,-3.2273254,1.9093018,-3.2273254,1.9093018,-11.908386,-1.3588562,-11.908386,-1.3588562,-4.1385193,1.8184204,-4.1385193,1.8184204,0.094451904,2.583252,0.094451904,2.583252,-3.6055908,2.3881836,-3.6055908,2.3881836,0.022338867,-0.014556885,0.022338867,-0.014556885,-10.68985,2.1203613,-10.68985,2.1203613,-0.56796265,7.8945007,-0.56796265,7.8945007,-4.8432617,3.0250854,-4.8432617,3.0250854,-4.357025,2.5210571,-4.357025,2.5210571,-4.9502563,2.3578186,-4.9502563,2.3578186,0.015136719,-0.0043945312,0.015136719,-0.0043945312,-3.0986023,1.6739197,-3.0986023,1.6739197,-3.0724792,5.58609,-3.0724792,5.58609,-3.9300537,2.2962646,-3.9300537,2.2962646,-1.6595154,1.7402039,-1.6595154,1.7402039,-9.399017,-1.7333069,-9.399017,-1.7333069,-1.7526245,1.6619568,-1.7526245,1.6619568,-0.0038146973,0.07324219,-0.0038146973,0.07324219,-3.376709,1.7620544,-3.376709,1.7620544,-3.673645,2.9529724,-3.673645,2.9529724,-3.1159668,2.5247498,-3.1159668,2.5247498,-1.7424316,2.1849365,-1.7424316,2.1849365,0.00012207031,-0.0036010742,0.00012207031,-0.0036010742,-4.147522,2.158661,-4.147522,2.158661,-3.8118896,2.3581238,-3.8118896,2.3581238,481.55875,408.4346,481.55875,408.4346,486.41977,355.73062,486.41977,355.73062,452.40375,330.6554,452.40375,330.6554,510.912,380.71436,510.912,380.71436,505.29227,391.53433,505.29227,391.53433,546.42175,378.7394,546.42175,378.7394,512.62415,407.78333,512.62415,407.78333,495.7397,364.19662,495.7397,364.19662,546.7518,417.66043,546.7518,417.66043,419.31186,449.88406,419.31186,449.88406,464.17123,346.8543,464.17123,346.8543,486.4375,411.62302,486.4375,411.62302,478.59018,362.90698,478.59018,362.90698,496.0266,398.34207,496.0266,398.34207,554.87146,409.23917,554.87146,409.23917,418.349,452.86322,418.349,452.86322,484.98453,374.40753,484.98453,374.40753,484.75436,339.147,484.75436,339.147,550.72906,417.04614,550.72906,417.04614,465.71487,373.31018,465.71487,373.31018,459.72015,366.84055,459.72015,366.84055,469.44455,372.72195,469.44455,372.72195,494.0085,343.48514,494.0085,343.48514,426.94742,356.5576,426.94742,356.5576,552.2509,420.2042,552.2509,420.2042,552.6423,395.71317,552.6423,395.71317,472.6565,374.4225,472.6565,374.4225,501.00702,343.53253,501.00702,343.53253,538.06915,389.518,538.06915,389.518,499.30084,396.48032,499.30084,396.48032
-1.4202881,4.112152,-1.4202881,4.112152,-0.6364746,1.65625,-0.6364746,1.65625,-5.360779,1.0367432,-5.360779,1.0367432,-1.5566406,2.9685974,-1.5566406,2.9685974,-2.1259155,2.6777039,-2.1259155,2.6777039,-1.173706,4.380066,-1.173706,4.380066,-2.9083252,3.2650757,-2.9083252,3.2650757,-0.427063,1.9021606,-0.427063,1.9021606,-3.3528442,4.0124817,-3.3528442,4.0124817,-0.004852295,-0.013641357,-0.004852295,-0.013641357,-6.9995728,3.927948,-6.9995728,3.927948,-0.9102173,4.2615967,-0.9102173,4.2615967,-3.2904053,2.5038757,-3.2904053,2.5038757,-4.115631,3.6176758,-4.115631,3.6176758,-3.1585083,4.0477905,-3.1585083,4.0477905,-0.0061950684,-0.009460449,-0.0061950684,-0.009460449,-1.5192871,2.032013,-1.5192871,2.032013,-81.860016,-25.2406,-81.860016,-25.2406,-3.3528442,4.092987,-3.3528442,4.092987,-3.8266602,2.1798706,-3.8266602,2.1798706,-3.8412476,2.0245667,-3.8412476,2.0245667,-3.837738,2.321869,-3.837738,2.321869,-0.25061035,7.3778687,-0.25061035,7.3778687,-3.4326782,1.7889404,-3.4326782,1.7889404,-3.269165,3.933136,-3.269165,3.933136,-2.1710205,4.0493774,-2.1710205,4.0493774,-3.612854,2.1639404,-3.612854,2.1639404,0.025390625,-0.006958008,0.025390625,-0.006958008,-1.322937,4.128784,-1.322937,4.128784,-2.842682,3.3379517,-2.842682,3.3379517,482.97903,404.32245,482.97903,404.32245,487.05624,354.07437,487.05624,354.07437,457.76453,329.61865,457.76453,329.61865,512.4686,377.74576,512.4686,377.74576,507.41818,388.85663,507.41818,388.85663,547.59546,374.35934,547.59546,374.35934,515.5325,404.51825,515.5325,404.51825,496.16675,362.29446,496.16675,362.29446,550.1046,413.64795,550.1046,413.64795,419.3167,449.8977,419.3167,449.8977,471.1708,342.92636,471.1708,342.92636,487.34772,407.36142,487.34772,407.36142,481.88058,360.4031,481.88058,360.4031,500.14224,394.7244,500.14224,394.7244,558.02997,405.19138,558.02997,405.19138,418.3552,452.87268,418.3552,452.87268,486.5038,372.37552,486.5038,372.37552,566.6144,364.3876,566.6144,364.3876,554.0819,412.95316,554.0819,412.95316,469.54153,371.1303,469.54153,371.1303,463.5614,364.81598,463.5614,364.81598,473.2823,370.4001,473.2823,370.4001,494.25912,336.10727,494.25912,336.10727,430.3801,354.76865,430.3801,354.76865,555.5201,416.27106,555.5201,416.27106,554.8133,391.6638,554.8133,391.6638,476.26935,372.25854,476.26935,372.25854,500.98163,343.5395,500.98163,343.5395,539.3921,385.38922,539.3921,385.38922,502.14352,393.14236,502.14352,393.14236
