0.41030884,-1.0648499,-180.58969,-22.06485,0.5425415,-0.2916565,-212.45746,-27.291656,0.5258484,-1.0857544,-132.47415,-63.085754,0.60980225,-0.51446533,-207.3902,-12.514465,0.5169678,-0.42385864,-161.48303,-3.4238586,0.08023071,-0.12194824,-231.91977,-31.121948,0.3137207,-0.18707275,-236.68628,-13.187073,-0.29855347,-0.33047485,-179.29855,-22.330475,-0.77505493,0.116241455,-134.77505,43.11624,0.004058838,-0.016357422,-150.99594,-66.01636,0.25195312,-0.4720459,-187.74805,-63.472046,-0.290802,-0.38012695,-150.2908,-18.380127,0.31143188,-0.46292114,-234.68857,-80.46292,0.42852783,-0.16894531,-130.57147,-27.168945,-0.31588745,0.6956482,-51.315887,-45.30435,0.27734375,-0.8284912,-176.72266,-45.82849,-0.60879517,0.20718384,-105.608795,18.207184,0.050323486,-0.35742188,-161.94968,-73.35742,0.4953003,-1.0434265,-187.5047,2.9565735,-0.45547485,-0.29959106,-173.45547,38.70041,0.12530518,-0.48718262,-186.8747,-19.487183,0.39224243,-0.40203857,-228.60776,-15.402039,-0.01184082,-0.46258545,-148.01184,14.537415,0.32354736,-0.42099,-104.67645,7.57901,0.64593506,0.014099121,-235.35406,-83.9859,0.42703247,-0.9565735,-215.57297,-75.95657,0.5112915,-0.14776611,-126.48871,-63.147766,0.15054321,-0.19256592,-38.849457,-45.192566,0.00036621094,-0.0004272461,-233.99963,22.999573,-0.05911255,-0.51608276,-99.05911,-51.516083,399.5897,423.06485,399.5897,423.06485,419.45746,400.29166,419.45746,400.29166,382.47415,426.08575,382.47415,426.08575,415.3902,447.51447,415.3902,447.51447,395.48303,394.42386,395.48303,394.42386,444.91977,392.12195,444.91977,392.12195,436.68628,386.18707,436.68628,386.18707,434.29855,386.33047,434.29855,386.33047,336.77505,376.88376,336.77505,376.88376,324.99594,415.01636,324.99594,415.01636,416.74805,433.47205,416.74805,433.47205,351.2908,387.38013,351.2908,387.38013,428.68857,452.46292,428.68857,452.46292,436.57147,397.16895,436.57147,397.16895,334.3159,394.30435,334.3159,394.30435,399.72266,426.8285,399.72266,426.8285,351.6088,371.79282,351.6088,371.79282,398.94968,447.35742,398.94968,447.35742,392.5047,414.04343,392.5047,414.04343,355.45547,383.2996,355.45547,383.2996,392.8747,378.48718,392.8747,378.48718,425.60776,420.40204,425.60776,420.40204,373.01184,394.4626,373.01184,394.4626,418.67645,427.421,418.67645,427.421,394.35406,450.9859,394.35406,450.9859,381.57297,412.95657,381.57297,412.95657,423.4887,401.14777,423.4887,401.14777,353.84946,416.19257,353.84946,416.19257,444.99963,361.00043,444.99963,361.00043,370.0591,425.51608,370.0591,425.51608
0.5143738,-1.8746033,0.5143738,-1.8746033,1.0932922,0.05508423,1.0932922,0.05508423,0.3166504,-1.8217163,0.3166504,-1.8217163,-0.45040894,-0.83029175,-0.45040894,-0.83029175,0.5679016,-0.7503052,0.5679016,-0.7503052,0.04849243,-0.027770996,0.04849243,-0.027770996,0.89678955,0.3020935,0.89678955,0.3020935,1.0838318,0.37017822,1.0838318,0.37017822,-0.97732544,1.5853882,-0.97732544,1.5853882,0.00030517578,-0.00018310547,0.00030517578,-0.00018310547,0.27474976,-0.986084,0.27474976,-0.986084,-0.5697937,0.58569336,-0.5697937,0.58569336,-0.059692383,-0.3378296,-0.059692383,-0.3378296,0.90634155,0.083740234,0.90634155,0.083740234,0.15905762,3.2696838,0.15905762,3.2696838,0.48590088,-1.6558838,0.48590088,-1.6558838,-0.61920166,1.3483582,-0.61920166,1.3483582,-0.29086304,-0.6766052,-0.29086304,-0.6766052,0.6114197,-1.6921082,0.6114197,-1.6921082,-0.8092346,0.51412964,-0.8092346,0.51412964,1.1595764,-0.057556152,1.1595764,-0.057556152,0.4640808,-0.7081299,0.4640808,-0.7081299,-0.038238525,-0.40673828,-0.038238525,-0.40673828,0.31082153,-0.86602783,0.31082153,-0.86602783,-0.46688843,-0.014404297,-0.46688843,-0.014404297,0.46072388,-1.5805969,0.46072388,-1.5805969,0.9671631,-0.29467773,0.9671631,-0.29467773,-0.168396,0.00024414062,-0.168396,0.00024414062,-6.1035156e-05,0.0011291504,-6.1035156e-05,0.0011291504,0.21102905,-0.44509888,0.21102905,-0.44509888,399.07532,424.93945,399.07532,424.93945,418.36417,400.23657,418.36417,400.23657,382.1575,427.90747,382.1575,427.90747,415.8406,448.34476,415.8406,448.34476,394.91513,395.17416,394.91513,395.17416,444.87128,392.14972,444.87128,392.14972,435.7895,385.88498,435.7895,385.88498,433.21472,385.9603,433.21472,385.9603,337.75238,375.29837,337.75238,375.29837,324.99564,415.01654,324.99564,415.01654,416.4733,434.45813,416.4733,434.45813,351.8606,386.79443,351.8606,386.79443,428.74826,452.80075,428.74826,452.80075,435.66513,397.0852,435.66513,397.0852,334.15683,391.03467,334.15683,391.03467,399.23676,428.48438,399.23676,428.48438,352.228,370.44446,352.228,370.44446,399.24054,448.03403,399.24054,448.03403,391.89328,415.73553,391.89328,415.73553,356.2647,382.78546,356.2647,382.78546,391.71512,378.54474,391.71512,378.54474,425.14368,421.11017,425.14368,421.11017,373.05008,394.86932,373.05008,394.86932,418.36563,428.28702,418.36563,428.28702,394.82095,451.0003,394.82095,451.0003,381.11224,414.53717,381.11224,414.53717,422.52155,401.44244,422.52155,401.44244,354.01785,416.19232,354.01785,416.19232,444.9997,360.9993,444.9997,360.9993,369.84808,425.96118,369.84808,425.96118
-0.17504883,-1.928772,-0.17504883,-1.928772,0.24841309,-0.52905273,0.24841309,-0.52905273,-1.1470642,-1.7458496,-1.1470642,-1.7458496,-2.3519897,-2.0127258,-2.3519897,-2.0127258,0.56359863,-1.6509094,0.56359863,-1.6509094,-0.029083252,0.29864502,-0.029083252,0.29864502,0.19586182,0.30444336,0.19586182,0.30444336,0.59368896,0.41049194,0.59368896,0.41049194,-2.7105713,0.70751953,-2.7105713,0.70751953,0.0010070801,-0.00039672852,0.0010070801,-0.00039672852,-0.873291,-1.4992065,-0.873291,-1.4992065,-2.0770264,-0.5774231,-2.0770264,-0.5774231,-0.5798645,0.08328247,-0.5798645,0.08328247,0.1329956,0.24124146,0.1329956,0.24124146,0.11532593,5.0694275,0.11532593,5.0694275,-0.06109619,-1.4502258,-0.06109619,-1.4502258,-2.3452759,0.6623535,-2.3452759,0.6623535,-2.2860413,-1.3082275,-2.2860413,-1.3082275,-0.471344,-1.9902344,-0.471344,-1.9902344,-2.3229065,-0.6277466,-2.3229065,-0.6277466,1.3030396,-0.7574158,1.3030396,-0.7574158,-0.6946411,-1.409729,-0.6946411,-1.409729,-0.9109802,-1.2158203,-0.9109802,-1.2158203,-0.8397827,-1.3898621,-0.8397827,-1.3898621,-2.2427368,-1.0313721,-2.2427368,-1.0313721,-0.7236023,-1.8968201,-0.7236023,-1.8968201,0.18835449,-0.97784424,0.18835449,-0.97784424,-1.2332764,-0.6088867,-1.2332764,-0.6088867,-0.0022583008,0.01965332,-0.0022583008,0.01965332,-2.9717712,-2.499237,-2.9717712,-2.499237,399.25037,426.86823,399.25037,426.86823,418.11575,400.76562,418.11575,400.76562,383.30457,429.65332,383.30457,429.65332,418.1926,450.35748,418.1926,450.35748,394.35153,396.82507,394.35153,396.82507,444.90036,391.85107,444.90036,391.85107,435.59363,385.58054,435.59363,385.58054,432.62103,385.5498,432.62103,385.5498,340.46295,374.59085,340.46295,374.59085,324.99463,415.01694,324.99463,415.01694,417.3466,435.95734,417.3466,435.95734,353.93762,387.37186,353.93762,387.37186,429.32812,452.71747,429.32812,452.71747,435.53214,396.84396,435.53214,396.84396,334.0415,385.96524,334.0415,385.96524,399.29785,429.9346,399.29785,429.9346,354.57327,369.7821,354.57327,369.7821,401.52658,449.34225,401.52658,449.34225,392.36462,417.72577,392.36462,417.72577,358.58762,383.4132,358.58762,383.4132,390.41208,379.30215,390.41208,379.30215,425.83832,422.5199,425.83832,422.5199,373.96106,396.08514,373.96106,396.08514,419.2054,429.67688,419.2054,429.67688,397.0637,452.03168,397.0637,452.03168,381.83585,416.434,381.83585,416.434,422.3332,402.4203,422.3332,402.4203,355.25113,416.8012,355.25113,416.8012,445.00195,360.97964,445.00195,360.97964,372.81985,428.46042,372.81985,428.46042
-0.76049805,-4.073578,-0.76049805,-4.073578,-0.0067749023,-1.2982178,-0.0067749023,-1.2982178,-0.96829224,-2.9625854,-0.96829224,-2.9625854,-1.7399902,-1.3143616,-1.7399902,-1.3143616,0.4105835,-1.987854,0.4105835,-1.987854,0.01763916,-0.57196045,0.01763916,-0.57196045,0.09030151,-0.60839844,0.09030151,-0.60839844,-0.09106445,-0.6470642,-0.09106445,-0.6470642,-3.259613,-0.38476562,-3.259613,-0.38476562,0.0008544922,-0.00012207031,0.0008544922,-0.00012207031,-0.74765015,-2.0089417,-0.74765015,-2.0089417,-2.4344482,-1.6329956,-2.4344482,-1.6329956,-0.901947,-0.7444763,-0.901947,-0.7444763,0.044555664,-0.69537354,0.044555664,-0.69537354,-2.6791992,-0.012451172,-2.6791992,-0.012451172,-0.996521,-2.4776,-0.996521,-2.4776,-1.0832825,0.5733948,-1.0832825,0.5733948,-2.2843933,-1.5525818,-2.2843933,-1.5525818,-0.86083984,-2.6115723,-0.86083984,-2.6115723,-2.538025,-1.6044312,-2.538025,-1.6044312,-1.351532,-1.9858093,-1.351532,-1.9858093,-0.8556824,-2.0655212,-0.8556824,-2.0655212,-0.359375,-2.1207886,-0.359375,-2.1207886,-0.7326355,-2.0679626,-0.7326355,-2.0679626,-1.7145691,-1.0692749,-1.7145691,-1.0692749,-0.7784729,-2.930481,-0.7784729,-2.930481,-0.12768555,-1.1647644,-0.12768555,-1.1647644,-1.0228882,-0.18371582,-1.0228882,-0.18371582,-0.0005187988,0.0011291504,-0.0005187988,0.0011291504,-0.9316406,-1.5539551,-0.9316406,-1.5539551,400.01086,430.9418,400.01086,430.9418,418.12253,402.06384,418.12253,402.06384,384.27286,432.6159,384.27286,432.6159,419.9326,451.67184,419.9326,451.67184,393.94095,398.81293,393.94095,398.81293,444.88272,392.42303,444.88272,392.42303,435.50333,386.18893,435.50333,386.18893,432.7121,386.19687,432.7121,386.19687,343.72256,374.97562,343.72256,374.97562,324.99377,415.01706,324.99377,415.01706,418.09424,437.96628,418.09424,437.96628,356.37207,389.00485,356.37207,389.00485,430.23007,453.46194,430.23007,453.46194,435.48758,397.53934,435.48758,397.53934,336.7207,385.9777,336.7207,385.9777,400.29437,432.4122,400.29437,432.4122,355.65656,369.2087,355.65656,369.2087,403.81097,450.89484,403.81097,450.89484,393.22546,420.33734,393.22546,420.33734,361.12564,385.01764,361.12564,385.01764,391.7636,381.28796,391.7636,381.28796,426.694,424.58542,426.694,424.58542,374.32043,398.20593,374.32043,398.20593,419.93805,431.74484,419.93805,431.74484,398.77826,453.10095,398.77826,453.10095,382.61432,419.36447,382.61432,419.36447,422.46088,403.58505,422.46088,403.58505,356.27402,416.98492,356.27402,416.98492,445.00247,360.97852,445.00247,360.97852,373.7515,430.01437,373.7515,430.01437
-2.6151428,-0.46603394,-2.6151428,-0.46603394,-1.3529663,-0.10430908,-1.3529663,-0.10430908,-2.105072,-0.72314453,-2.105072,-0.72314453,-2.8702698,-0.3998108,-2.8702698,-0.3998108,-0.4144287,-1.5043945,-0.4144287,-1.5043945,-0.0977478,0.21347046,-0.0977478,0.21347046,-1.2928467,0.03286743,-1.2928467,0.03286743,-1.2354126,0.022583008,-1.2354126,0.022583008,-3.8061829,0.14276123,-3.8061829,0.14276123,0.002960205,-0.0008239746,0.002960205,-0.0008239746,-1.357666,-1.6579285,-1.357666,-1.6579285,-3.68161,-0.33096313,-3.68161,-0.33096313,-1.5248108,0.0619812,-1.5248108,0.0619812,-1.080658,-0.05130005,-1.080658,-0.05130005,-4.404022,0.1986084,-4.404022,0.1986084,-2.446289,-0.5640564,-2.446289,-0.5640564,-3.5038147,0.3536377,-3.5038147,0.3536377,-2.4859009,-0.4163208,-2.4859009,-0.4163208,-1.8280945,-1.0414124,-1.8280945,-1.0414124,-3.5465088,-0.2967224,-3.5465088,-0.2967224,-0.3979187,-0.3779297,-0.3979187,-0.3779297,-2.0746155,-1.1021729,-2.0746155,-1.1021729,-2.724701,-0.36212158,-2.724701,-0.36212158,-1.6247864,-1.0241089,-1.6247864,-1.0241089,-2.0401611,0.06951904,-2.0401611,0.06951904,-2.2028503,-0.78189087,-2.2028503,-0.78189087,-1.1343384,0.013458252,-1.1343384,0.013458252,-3.3351746,-1.4567566,-3.3351746,-1.4567566,0.0071105957,0.0045166016,0.0071105957,0.0045166016,-1.1678772,0.15390015,-1.1678772,0.15390015,402.626,431.40784,402.626,431.40784,419.4755,402.16815,419.4755,402.16815,386.37793,433.33905,386.37793,433.33905,422.80286,452.07166,422.80286,452.07166,394.35538,400.31732,394.35538,400.31732,444.98047,392.20956,444.98047,392.20956,436.79617,386.15607,436.79617,386.15607,433.9475,386.1743,433.9475,386.1743,347.52875,374.83286,347.52875,374.83286,324.9908,415.01788,324.9908,415.01788,419.4519,439.6242,419.4519,439.6242,360.05368,389.33582,360.05368,389.33582,431.75488,453.39996,431.75488,453.39996,436.56824,397.59064,436.56824,397.59064,341.12473,385.77908,341.12473,385.77908,402.74066,432.97626,402.74066,432.97626,359.16037,368.85507,359.16037,368.85507,406.29688,451.31116,406.29688,451.31116,395.05356,421.37875,395.05356,421.37875,364.67215,385.31436,364.67215,385.31436,392.16153,381.6659,392.16153,381.6659,428.76862,425.6876,428.76862,425.6876,377.04514,398.56805,377.04514,398.56805,421.56284,432.76895,421.56284,432.76895,400.81842,453.03143,400.81842,453.03143,384.81717,420.14636,384.81717,420.14636,423.5952,403.5716,423.5952,403.5716,359.6092,418.44168,359.6092,418.44168,444.99536,360.974,444.99536,360.974,374.91937,429.86047,374.91937,429.86047
-6.87912,-3.072876,-6.87912,-3.072876,-5.304779,-0.8201599,-5.304779,-0.8201599,-5.2192993,-1.7150574,-5.2192993,-1.7150574,-3.4563904,-1.2274475,-3.4563904,-1.2274475,-4.9657288,-0.34692383,-4.9657288,-0.34692383,0.003540039,-0.3288269,0.003540039,-0.3288269,0.28564453,-0.4446411,0.28564453,-0.4446411,-4.3984375,-1.0957642,-4.3984375,-1.0957642,-6.172577,-0.36465454,-6.172577,-0.36465454,0.17385864,-0.008392334,0.17385864,-0.008392334,-5.946411,-2.0094604,-5.946411,-2.0094604,-6.1482544,-1.1793213,-6.1482544,-1.1793213,-1.7685547,-0.9541321,-1.7685547,-0.9541321,-5.1631165,-1.3392029,-5.1631165,-1.3392029,-6.410095,-1.0743713,-6.410095,-1.0743713,-6.82251,-2.8414917,-6.82251,-2.8414917,-5.5021667,-0.0048828125,-5.5021667,-0.0048828125,-9.558197,-2.3008118,-9.558197,-2.3008118,-5.4183655,-1.9379578,-5.4183655,-1.9379578,-6.371338,-1.2051392,-6.371338,-1.2051392,-5.488373,-1.5221252,-5.488373,-1.5221252,-6.457184,-1.9665222,-6.457184,-1.9665222,-6.259094,-1.2341309,-6.259094,-1.2341309,-5.9312744,-1.8337097,-5.9312744,-1.8337097,-4.342407,-0.24163818,-4.342407,-0.24163818,-5.624634,-1.9568176,-5.624634,-1.9568176,-5.4684143,-0.58239746,-5.4684143,-0.58239746,-6.499756,-2.0266724,-6.499756,-2.0266724,0.00491333,-0.006652832,0.00491333,-0.006652832,-4.9172363,-1.5406799,-4.9172363,-1.5406799,409.50513,434.4807,409.50513,434.4807,424.78027,402.9883,424.78027,402.9883,391.59723,435.0541,391.59723,435.0541,426.25925,453.2991,426.25925,453.2991,399.3211,400.66425,399.3211,400.66425,444.97693,392.5384,444.97693,392.5384,436.51053,386.6007,436.51053,386.6007,438.34595,387.27005,438.34595,387.27005,353.70132,375.1975,353.70132,375.1975,324.81696,415.02628,324.81696,415.02628,425.39832,441.63367,425.39832,441.63367,366.20193,390.51514,366.20193,390.51514,433.52344,454.3541,433.52344,454.3541,441.73135,398.92984,441.73135,398.92984,347.53482,386.85345,347.53482,386.85345,409.56317,435.81775,409.56317,435.81775,364.66254,368.85995,364.66254,368.85995,415.85507,453.61197,415.85507,453.61197,400.47192,423.3167,400.47192,423.3167,371.0435,386.5195,371.0435,386.5195,397.6499,383.18802,397.6499,383.18802,435.2258,427.6541,435.2258,427.6541,383.30423,399.8022,383.30423,399.8022,427.4941,434.60266,427.4941,434.60266,405.16083,453.27307,405.16083,453.27307,390.4418,422.10318,390.4418,422.10318,429.06363,404.154,429.06363,404.154,366.10895,420.46835,366.10895,420.46835,444.99045,360.98065,444.99045,360.98065,379.8366,431.40115,379.8366,431.40115
-8.440826,-0.25759888,-8.440826,-0.25759888,-8.773376,-0.7993164,-8.773376,-0.7993164,-8.547607,-1.3180847,-8.547607,-1.3180847,-7.25354,-1.0952759,-7.25354,-1.0952759,-9.164581,-0.79067993,-9.164581,-0.79067993,0.117004395,0.18927002,0.117004395,0.18927002,-6.077301,-0.68551636,-6.077301,-0.68551636,-6.1358643,-0.46118164,-6.1358643,-0.46118164,-8.520905,-0.2982788,-8.520905,-0.2982788,0.0211792,0.009735107,0.0211792,0.009735107,-8.340179,-0.51727295,-8.340179,-0.51727295,-8.310455,-0.7321167,-8.310455,-0.7321167,-5.4060364,-0.7852783,-5.4060364,-0.7852783,-7.987488,-0.19891357,-7.987488,-0.19891357,-8.171631,0.11541748,-8.171631,0.11541748,-8.275452,-0.81259155,-8.275452,-0.81259155,-8.888947,-0.02420044,-8.888947,-0.02420044,-8.308472,-1.438446,-8.308472,-1.438446,-9.269714,-0.6534424,-9.269714,-0.6534424,-8.450623,-0.47113037,-8.450623,-0.47113037,-8.490692,-0.9486389,-8.490692,-0.9486389,-8.044708,-0.5830078,-8.044708,-0.5830078,-8.264099,0.31155396,-8.264099,0.31155396,-7.907013,-0.71224976,-7.907013,-0.71224976,-8.137085,-0.8358154,-8.137085,-0.8358154,-8.698151,-0.12564087,-8.698151,-0.12564087,-8.339569,-0.89294434,-8.339569,-0.89294434,-7.1087646,-1.9316406,-7.1087646,-1.9316406,6.1035156e-05,-0.0010375977,6.1035156e-05,-0.0010375977,-8.831726,-2.226471,-8.831726,-2.226471,417.94595,434.7383,417.94595,434.7383,433.55365,403.78763,433.55365,403.78763,400.14484,436.3722,400.14484,436.3722,433.5128,454.39438,433.5128,454.39438,408.4857,401.45493,408.4857,401.45493,444.85992,392.34912,444.85992,392.34912,442.58783,387.28622,442.58783,387.28622,444.4818,387.73123,444.4818,387.73123,362.22223,375.4958,362.22223,375.4958,324.79578,415.01654,324.79578,415.01654,433.7385,442.15094,433.7385,442.15094,374.5124,391.24725,374.5124,391.24725,438.92947,455.13937,438.92947,455.13937,449.71884,399.12875,449.71884,399.12875,355.70645,386.73804,355.70645,386.73804,417.83862,436.63034,417.83862,436.63034,373.55148,368.88416,373.55148,368.88416,424.16354,455.0504,424.16354,455.0504,409.74164,423.97015,409.74164,423.97015,379.4941,386.99063,379.4941,386.99063,406.1406,384.13666,406.1406,384.13666,443.2705,428.23712,443.2705,428.23712,391.56833,399.49063,391.56833,399.49063,435.40112,435.3149,435.40112,435.3149,413.2979,454.1089,413.2979,454.1089,399.13995,422.22882,399.13995,422.22882,437.4032,405.04694,437.4032,405.04694,373.2177,422.4,373.2177,422.4,444.9904,360.9817,444.9904,360.9817,388.66833,433.62762,388.66833,433.62762
-10.030212,0.02368164,-10.030212,0.02368164,-8.610748,0.13012695,-8.610748,0.13012695,-8.877502,-0.06500244,-8.877502,-0.06500244,-9.857758,-0.14993286,-9.857758,-0.14993286,-8.966278,0.29586792,-8.966278,0.29586792,-0.2642517,-1.8656311,-0.2642517,-1.8656311,3.7471619,-6.43573,3.7471619,-6.43573,3.0644836,-6.8666687,3.0644836,-6.8666687,-9.099304,0.9194031,-9.099304,0.9194031,-0.021881104,-0.010009766,-0.021881104,-0.010009766,-9.219055,-0.1899414,-9.219055,-0.1899414,-9.962952,-0.03048706,-9.962952,-0.03048706,-9.918854,-0.43206787,-9.918854,-0.43206787,-7.37854,1.0726624,-7.37854,1.0726624,-8.706238,0.3059082,-8.706238,0.3059082,-9.97583,0.1730957,-9.97583,0.1730957,-8.261871,2.5003967,-8.261871,2.5003967,-8.612427,0.06616211,-8.612427,0.06616211,-9.838043,-0.18093872,-9.838043,-0.18093872,-9.810181,-0.08035278,-9.810181,-0.08035278,-8.470795,0.3499756,-8.470795,0.3499756,-9.244232,-0.15844727,-9.244232,-0.15844727,-10.47937,0.49005127,-10.47937,0.49005127,-8.481171,-0.18878174,-8.481171,-0.18878174,-10.734009,-1.165863,-10.734009,-1.165863,-9.551758,0.031921387,-9.551758,0.031921387,-8.619812,0.064819336,-8.619812,0.064819336,-11.007935,-3.4988403,-11.007935,-3.4988403,-0.00030517578,0.0010681152,-0.00030517578,0.0010681152,-9.839294,-0.84088135,-9.839294,-0.84088135,427.97617,434.71463,427.97617,434.71463,442.1644,403.6575,442.1644,403.6575,409.02234,436.4372,409.02234,436.4372,443.37054,454.5443,443.37054,454.5443,417.45197,401.15906,417.45197,401.15906,445.12418,394.21475,445.12418,394.21475,438.84067,393.72195,438.84067,393.72195,441.41733,394.5979,441.41733,394.5979,371.32153,374.5764,371.32153,374.5764,324.81766,415.02655,324.81766,415.02655,442.95755,442.34088,442.95755,442.34088,384.47534,391.27774,384.47534,391.27774,448.84833,455.57144,448.84833,455.57144,457.09738,398.0561,457.09738,398.0561,364.4127,386.43213,364.4127,386.43213,427.81445,436.45724,427.81445,436.45724,381.81335,366.38376,381.81335,366.38376,432.77597,454.98425,432.77597,454.98425,419.57968,424.1511,419.57968,424.1511,389.3043,387.07098,389.3043,387.07098,414.6114,383.78668,414.6114,383.78668,452.51474,428.39557,452.51474,428.39557,402.0477,399.00058,402.0477,399.00058,443.8823,435.5037,443.8823,435.5037,424.03192,455.27475,424.03192,455.27475,408.6917,422.1969,408.6917,422.1969,446.023,404.98212,446.023,404.98212,384.22565,425.89883,384.22565,425.89883,444.9907,360.98062,444.9907,360.98062,398.50763,434.4685,398.50763,434.4685
-10.556335,-0.07904053,-10.556335,-0.07904053,-8.666748,0.1156311,-8.666748,0.1156311,-11.070618,-0.020874023,-11.070618,-0.020874023,-6.5589294,-0.093566895,-6.5589294,-0.093566895,-9.942169,-0.17636108,-9.942169,-0.17636108,-3.2783203,1.8748779,-3.2783203,1.8748779,-4.818634,3.4188232,-4.818634,3.4188232,-4.469208,6.0250854,-4.469208,6.0250854,-10.505371,0.08963013,-10.505371,0.08963013,0.15216064,-0.016418457,0.15216064,-0.016418457,-10.94693,-0.2425232,-10.94693,-0.2425232,-10.526154,-0.0055236816,-10.526154,-0.0055236816,-5.5056458,-0.08169556,-5.5056458,-0.08169556,-8.813995,0.7482605,-8.813995,0.7482605,-10.378906,0.14611816,-10.378906,0.14611816,-10.546997,-0.05355835,-10.546997,-0.05355835,-7.839203,1.4684753,-7.839203,1.4684753,-6.7912903,1.4480591,-6.7912903,1.4480591,-10.360626,-0.23544312,-10.360626,-0.23544312,-10.717804,0.015930176,-10.717804,0.015930176,-9.933228,-0.43722534,-9.933228,-0.43722534,-9.926056,-0.3076172,-9.926056,-0.3076172,-8.879395,-1.4148254,-8.879395,-1.4148254,-14.922333,-0.9682312,-14.922333,-0.9682312,-9.421509,0.040863037,-9.421509,0.040863037,-10.861206,-0.27844238,-10.861206,-0.27844238,-10.361206,-0.05621338,-10.361206,-0.05621338,-10.174255,-1.947815,-10.174255,-1.947815,0.005554199,-0.0061950684,0.005554199,-0.0061950684,-14.789551,-0.7866516,-14.789551,-0.7866516,438.5325,434.79367,438.5325,434.79367,450.83115,403.54187,450.83115,403.54187,420.09296,436.45807,420.09296,436.45807,449.92947,454.63788,449.92947,454.63788,427.39413,401.33542,427.39413,401.33542,448.4025,392.33987,448.4025,392.33987,443.6593,390.30313,443.6593,390.30313,445.88654,388.5728,445.88654,388.5728,381.8269,374.48676,381.8269,374.48676,324.6655,415.04297,324.6655,415.04297,453.90448,442.5834,453.90448,442.5834,395.0015,391.28326,395.0015,391.28326,454.35397,455.65314,454.35397,455.65314,465.91138,397.30783,465.91138,397.30783,374.7916,386.286,374.7916,386.286,438.36145,436.5108,438.36145,436.5108,389.65256,364.91528,389.65256,364.91528,439.56726,453.5362,439.56726,453.5362,429.9403,424.38654,429.9403,424.38654,400.0221,387.05505,400.0221,387.05505,424.54462,384.2239,424.54462,384.2239,462.4408,428.7032,462.4408,428.7032,410.9271,400.4154,410.9271,400.4154,458.80463,436.47192,458.80463,436.47192,433.45343,455.2339,433.45343,455.2339,419.55292,422.47534,419.55292,422.47534,456.38422,405.03833,456.38422,405.03833,394.3999,427.84665,394.3999,427.84665,444.98514,360.98682,444.98514,360.98682,413.29718,435.25516,413.29718,435.25516
-8.662018,0.20996094,-8.662018,0.20996094,-1.4665222,1.5617676,-1.4665222,1.5617676,-9.089752,0.1418457,-9.089752,0.1418457,-5.0275574,0.6965637,-5.0275574,0.6965637,-10.390991,0.010650635,-10.390991,0.010650635,-0.1701355,4.4753113,-0.1701355,4.4753113,-0.108795166,3.3766785,-0.108795166,3.3766785,-0.1388855,3.0849915,-0.1388855,3.0849915,-11.217468,2.2709045,-11.217468,2.2709045,0.023223877,-0.046203613,0.023223877,-0.046203613,-8.883362,0.1574707,-8.883362,0.1574707,-11.136383,1.9185486,-11.136383,1.9185486,-8.237152,0.11251831,-8.237152,0.11251831,-8.626617,-0.22268677,-8.626617,-0.22268677,-8.850128,0.07885742,-8.850128,0.07885742,-8.653107,0.25891113,-8.653107,0.25891113,-6.3225403,5.6593018,-6.3225403,5.6593018,-4.6298523,1.5151672,-4.6298523,1.5151672,-8.539215,0.08963013,-8.539215,0.08963013,-11.385834,1.8973999,-11.385834,1.8973999,-8.16629,0.42260742,-8.16629,0.42260742,-9.2229,0.17358398,-9.2229,0.17358398,-6.4131165,0.5206299,-6.4131165,0.5206299,-9.365173,0.25012207,-9.365173,0.25012207,-5.7656555,1.7983704,-5.7656555,1.7983704,-9.10318,0.004547119,-9.10318,0.004547119,-8.6640625,0.1585083,-8.6640625,0.1585083,-8.792603,-0.68548584,-8.792603,-0.68548584,-0.00076293945,0.0010070801,-0.00076293945,0.0010070801,-9.362152,0.07437134,-9.362152,0.07437134,447.19452,434.5837,447.19452,434.5837,452.29767,401.9801,452.29767,401.9801,429.1827,436.31622,429.1827,436.31622,454.95703,453.9413,454.95703,453.9413,437.78513,401.32477,437.78513,401.32477,448.57263,387.86456,448.57263,387.86456,443.7681,386.92645,443.7681,386.92645,446.02542,385.48782,446.02542,385.48782,393.04437,372.21585,393.04437,372.21585,324.64227,415.08917,324.64227,415.08917,462.78784,442.42593,462.78784,442.42593,406.13788,389.36472,406.13788,389.36472,462.59113,455.54062,462.59113,455.54062,474.538,397.53052,474.538,397.53052,383.64172,386.20715,383.64172,386.20715,447.01456,436.2519,447.01456,436.2519,395.9751,359.25598,395.9751,359.25598,444.1971,452.02103,444.1971,452.02103,438.47952,424.2969,438.47952,424.2969,411.40793,385.15765,411.40793,385.15765,432.7109,383.8013,432.7109,383.8013,471.6637,428.5296,471.6637,428.5296,417.3402,399.89478,417.3402,399.89478,468.1698,436.2218,468.1698,436.2218,439.2191,453.43552,439.2191,453.43552,428.6561,422.4708,428.6561,422.4708,465.04828,404.87982,465.04828,404.87982,403.1925,428.53214,403.1925,428.53214,444.9859,360.9858,444.9859,360.9858,422.65933,435.1808,422.65933,435.1808
