-8.006592,7.8928223,-183.00659,65.89282,-0.24456787,-0.044891357,-102.24457,72.95511,-4.8096924,6.60614,-201.8097,123.60614,0.02532959,0.05770874,-117.97467,86.05771,-10.9913025,5.6515503,-181.9913,23.65155,-9.25412,8.15152,-122.25412,16.15152,-8.822784,7.9651184,-174.82278,40.96512,-6.6011047,6.163513,-185.6011,115.16351,-0.9078064,3.4603882,-98.90781,93.46039,-15.406982,6.043701,-119.40698,-11.956299,-0.41748047,12.301254,-137.41748,44.301254,-8.447998,6.469879,-263.448,60.46988,-1.0055237,6.378357,-46.005524,62.378357,-12.317657,5.7218018,-79.31766,78.7218,-8.012817,7.8638306,-193.01282,70.86383,0.001159668,6.1035156e-05,-116.99884,54.00006,-8.553101,7.925476,-238.5531,60.925476,-8.035492,7.967041,-210.03549,45.96704,-0.6741333,9.324341,-168.67413,52.32434,-0.057617188,4.542206,-124.05762,30.542206,-0.4028015,10.018158,-136.4028,-42.981842,-6.7566833,6.433731,-112.75668,94.43373,-2.9657288,6.7243958,-104.96573,47.724396,-0.57180786,4.272766,-106.57181,32.272766,-4.0477905,4.6978455,-101.04779,45.697845,-10.202759,7.1306763,-137.20276,81.13068,-7.688141,4.406555,-152.68814,-11.593445,-7.2467346,6.4785156,-165.24673,73.478516,-7.785614,8.007782,-196.78561,46.007782,-2.1132202,6.7269287,-263.11322,38.72693,446.0066,309.10718,446.0066,309.10718,340.24457,297.0449,340.24457,297.0449,414.8097,266.39386,414.8097,266.39386,378.97467,260.9423,378.97467,260.9423,425.9913,308.34845,425.9913,308.34845,447.25412,271.84848,447.25412,271.84848,464.82278,293.03488,464.82278,293.03488,406.6011,276.8365,406.6011,276.8365,367.9078,270.5396,367.9078,270.5396,444.40698,314.9563,444.40698,314.9563,460.41748,240.69875,460.41748,240.69875,484.448,259.53012,484.448,259.53012,365.00552,337.62164,365.00552,337.62164,396.31766,293.2782,396.31766,293.2782,437.01282,289.13617,437.01282,289.13617,400.99884,238.99994,400.99884,238.99994,468.5531,295.07452,468.5531,295.07452,447.0355,306.03296,447.0355,306.03296,454.67413,317.67566,454.67413,317.67566,402.05762,332.4578,402.05762,332.4578,462.4028,326.98184,462.4028,326.98184,413.75668,249.56627,413.75668,249.56627,425.96573,303.2756,425.96573,303.2756,411.5718,338.72723,411.5718,338.72723,366.0478,286.30215,366.0478,286.30215,421.20276,305.86932,421.20276,305.86932,377.68814,297.59344,377.68814,297.59344,406.24673,292.52148,406.24673,292.52148,445.7856,316.99222,445.7856,316.99222,459.11322,319.27307,459.11322,319.27307
-9.760101,5.894165,-9.760101,5.894165,0.0049743652,3.0517578e-05,0.0049743652,3.0517578e-05,-5.686035,3.9560852,-5.686035,3.9560852,0.08230591,5.8582916,0.08230591,5.8582916,-3.8303223,5.319824,-3.8303223,5.319824,-7.1069946,3.9486694,-7.1069946,3.9486694,-9.817139,6.400177,-9.817139,6.400177,-7.353485,4.54953,-7.353485,4.54953,-9.500061,5.9909973,-9.500061,5.9909973,-9.203735,6.0343018,-9.203735,6.0343018,-0.11053467,5.6117096,-0.11053467,5.6117096,-8.739563,5.787979,-8.739563,5.787979,-0.00012207031,0.00018310547,-0.00012207031,0.00018310547,-3.5138855,6.022583,-3.5138855,6.022583,-8.482574,6.012665,-8.482574,6.012665,-0.00079345703,0.00062561035,-0.00079345703,0.00062561035,-9.240662,6.2279663,-9.240662,6.2279663,-9.867126,6.04776,-9.867126,6.04776,-6.51651,4.0618286,-6.51651,4.0618286,0.12515259,-0.15216064,0.12515259,-0.15216064,-0.6290283,6.757782,-0.6290283,6.757782,-2.4558716,3.5087738,-2.4558716,3.5087738,-5.839447,4.889801,-5.839447,4.889801,-0.0029296875,0.014343262,-0.0029296875,0.014343262,-6.0897827,3.9903564,-6.0897827,3.9903564,-7.00589,4.494171,-7.00589,4.494171,-6.6845093,5.3902283,-6.6845093,5.3902283,-7.397949,3.031128,-7.397949,3.031128,-6.169861,9.862946,-6.169861,9.862946,0.05886841,6.772522,0.05886841,6.772522,455.7667,303.213,455.7667,303.213,340.2396,297.04486,340.2396,297.04486,420.49573,262.43777,420.49573,262.43777,378.89236,255.084,378.89236,255.084,429.82162,303.02863,429.82162,303.02863,454.3611,267.8998,454.3611,267.8998,474.63992,286.6347,474.63992,286.6347,413.9546,272.28696,413.9546,272.28696,377.40787,264.5486,377.40787,264.5486,453.61072,308.922,453.61072,308.922,460.528,235.08704,460.528,235.08704,493.18756,253.74214,493.18756,253.74214,365.00565,337.62146,365.00565,337.62146,399.83154,287.2556,399.83154,287.2556,445.4954,283.1235,445.4954,283.1235,400.99963,238.99931,400.99963,238.99931,477.79376,288.84656,477.79376,288.84656,456.90262,299.9852,456.90262,299.9852,461.19064,313.61383,461.19064,313.61383,401.93246,332.60995,401.93246,332.60995,463.03183,320.22406,463.03183,320.22406,416.21255,246.0575,416.21255,246.0575,431.80518,298.3858,431.80518,298.3858,411.57474,338.7129,411.57474,338.7129,372.13757,282.3118,372.13757,282.3118,428.20865,301.37515,428.20865,301.37515,384.37265,292.20322,384.37265,292.20322,413.64468,289.49036,413.64468,289.49036,451.95547,307.12927,451.95547,307.12927,459.05435,312.50055,459.05435,312.50055
-6.928406,3.7732239,-6.928406,3.7732239,-0.012878418,-0.0014343262,-0.012878418,-0.0014343262,-4.599243,4.20813,-4.599243,4.20813,-4.25296,3.2897644,-4.25296,3.2897644,-6.6267395,2.0824585,-6.6267395,2.0824585,-6.9877014,3.9835815,-6.9877014,3.9835815,-7.498352,4.0023804,-7.498352,4.0023804,-7.109619,3.9842834,-7.109619,3.9842834,-6.250946,5.850769,-6.250946,5.850769,-6.314514,3.705841,-6.314514,3.705841,-0.005432129,1.6959229,-0.005432129,1.6959229,-7.428406,4.0993195,-7.428406,4.0993195,0.0014953613,0.003326416,0.0014953613,0.003326416,0.6663513,3.8479614,0.6663513,3.8479614,-7.4483337,3.8936768,-7.4483337,3.8936768,-0.001159668,-0.0010681152,-0.001159668,-0.0010681152,-7.5001526,4.00235,-7.5001526,4.00235,-6.916626,3.7302856,-6.916626,3.7302856,-7.2986145,4.043091,-7.2986145,4.043091,0.17248535,-0.16781616,0.17248535,-0.16781616,0.69021606,6.8876343,0.69021606,6.8876343,-0.39349365,1.7035675,-0.39349365,1.7035675,-7.151123,4.0030212,-7.151123,4.0030212,-0.0035705566,0.004333496,-0.0035705566,0.004333496,-5.7693787,4.27829,-5.7693787,4.27829,-5.221161,2.4570312,-5.221161,2.4570312,-3.7601013,4.3089905,-3.7601013,4.3089905,-6.609131,4.1098022,-6.609131,4.1098022,-6.264679,3.9330444,-6.264679,3.9330444,-6.781952,3.9271545,-6.781952,3.9271545,462.6951,299.4398,462.6951,299.4398,340.25247,297.0463,340.25247,297.0463,425.09497,258.22964,425.09497,258.22964,383.14532,251.79424,383.14532,251.79424,436.44836,300.94617,436.44836,300.94617,461.34882,263.91623,461.34882,263.91623,482.13828,282.63232,482.13828,282.63232,421.0642,268.30267,421.0642,268.30267,383.6588,258.69785,383.6588,258.69785,459.92523,305.21616,459.92523,305.21616,460.53345,233.39111,460.53345,233.39111,500.61597,249.64282,500.61597,249.64282,365.00415,337.61813,365.00415,337.61813,399.1652,283.40765,399.1652,283.40765,452.94373,279.22983,452.94373,279.22983,401.0008,239.00038,401.0008,239.00038,485.2939,284.8442,485.2939,284.8442,463.81924,296.2549,463.81924,296.2549,468.48926,309.57074,468.48926,309.57074,401.75998,332.77777,401.75998,332.77777,462.3416,313.33643,462.3416,313.33643,416.60605,244.35393,416.60605,244.35393,438.9563,294.38278,438.9563,294.38278,411.5783,338.70856,411.5783,338.70856,377.90695,278.0335,377.90695,278.0335,433.4298,298.91812,433.4298,298.91812,388.13275,287.89423,388.13275,287.89423,420.2538,285.38055,420.2538,285.38055,458.22015,303.19623,458.22015,303.19623,465.8363,308.5734,465.8363,308.5734
-6.938629,4.102997,-6.938629,4.102997,-0.12716675,-0.042816162,-0.12716675,-0.042816162,-6.5359497,3.5302734,-6.5359497,3.5302734,-4.07901,5.2729645,-4.07901,5.2729645,-13.294708,3.0067139,-13.294708,3.0067139,-6.4974976,3.941986,-6.4974976,3.941986,-7.4737244,3.9823303,-7.4737244,3.9823303,-5.87204,3.9390259,-5.87204,3.9390259,-7.4144897,5.58461,-7.4144897,5.58461,-6.8398438,4.0759277,-6.8398438,4.0759277,0.06536865,-0.13589478,0.06536865,-0.13589478,-7.277008,3.9551392,-7.277008,3.9551392,0.0019226074,0.0020751953,0.0019226074,0.0020751953,-8.752747,2.8323975,-8.752747,2.8323975,-6.566223,3.9935303,-6.566223,3.9935303,0.18292236,-0.013320923,0.18292236,-0.013320923,-7.3923035,3.9566345,-7.3923035,3.9566345,-6.945984,4.118042,-6.945984,4.118042,-6.9789734,4.03244,-6.9789734,4.03244,-0.0013427734,-0.0032348633,-0.0013427734,-0.0032348633,-0.6637268,6.2485046,-0.6637268,6.2485046,-0.15151978,-0.47158813,-0.15151978,-0.47158813,-8.058655,4.2897034,-8.058655,4.2897034,-9.1552734e-05,0.0020446777,-9.1552734e-05,0.0020446777,-8.087463,4.0518494,-8.087463,4.0518494,-13.414124,2.5135193,-13.414124,2.5135193,-8.770142,3.0856323,-8.770142,3.0856323,-6.8597107,4.2954407,-6.8597107,4.2954407,-6.3536987,4.3934326,-6.3536987,4.3934326,-7.0417175,3.3048096,-7.0417175,3.3048096,469.63373,295.3368,469.63373,295.3368,340.37964,297.0891,340.37964,297.0891,431.63092,254.69937,431.63092,254.69937,387.22433,246.52127,387.22433,246.52127,449.74307,297.93945,449.74307,297.93945,467.8463,259.97424,467.8463,259.97424,489.612,278.65,489.612,278.65,426.93625,264.36365,426.93625,264.36365,391.0733,253.11324,391.0733,253.11324,466.76508,301.14023,466.76508,301.14023,460.46808,233.52701,460.46808,233.52701,507.89297,245.68768,507.89297,245.68768,365.00223,337.61606,365.00223,337.61606,407.91794,280.57526,407.91794,280.57526,459.50995,275.2363,459.50995,275.2363,400.81787,239.0137,400.81787,239.0137,492.68622,280.88757,492.68622,280.88757,470.76523,292.13687,470.76523,292.13687,475.46823,305.5383,475.46823,305.5383,401.76132,332.781,401.76132,332.781,463.00534,307.08792,463.00534,307.08792,416.75757,244.82552,416.75757,244.82552,447.01495,290.09308,447.01495,290.09308,411.5784,338.7065,411.5784,338.7065,385.99442,273.98166,385.99442,273.98166,446.84393,296.4046,446.84393,296.4046,396.9029,284.8086,396.9029,284.8086,427.11353,281.0851,427.11353,281.0851,464.57385,298.8028,464.57385,298.8028,472.87802,305.2686,472.87802,305.2686
-6.41156,4.075531,-6.41156,4.075531,0.0028686523,0.011932373,0.0028686523,0.011932373,-5.5300293,3.9749146,-5.5300293,3.9749146,-2.2728271,1.8158722,-2.2728271,1.8158722,0.9171448,4.6898193,0.9171448,4.6898193,-5.953949,3.9481812,-5.953949,3.9481812,-6.250244,4.038666,-6.250244,4.038666,-5.5815125,3.9594116,-5.5815125,3.9594116,-5.7642517,4.64122,-5.7642517,4.64122,-6.5859985,3.9892273,-6.5859985,3.9892273,0.0072021484,3.8622131,0.0072021484,3.8622131,-6.3782654,4.141876,-6.3782654,4.141876,0.0010681152,-0.00021362305,0.0010681152,-0.00021362305,-8.75882,2.7695618,-8.75882,2.7695618,-6.1445923,4.0319214,-6.1445923,4.0319214,-0.1942749,0.014526367,-0.1942749,0.014526367,-6.2284546,3.9483643,-6.2284546,3.9483643,-6.430908,4.0751953,-6.430908,4.0751953,-6.43869,4.049286,-6.43869,4.049286,0.0018920898,0.002960205,0.0018920898,0.002960205,-0.6309204,5.2583923,-0.6309204,5.2583923,-12.481995,8.881012,-12.481995,8.881012,0.8687744,4.6947327,0.8687744,4.6947327,0.00036621094,0.00048828125,0.00036621094,0.00048828125,-5.754944,3.963623,-5.754944,3.963623,0.7972107,5.0375977,0.7972107,5.0375977,-8.058258,1.8336792,-8.058258,1.8336792,-6.2834167,4.259186,-6.2834167,4.259186,-6.620392,3.900299,-6.620392,3.900299,-6.5485535,4.0651855,-6.5485535,4.0651855,476.0453,291.26126,476.0453,291.26126,340.37677,297.07718,340.37677,297.07718,437.16095,250.72446,437.16095,250.72446,389.49716,244.7054,389.49716,244.7054,448.82593,293.24963,448.82593,293.24963,473.80026,256.02606,473.80026,256.02606,495.86224,274.61133,495.86224,274.61133,432.51776,260.40424,432.51776,260.40424,396.83755,248.47202,396.83755,248.47202,473.35107,297.151,473.35107,297.151,460.46088,229.6648,460.46088,229.6648,514.27124,241.5458,514.27124,241.5458,365.00116,337.61627,365.00116,337.61627,416.67676,277.8057,416.67676,277.8057,465.65454,271.20438,465.65454,271.20438,401.01215,238.99918,401.01215,238.99918,498.91467,276.9392,498.91467,276.9392,477.19614,288.06168,477.19614,288.06168,481.90692,301.489,481.90692,301.489,401.75943,332.77805,401.75943,332.77805,463.63626,301.82953,463.63626,301.82953,429.23956,235.9445,429.23956,235.9445,446.14618,285.39835,446.14618,285.39835,411.57803,338.70602,411.57803,338.70602,391.74936,270.01804,391.74936,270.01804,446.04672,291.367,446.04672,291.367,404.96115,282.9749,404.96115,282.9749,433.39694,276.82593,433.39694,276.82593,471.19424,294.9025,471.19424,294.9025,479.42657,301.2034,479.42657,301.2034
-5.989807,4.0026245,-5.989807,4.0026245,0.34469604,0.109375,0.34469604,0.109375,-4.298065,3.3753052,-4.298065,3.3753052,-1.4956665,-0.37808228,-1.4956665,-0.37808228,-1.1896362,6.9158325,-1.1896362,6.9158325,-5.7363586,4.0042725,-5.7363586,4.0042725,-5.8115234,4.021057,-5.8115234,4.021057,-4.4311523,3.6650696,-4.4311523,3.6650696,-5.087555,4.1993713,-5.087555,4.1993713,-6.083557,3.9888916,-6.083557,3.9888916,0.019012451,2.0534058,0.019012451,2.0534058,-6.333374,4.207901,-6.333374,4.207901,-0.05178833,0.13769531,-0.05178833,0.13769531,-4.8717346,3.936676,-4.8717346,3.936676,-5.7039795,4.0317383,-5.7039795,4.0317383,-0.28167725,-0.0410614,-0.28167725,-0.0410614,-5.733032,3.8759766,-5.733032,3.8759766,-5.975281,3.983307,-5.975281,3.983307,-6.0216675,4.004547,-6.0216675,4.004547,-0.013031006,0.285614,-0.013031006,0.285614,-0.065979004,4.3223877,-0.065979004,4.3223877,-2.9305725,2.5659485,-2.9305725,2.5659485,-4.6094666,3.555359,-4.6094666,3.555359,0.0038757324,-0.00024414062,0.0038757324,-0.00024414062,-5.263855,3.9569702,-5.263855,3.9569702,-0.59695435,8.81662,-0.59695435,8.81662,0.5643921,5.4797974,0.5643921,5.4797974,-5.264038,3.7126465,-5.264038,3.7126465,-6.15094,3.9642334,-6.15094,3.9642334,-6.046936,4.0025024,-6.046936,4.0025024,482.0351,287.25864,482.0351,287.25864,340.03207,296.9678,340.03207,296.9678,441.459,247.34915,441.459,247.34915,390.99283,245.08348,390.99283,245.08348,450.01556,286.3338,450.01556,286.3338,479.53662,252.02179,479.53662,252.02179,501.67377,270.59027,501.67377,270.59027,436.9489,256.73917,436.9489,256.73917,401.9251,244.27264,401.9251,244.27264,479.43463,293.1621,479.43463,293.1621,460.44186,227.61139,460.44186,227.61139,520.6046,237.3379,520.6046,237.3379,365.05295,337.47858,365.05295,337.47858,421.5485,273.86902,421.5485,273.86902,471.35852,267.17264,471.35852,267.17264,401.29382,239.04024,401.29382,239.04024,504.6477,273.06323,504.6477,273.06323,483.17142,284.07837,483.17142,284.07837,487.9286,297.48447,487.9286,297.48447,401.77246,332.49243,401.77246,332.49243,463.70224,297.50714,463.70224,297.50714,432.17014,233.37856,432.17014,233.37856,450.75565,281.843,450.75565,281.843,411.57416,338.70627,411.57416,338.70627,397.0132,266.06107,397.0132,266.06107,446.64368,282.55038,446.64368,282.55038,404.39676,277.49512,404.39676,277.49512,438.66098,273.11328,438.66098,273.11328,477.34518,290.93826,477.34518,290.93826,485.4735,297.2009,485.4735,297.2009
-5.5023804,3.9699097,-5.5023804,3.9699097,-12.282806,-2.9259644,-12.282806,-2.9259644,-4.1258545,3.4344635,-4.1258545,3.4344635,-0.0013427734,3.0517578e-05,-0.0013427734,3.0517578e-05,-0.14007568,10.69162,-0.14007568,10.69162,-5.58197,3.9463806,-5.58197,3.9463806,-5.943634,4.0595703,-5.943634,4.0595703,-4.202942,3.5060425,-4.202942,3.5060425,-4.617035,4.174423,-4.617035,4.174423,-5.522064,3.9999084,-5.522064,3.9999084,0.071777344,1.6133423,0.071777344,1.6133423,-5.6170044,4.028488,-5.6170044,4.028488,-0.64035034,0.01739502,-0.64035034,0.01739502,-4.264618,3.6798096,-4.264618,3.6798096,-5.6699524,4.008606,-5.6699524,4.008606,-3.2958984,3.8123932,-3.2958984,3.8123932,-5.9387207,4.16333,-5.9387207,4.16333,-5.4946594,3.9546814,-5.4946594,3.9546814,-5.4987793,4.0022583,-5.4987793,4.0022583,-0.019958496,0.25601196,-0.019958496,0.25601196,0.22305298,3.9858398,0.22305298,3.9858398,-3.2653503,2.7919922,-3.2653503,2.7919922,-3.1280823,4.3647766,-3.1280823,4.3647766,0.0030517578,-0.0006713867,0.0030517578,-0.0006713867,-4.8331604,4.08078,-4.8331604,4.08078,-3.2416077,4.6176147,-3.2416077,4.6176147,-3.9933777,3.6801453,-3.9933777,3.6801453,-5.0139465,3.6829224,-5.0139465,3.6829224,-5.3167725,4.1048584,-5.3167725,4.1048584,-5.4819946,3.9754028,-5.4819946,3.9754028,487.53748,283.28873,487.53748,283.28873,352.31488,299.89377,352.31488,299.89377,445.58487,243.91469,445.58487,243.91469,390.99417,245.08345,390.99417,245.08345,450.15564,275.64218,450.15564,275.64218,485.1186,248.07541,485.1186,248.07541,507.6174,266.5307,507.6174,266.5307,441.15186,253.23312,441.15186,253.23312,406.54214,240.09822,406.54214,240.09822,484.9567,289.1622,484.9567,289.1622,460.3701,225.99805,460.3701,225.99805,526.2216,233.30942,526.2216,233.30942,365.6933,337.46118,365.6933,337.46118,425.8131,270.1892,425.8131,270.1892,477.02847,263.16403,477.02847,263.16403,404.58972,235.22784,404.58972,235.22784,510.58643,268.8999,510.58643,268.8999,488.66608,280.1237,488.66608,280.1237,493.42737,293.4822,493.42737,293.4822,401.79242,332.23642,401.79242,332.23642,463.4792,293.5213,463.4792,293.5213,435.4355,230.58656,435.4355,230.58656,453.88373,277.4782,453.88373,277.4782,411.5711,338.70694,411.5711,338.70694,401.84637,261.9803,401.84637,261.9803,449.88528,277.93277,449.88528,277.93277,408.39014,273.81497,408.39014,273.81497,443.67493,269.43036,443.67493,269.43036,482.66196,286.8334,482.66196,286.8334,490.9555,293.2255,490.9555,293.2255
-3.9336853,2.0423584,-3.9336853,2.0423584,11.773407,2.9795227,11.773407,2.9795227,-3.108307,2.0480804,-3.108307,2.0480804,-0.8692932,-0.1765747,-0.8692932,-0.1765747,0.057434082,3.7827454,0.057434082,3.7827454,-3.2533264,1.9799652,-3.2533264,1.9799652,-3.90802,1.9324951,-3.90802,1.9324951,-2.535797,1.7153778,-2.535797,1.7153778,-3.4949036,2.2559662,-3.4949036,2.2559662,-4.353546,2.8302917,-4.353546,2.8302917,0.024658203,0.41549683,0.024658203,0.41549683,-3.68927,2.1247864,-3.68927,2.1247864,-7.8833923,1.5314941,-7.8833923,1.5314941,-2.6784058,2.4584656,-2.6784058,2.4584656,-3.8718262,1.8800964,-3.8718262,1.8800964,-0.8399658,-0.019256592,-0.8399658,-0.019256592,-3.8565063,1.9304504,-3.8565063,1.9304504,-3.6765747,1.846283,-3.6765747,1.846283,-4.6706543,1.9159851,-4.6706543,1.9159851,-0.00048828125,-0.0004272461,-0.00048828125,-0.0004272461,0.96765137,4.2724304,0.96765137,4.2724304,-3.0542908,2.0787506,-3.0542908,2.0787506,0.2956543,5.6836853,0.2956543,5.6836853,-0.002380371,-0.00076293945,-0.002380371,-0.00076293945,-2.4204407,1.6637878,-2.4204407,1.6637878,0.15209961,4.0404663,0.15209961,4.0404663,-1.8729248,1.5039978,-1.8729248,1.5039978,-2.0541687,2.063446,-2.0541687,2.063446,-5.333374,2.8165894,-5.333374,2.8165894,-4.6890564,1.9655151,-4.6890564,1.9655151,491.47116,281.24637,491.47116,281.24637,340.54147,296.91425,340.54147,296.91425,448.69318,241.86661,448.69318,241.86661,391.86346,245.26003,391.86346,245.26003,450.0982,271.85944,450.0982,271.85944,488.37192,246.09544,488.37192,246.09544,511.52542,264.5982,511.52542,264.5982,443.68765,251.51775,443.68765,251.51775,410.03705,237.84225,410.03705,237.84225,489.31024,286.3319,489.31024,286.3319,460.34543,225.58255,460.34543,225.58255,529.9109,231.18463,529.9109,231.18463,373.5767,335.9297,373.5767,335.9297,428.49152,267.73074,428.49152,267.73074,480.9003,261.28394,480.9003,261.28394,405.4297,235.2471,405.4297,235.2471,514.44293,266.96945,514.44293,266.96945,492.34265,278.2774,492.34265,278.2774,498.09802,291.56622,498.09802,291.56622,401.7929,332.23685,401.7929,332.23685,462.51154,289.24887,462.51154,289.24887,438.48978,228.50781,438.48978,228.50781,453.58807,271.79453,453.58807,271.79453,411.5735,338.7077,411.5735,338.7077,404.2668,260.3165,404.2668,260.3165,449.7332,273.8923,449.7332,273.8923,410.26306,272.31097,410.26306,272.31097,445.7291,267.3669,445.7291,267.3669,487.99533,284.0168,487.99533,284.0168,495.64456,291.25998,495.64456,291.25998
-3.0442505,1.2652588,-3.0442505,1.2652588,-12.766174,-2.92453,-12.766174,-2.92453,-2.9199524,1.9783173,-2.9199524,1.9783173,-0.8284912,-0.44584656,-0.8284912,-0.44584656,-0.10513306,1.3565369,-0.10513306,1.3565369,-3.0713196,1.3668365,-3.0713196,1.3668365,-2.9638367,1.3340759,-2.9638367,1.3340759,-2.0180054,1.495224,-2.0180054,1.495224,-2.177826,1.9707947,-2.177826,1.9707947,-3.0299683,1.10849,-3.0299683,1.10849,0.039123535,0.37145996,0.039123535,0.37145996,-2.7843628,0.6853943,-2.7843628,0.6853943,-7.5703125,2.2997742,-7.5703125,2.2997742,-2.070343,1.2223511,-2.070343,1.2223511,-2.9713135,1.5787354,-2.9713135,1.5787354,-1.519165,0.8916168,-1.519165,0.8916168,-2.951355,1.3445435,-2.951355,1.3445435,-3.0783691,1.1748657,-3.0783691,1.1748657,-3.221405,1.387085,-3.221405,1.387085,0.0004272461,0.0010375977,0.0004272461,0.0010375977,-0.72869873,3.2262268,-0.72869873,3.2262268,-3.2686768,2.3408356,-3.2686768,2.3408356,-0.043670654,1.3640747,-0.043670654,1.3640747,0.0012817383,-0.00079345703,0.0012817383,-0.00079345703,-2.3979797,1.6694031,-2.3979797,1.6694031,-0.080596924,1.3805847,-0.080596924,1.3805847,-1.7865295,1.4594727,-1.7865295,1.4594727,-0.8720398,1.2727051,-0.8720398,1.2727051,-2.503662,0.48156738,-2.503662,0.48156738,-3.3276672,1.3112488,-3.3276672,1.3112488,494.5154,279.9811,494.5154,279.9811,353.30765,299.83878,353.30765,299.83878,451.61313,239.88829,451.61313,239.88829,392.69196,245.70587,392.69196,245.70587,450.20334,270.5029,450.20334,270.5029,491.44324,244.7286,491.44324,244.7286,514.48926,263.26413,514.48926,263.26413,445.70566,250.02252,445.70566,250.02252,412.21487,235.87146,412.21487,235.87146,492.3402,285.22342,492.3402,285.22342,460.3063,225.21109,460.3063,225.21109,532.69525,230.49924,532.69525,230.49924,381.147,333.6299,381.147,333.6299,430.56186,266.5084,430.56186,266.5084,483.8716,259.7052,483.8716,259.7052,406.94885,234.35548,406.94885,234.35548,517.3943,265.6249,517.3943,265.6249,495.42102,277.10254,495.42102,277.10254,501.31943,290.17914,501.31943,290.17914,401.79248,332.2358,401.79248,332.2358,463.24023,286.02264,463.24023,286.02264,441.75845,226.16698,441.75845,226.16698,453.63174,270.43045,453.63174,270.43045,411.5722,338.7085,411.5722,338.7085,406.6648,258.6471,406.6648,258.6471,449.81378,272.51172,449.81378,272.51172,412.0496,270.8515,412.0496,270.8515,446.60114,266.0942,446.60114,266.0942,490.499,283.53525,490.499,283.53525,498.97223,289.94873,498.97223,289.94873
-1.3785095,0.33758545,-1.3785095,0.33758545,-2.053772,0.95654297,-2.053772,0.95654297,-0.8404236,-0.13070679,-0.8404236,-0.13070679,-0.5079651,-0.050933838,-0.5079651,-0.050933838,-0.5455017,0.47991943,-0.5455017,0.47991943,-1.6952515,0.15237427,-1.6952515,0.15237427,-1.9783325,0.66781616,-1.9783325,0.66781616,-1.6937866,0.16986084,-1.6937866,0.16986084,-1.5606384,0.55851746,-1.5606384,0.55851746,-1.322815,0.3025818,-1.322815,0.3025818,-0.020568848,-0.074279785,-0.020568848,-0.074279785,-1.6680908,0.2680359,-1.6680908,0.2680359,-6.9230347,2.0823364,-6.9230347,2.0823364,-1.7940063,0.51272583,-1.7940063,0.51272583,-1.6680603,0.25952148,-1.6680603,0.25952148,-0.64312744,-0.20227051,-0.64312744,-0.20227051,-1.9952393,0.6202698,-1.9952393,0.6202698,-1.3614197,0.41574097,-1.3614197,0.41574097,-1.2185669,0.30007935,-1.2185669,0.30007935,0.5382385,0.09680176,0.5382385,0.09680176,-0.802948,0.49853516,-0.802948,0.49853516,-0.68640137,-0.48695374,-0.68640137,-0.48695374,-0.5646057,0.43862915,-0.5646057,0.43862915,0.20489502,0.018737793,0.20489502,0.018737793,-1.1515808,0.35153198,-1.1515808,0.35153198,-0.4244995,0.5904846,-0.4244995,0.5904846,-0.76916504,0.38415527,-0.76916504,0.38415527,-1.0186768,0.33648682,-1.0186768,0.33648682,-1.5245361,0.25134277,-1.5245361,0.25134277,-1.1716003,0.236969,-1.1716003,0.236969,495.89392,279.64352,495.89392,279.64352,355.36142,298.88223,355.36142,298.88223,452.45355,240.019,452.45355,240.019,393.19992,245.7568,393.19992,245.7568,450.74884,270.02298,450.74884,270.02298,493.1385,244.57623,493.1385,244.57623,516.4676,262.5963,516.4676,262.5963,447.39944,249.85266,447.39944,249.85266,413.7755,235.31294,413.7755,235.31294,493.66302,284.92084,493.66302,284.92084,460.32687,225.28537,460.32687,225.28537,534.36334,230.2312,534.36334,230.2312,388.07004,331.54758,388.07004,331.54758,432.35587,265.99567,432.35587,265.99567,485.53967,259.44568,485.53967,259.44568,407.59198,234.55775,407.59198,234.55775,519.3895,265.00464,519.3895,265.00464,496.78244,276.6868,496.78244,276.6868,502.538,289.87906,502.538,289.87906,401.25424,332.139,401.25424,332.139,464.04318,285.5241,464.04318,285.5241,442.44485,226.65393,442.44485,226.65393,454.19635,269.99182,454.19635,269.99182,411.3673,338.68976,411.3673,338.68976,407.81638,258.29556,407.81638,258.29556,450.23828,271.92123,450.23828,271.92123,412.81876,270.46735,412.81876,270.46735,447.6198,265.75772,447.6198,265.75772,492.02353,283.2839,492.02353,283.2839,500.14383,289.71176,500.14383,289.71176
