-2.076233,-0.4310913,-219.07623,-50.43109,-2.1906128,-0.5354614,-136.19061,-9.535461,-2.547882,-0.38806152,-265.54788,-9.388062,-2.509369,-0.44171143,-187.50937,-39.44171,-2.0194092,-0.14303589,-212.01941,8.856964,-2.4937134,-0.44351196,-191.49371,-29.443512,-1.4433899,-0.30981445,-73.44339,-10.309814,0.08847046,-0.019805908,-36.91153,-33.019806,0.009918213,-0.02835083,-191.99008,-6.028351,-0.24334717,-0.0028381348,-157.24335,59.99716,-1.7142944,0.0071105957,-96.714294,-65.99289,-2.4683838,-0.43475342,-116.46838,-9.434753,-2.725586,-0.5081787,-102.725586,36.49182,-2.397461,-0.4125061,-162.39746,-62.412506,-0.50064087,-0.12838745,-194.50064,-0.12838745,0.104766846,0.62939453,-118.89523,22.629395,-2.4501038,-0.43032837,-209.4501,-53.43033,-2.3927002,-0.39419556,-195.3927,-61.394196,-2.527008,-0.3763733,-121.52701,8.623627,-2.4617004,-0.52948,-153.4617,-28.52948,0.0018615723,0.008392334,-103.99814,79.00839,-2.3845825,-0.49874878,-184.38458,-9.498749,-2.483551,-0.47879028,-162.48355,6.5212097,-2.727295,-0.43099976,-169.7273,-42.431,-2.1528625,-0.53356934,-212.15286,-69.53357,0.41220093,1.4904785,-120.5878,18.490479,-2.403778,-0.33148193,-163.40378,-16.331482,-2.4859009,-0.5044861,-181.4859,-31.504486,-2.3650818,-0.5393677,-165.36508,-25.539368,-2.2250671,-0.25500488,-162.22507,-54.255005,459.07623,428.4311,459.07623,428.4311,387.1906,401.53546,387.1906,401.53546,449.54788,470.38806,449.54788,470.38806,442.50937,475.4417,442.50937,475.4417,441.0194,418.14304,441.0194,418.14304,417.4937,453.4435,417.4937,453.4435,350.4434,390.3098,350.4434,390.3098,354.91153,433.0198,354.91153,433.0198,482.99008,437.02835,482.99008,437.02835,341.24335,389.00284,341.24335,389.00284,405.7143,470.9929,405.7143,470.9929,403.46838,406.43475,403.46838,406.43475,353.7256,399.50818,353.7256,399.50818,410.39746,461.4125,410.39746,461.4125,474.50064,430.1284,474.50064,430.1284,362.89523,390.3706,362.89523,390.3706,438.4501,432.43033,438.4501,432.43033,448.3927,439.3942,448.3927,439.3942,391.527,427.37637,391.527,427.37637,425.4617,430.52948,425.4617,430.52948,364.99814,378.9916,364.99814,378.9916,438.38458,438.49875,438.38458,438.49875,396.48355,422.4788,396.48355,422.4788,449.7273,466.431,449.7273,466.431,433.15286,454.53357,433.15286,454.53357,358.5878,424.50952,358.5878,424.50952,416.40378,465.33148,416.40378,465.33148,455.4859,457.5045,455.4859,457.5045,407.36508,425.53937,407.36508,425.53937,410.22507,458.255,410.22507,458.255
-2.5571594,0.07897949,-2.5571594,0.07897949,-2.0569153,0.4124756,-2.0569153,0.4124756,-2.4926758,-0.04296875,-2.4926758,-0.04296875,-1.7798767,-0.35910034,-1.7798767,-0.35910034,-2.747284,-0.07373047,-2.747284,-0.07373047,-2.226532,0.20056152,-2.226532,0.20056152,-0.06262207,-0.05307007,-0.06262207,-0.05307007,-0.046661377,0.026428223,-0.046661377,0.026428223,0.11642456,0.58114624,0.11642456,0.58114624,0.56256104,0.04244995,0.56256104,0.04244995,-1.9957886,0.24862671,-1.9957886,0.24862671,-1.698883,0.32052612,-1.698883,0.32052612,-1.4568176,0.5523071,-1.4568176,0.5523071,-2.2423706,-0.09005737,-2.2423706,-0.09005737,-1.1334839,0.4597473,-1.1334839,0.4597473,-0.6018677,1.1691589,-0.6018677,1.1691589,-2.5643616,0.013122559,-2.5643616,0.013122559,-2.4496155,0.037750244,-2.4496155,0.037750244,-1.9869995,0.54434204,-1.9869995,0.54434204,-2.2956848,0.06427002,-2.2956848,0.06427002,-0.07687378,-0.33370972,-0.07687378,-0.33370972,-2.5839844,0.10031128,-2.5839844,0.10031128,-2.3692932,0.53530884,-2.3692932,0.53530884,-2.4865112,-0.02508545,-2.4865112,-0.02508545,-2.3727417,0.15335083,-2.3727417,0.15335083,-0.07772827,2.467163,-0.07772827,2.467163,-1.8963318,0.10040283,-1.8963318,0.10040283,-2.591034,0.05166626,-2.591034,0.05166626,-2.4727783,0.44125366,-2.4727783,0.44125366,-2.3285522,0.056671143,-2.3285522,0.056671143,461.6334,428.3521,461.6334,428.3521,389.24753,401.123,389.24753,401.123,452.04056,470.43103,452.04056,470.43103,444.28925,475.8008,444.28925,475.8008,443.7667,418.21677,443.7667,418.21677,419.72025,453.24295,419.72025,453.24295,350.506,390.36288,350.506,390.36288,354.9582,432.99338,354.9582,432.99338,482.87366,436.4472,482.87366,436.4472,340.6808,388.9604,340.6808,388.9604,407.71008,470.74426,407.71008,470.74426,405.16727,406.11423,405.16727,406.11423,355.1824,398.95587,355.1824,398.95587,412.63983,461.50256,412.63983,461.50256,475.63412,429.66864,475.63412,429.66864,363.4971,389.20145,363.4971,389.20145,441.01447,432.4172,441.01447,432.4172,450.84232,439.35645,450.84232,439.35645,393.514,426.83203,393.514,426.83203,427.7574,430.4652,427.7574,430.4652,365.075,379.32532,365.075,379.32532,440.96857,438.39844,440.96857,438.39844,398.85284,421.94348,398.85284,421.94348,452.2138,466.4561,452.2138,466.4561,435.5256,454.38022,435.5256,454.38022,358.66553,422.04236,358.66553,422.04236,418.3001,465.23108,418.3001,465.23108,458.07693,457.45282,458.07693,457.45282,409.83786,425.0981,409.83786,425.0981,412.55362,458.19833,412.55362,458.19833
-3.5844727,0.3934021,-3.5844727,0.3934021,-3.6143188,-0.031402588,-3.6143188,-0.031402588,-3.1394958,0.6040039,-3.1394958,0.6040039,-3.0002136,0.16748047,-3.0002136,0.16748047,-4.0681458,-0.14538574,-4.0681458,-0.14538574,-2.5836487,0.5209961,-2.5836487,0.5209961,-0.6427002,-0.07168579,-0.6427002,-0.07168579,0.07183838,-0.02444458,0.07183838,-0.02444458,-0.10614014,1.0337219,-0.10614014,1.0337219,0.001373291,0.0050964355,0.001373291,0.0050964355,-3.056366,-0.0009765625,-3.056366,-0.0009765625,-3.383728,0.7182617,-3.383728,0.7182617,-2.1555786,0.6559143,-2.1555786,0.6559143,-2.5707703,0.36160278,-2.5707703,0.36160278,-2.5282898,0.53359985,-2.5282898,0.53359985,-0.796051,1.5448608,-0.796051,1.5448608,-3.4125977,0.34243774,-3.4125977,0.34243774,-3.3578186,0.13137817,-3.3578186,0.13137817,-2.762848,0.41256714,-2.762848,0.41256714,-2.7029114,0.3866577,-2.7029114,0.3866577,0.050354004,-0.05731201,0.050354004,-0.05731201,-3.1923523,0.47531128,-3.1923523,0.47531128,-2.7279663,0.4430542,-2.7279663,0.4430542,-3.1524048,0.5614624,-3.1524048,0.5614624,-2.898285,0.5744934,-2.898285,0.5744934,0.34536743,2.5760803,0.34536743,2.5760803,-2.828308,0.49905396,-2.828308,0.49905396,-3.3294373,0.18487549,-3.3294373,0.18487549,-2.6201477,0.47436523,-2.6201477,0.47436523,-2.6022034,0.30325317,-2.6022034,0.30325317,465.21786,427.9587,465.21786,427.9587,392.86185,401.1544,392.86185,401.1544,455.18005,469.82703,455.18005,469.82703,447.28946,475.63333,447.28946,475.63333,447.83484,418.36215,447.83484,418.36215,422.3039,452.72195,422.3039,452.72195,351.1487,390.43457,351.1487,390.43457,354.88635,433.01782,354.88635,433.01782,482.9798,435.41348,482.9798,435.41348,340.6794,388.9553,340.6794,388.9553,410.76645,470.74524,410.76645,470.74524,408.551,405.39597,408.551,405.39597,357.33798,398.29996,357.33798,398.29996,415.2106,461.14096,415.2106,461.14096,478.1624,429.13504,478.1624,429.13504,364.29315,387.6566,364.29315,387.6566,444.42706,432.07477,444.42706,432.07477,454.20013,439.22507,454.20013,439.22507,396.27686,426.41946,396.27686,426.41946,430.4603,430.07855,430.4603,430.07855,365.02466,379.38263,365.02466,379.38263,444.16092,437.92313,444.16092,437.92313,401.5808,421.50043,401.5808,421.50043,455.3662,465.89462,455.3662,465.89462,438.4239,453.80573,438.4239,453.80573,358.32016,419.46628,358.32016,419.46628,421.12842,464.73203,421.12842,464.73203,461.40637,457.26794,461.40637,457.26794,412.458,424.62375,412.458,424.62375,415.15582,457.89508,415.15582,457.89508
-3.1445923,1.8148499,-3.1445923,1.8148499,-3.4534302,2.0904236,-3.4534302,2.0904236,-2.848297,1.9723511,-2.848297,1.9723511,-1.1251831,0.78308105,-1.1251831,0.78308105,-3.4154968,2.1098328,-3.4154968,2.1098328,-3.1026306,2.0525818,-3.1026306,2.0525818,-0.63131714,-0.04800415,-0.63131714,-0.04800415,0.04574585,-0.01272583,0.04574585,-0.01272583,-0.4666748,2.0909424,-0.4666748,2.0909424,0.0107421875,0.011871338,0.0107421875,0.011871338,-5.0037537,0.09637451,-5.0037537,0.09637451,-2.3777466,1.984436,-2.3777466,1.984436,-3.3667908,1.8349304,-3.3667908,1.8349304,-3.104248,2.1324768,-3.104248,2.1324768,-1.1832275,1.9608154,-1.1832275,1.9608154,-1.7868652,2.1424866,-1.7868652,2.1424866,-3.348053,2.0327148,-3.348053,2.0327148,-3.3116455,2.0288696,-3.3116455,2.0288696,-3.400299,1.96875,-3.400299,1.96875,-3.4881897,2.0032349,-3.4881897,2.0032349,-0.2616272,-2.7713013,-0.2616272,-2.7713013,-3.4294434,2.001068,-3.4294434,2.001068,-3.4041443,2.0288086,-3.4041443,2.0288086,-2.8119202,1.9602051,-2.8119202,1.9602051,-3.42807,2.0824585,-3.42807,2.0824585,-0.4741516,5.9117126,-0.4741516,5.9117126,-3.0310059,2.2426758,-3.0310059,2.2426758,-3.0570679,2.065979,-3.0570679,2.065979,-3.502777,2.0004578,-3.502777,2.0004578,-3.354004,2.3961182,-3.354004,2.3961182,468.36246,426.14386,468.36246,426.14386,396.31528,399.06396,396.31528,399.06396,458.02835,467.85468,458.02835,467.85468,448.41464,474.85025,448.41464,474.85025,451.25034,416.25232,451.25034,416.25232,425.40652,450.66937,425.40652,450.66937,351.78003,390.48257,351.78003,390.48257,354.8406,433.03055,354.8406,433.03055,483.44647,433.32254,483.44647,433.32254,340.66867,388.94342,340.66867,388.94342,415.7702,470.64886,415.7702,470.64886,410.92874,403.41153,410.92874,403.41153,360.70477,396.46503,360.70477,396.46503,418.31485,459.00848,418.31485,459.00848,479.34564,427.17422,479.34564,427.17422,366.08002,385.5141,366.08002,385.5141,447.77512,430.04205,447.77512,430.04205,457.51178,437.1962,457.51178,437.1962,399.67715,424.4507,399.67715,424.4507,433.9485,428.07532,433.9485,428.07532,365.2863,382.15393,365.2863,382.15393,447.59036,435.92206,447.59036,435.92206,404.98495,419.47162,404.98495,419.47162,458.17813,463.93442,458.17813,463.93442,441.85196,451.72327,441.85196,451.72327,358.7943,413.55457,358.7943,413.55457,424.15942,462.48935,424.15942,462.48935,464.46344,455.20197,464.46344,455.20197,415.9608,422.6233,415.9608,422.6233,418.50983,455.49896,418.50983,455.49896
-2.5836487,1.4821472,-2.5836487,1.4821472,-3.555542,1.9534912,-3.555542,1.9534912,-2.8007507,1.0492554,-2.8007507,1.0492554,-2.9683228,-0.0027160645,-2.9683228,-0.0027160645,-2.9931335,1.3935852,-2.9931335,1.3935852,-2.9779053,1.8479309,-2.9779053,1.8479309,-0.26870728,-0.046295166,-0.26870728,-0.046295166,-0.022888184,0.009216309,-0.022888184,0.009216309,0.06314087,1.9108582,0.06314087,1.9108582,0.030456543,-0.0021972656,0.030456543,-0.0021972656,-5.259308,-0.12954712,-5.259308,-0.12954712,-3.5015259,2.138214,-3.5015259,2.138214,-2.6158752,2.8901672,-2.6158752,2.8901672,-3.2647705,1.9725037,-3.2647705,1.9725037,-0.68569946,1.6160278,-0.68569946,1.6160278,-1.4462585,3.5516052,-1.4462585,3.5516052,-2.256073,1.8654175,-2.256073,1.8654175,-2.5639038,1.7964478,-2.5639038,1.7964478,-2.0414734,3.712616,-2.0414734,3.712616,-3.4614868,2.129486,-3.4614868,2.129486,-0.13235474,3.3302307,-0.13235474,3.3302307,-2.7782898,1.957489,-2.7782898,1.957489,-3.1355286,2.397461,-3.1355286,2.397461,-2.766693,0.9362793,-2.766693,0.9362793,-2.8205872,1.7652283,-2.8205872,1.7652283,0.13168335,4.5886536,0.13168335,4.5886536,-2.835266,1.328949,-2.835266,1.328949,-2.463623,1.7929077,-2.463623,1.7929077,-3.151886,2.6130066,-3.151886,2.6130066,-2.9361877,1.9323425,-2.9361877,1.9323425,470.9461,424.6617,470.9461,424.6617,399.87082,397.11047,399.87082,397.11047,460.8291,466.80542,460.8291,466.80542,451.38297,474.85297,451.38297,474.85297,454.24347,414.85873,454.24347,414.85873,428.38443,448.82144,428.38443,448.82144,352.04874,390.52887,352.04874,390.52887,354.8635,433.02133,354.8635,433.02133,483.38333,431.41168,483.38333,431.41168,340.6382,388.94562,340.6382,388.94562,421.0295,470.7784,421.0295,470.7784,414.43027,401.27332,414.43027,401.27332,363.32065,393.57486,363.32065,393.57486,421.57962,457.03598,421.57962,457.03598,480.03134,425.5582,480.03134,425.5582,367.52628,381.9625,367.52628,381.9625,450.0312,428.17664,450.0312,428.17664,460.07568,435.39975,460.07568,435.39975,401.71863,420.7381,401.71863,420.7381,437.40997,425.94583,437.40997,425.94583,365.41864,378.8237,365.41864,378.8237,450.36865,433.96457,450.36865,433.96457,408.12048,417.07416,408.12048,417.07416,460.94482,462.99814,460.94482,462.99814,444.67255,449.95804,444.67255,449.95804,358.66263,408.9659,358.66263,408.9659,426.9947,461.1604,426.9947,461.1604,466.92706,453.40906,466.92706,453.40906,419.11267,420.01028,419.11267,420.01028,421.446,453.56662,421.446,453.56662
-4.843811,2.6593933,-4.843811,2.6593933,-4.2264404,4.0614014,-4.2264404,4.0614014,-3.2789307,4.115448,-3.2789307,4.115448,-2.6891785,3.736267,-2.6891785,3.736267,-3.4737244,4.0282593,-3.4737244,4.0282593,-3.6004028,3.9057617,-3.6004028,3.9057617,-0.22332764,-0.019805908,-0.22332764,-0.019805908,0.03857422,-0.010650635,0.03857422,-0.010650635,-0.31341553,3.5292358,-0.31341553,3.5292358,-0.0002746582,0.008056641,-0.0002746582,0.008056641,-8.149658,0.028778076,-8.149658,0.028778076,-3.579895,4.243469,-3.579895,4.243469,-2.379425,4.20874,-2.379425,4.20874,-3.4439087,2.3368835,-3.4439087,2.3368835,-19.700562,10.714478,-19.700562,10.714478,-1.2191772,4.8549805,-1.2191772,4.8549805,-3.6044006,3.9101257,-3.6044006,3.9101257,-3.9140015,3.5398865,-3.9140015,3.5398865,-3.5534668,4.4425354,-3.5534668,4.4425354,-4.1020813,4.15625,-4.1020813,4.15625,-0.2262268,5.4304504,-0.2262268,5.4304504,-3.6526794,4.039154,-3.6526794,4.039154,-3.4512024,3.9501953,-3.4512024,3.9501953,-3.3154907,4.038727,-3.3154907,4.038727,-3.2719421,4.0223083,-3.2719421,4.0223083,-0.25787354,6.122101,-0.25787354,6.122101,-3.1004333,3.834137,-3.1004333,3.834137,-3.116455,3.896576,-3.116455,3.896576,-3.5473022,4.106415,-3.5473022,4.106415,-3.240509,2.4103699,-3.240509,2.4103699,475.78992,422.00232,475.78992,422.00232,404.09726,393.04907,404.09726,393.04907,464.10803,462.68997,464.10803,462.68997,454.07214,471.1167,454.07214,471.1167,457.7172,410.83047,457.7172,410.83047,431.98483,444.91568,431.98483,444.91568,352.27206,390.54868,352.27206,390.54868,354.82492,433.03198,354.82492,433.03198,483.69675,427.88245,483.69675,427.88245,340.6385,388.93756,340.6385,388.93756,429.17917,470.74963,429.17917,470.74963,418.01016,397.02985,418.01016,397.02985,365.70007,389.36612,365.70007,389.36612,425.02353,454.6991,425.02353,454.6991,499.7319,414.84372,499.7319,414.84372,368.74545,377.1075,368.74545,377.1075,453.6356,424.2665,453.6356,424.2665,463.9897,431.85986,463.9897,431.85986,405.2721,416.29556,405.2721,416.29556,441.51205,421.78958,441.51205,421.78958,365.64487,373.39325,365.64487,373.39325,454.02133,429.9254,454.02133,429.9254,411.5717,413.12396,411.5717,413.12396,464.2603,458.9594,464.2603,458.9594,447.9445,445.93573,447.9445,445.93573,358.9205,402.8438,358.9205,402.8438,430.09512,457.32626,430.09512,457.32626,470.04352,449.51248,470.04352,449.51248,422.65997,415.90387,422.65997,415.90387,424.68652,451.15625,424.68652,451.15625
-2.1231995,2.2440186,-2.1231995,2.2440186,-2.2208862,4.2382507,-2.2208862,4.2382507,-1.4720764,3.044159,-1.4720764,3.044159,-0.49673462,3.8069153,-0.49673462,3.8069153,-1.6119385,3.9903564,-1.6119385,3.9903564,-1.7920227,4.159363,-1.7920227,4.159363,-0.114746094,0.020446777,-0.114746094,0.020446777,-0.03112793,0.014343262,-0.03112793,0.014343262,-0.36367798,2.2293396,-0.36367798,2.2293396,0.023620605,0.018737793,0.023620605,0.018737793,-6.7365723,-0.42797852,-6.7365723,-0.42797852,-2.4907532,4.1718445,-2.4907532,4.1718445,-0.931427,5.9090576,-0.931427,5.9090576,-1.2081299,3.447113,-1.2081299,3.447113,-0.28881836,-0.8484192,-0.28881836,-0.8484192,0.1335144,5.7605286,0.1335144,5.7605286,-1.6637878,3.9030762,-1.6637878,3.9030762,-0.9672241,3.7989197,-0.9672241,3.7989197,-1.3998108,6.365631,-1.3998108,6.365631,-2.0329285,3.9603577,-2.0329285,3.9603577,0.26965332,5.2253113,0.26965332,5.2253113,-1.8617249,3.8203735,-1.8617249,3.8203735,-1.757843,3.843872,-1.757843,3.843872,-1.5032043,3.2008972,-1.5032043,3.2008972,-1.8171082,3.754486,-1.8171082,3.754486,-0.4328308,7.359131,-0.4328308,7.359131,-1.2601318,3.8674927,-1.2601318,3.8674927,-2.2447205,2.3104248,-2.2447205,2.3104248,-2.0235596,3.7412415,-2.0235596,3.7412415,-1.3427124,3.701416,-1.3427124,3.701416,477.91312,419.7583,477.91312,419.7583,406.31815,388.81082,406.31815,388.81082,465.5801,459.6458,465.5801,459.6458,454.56888,467.30978,454.56888,467.30978,459.32913,406.84012,459.32913,406.84012,433.77686,440.75632,433.77686,440.75632,352.3868,390.52823,352.3868,390.52823,354.85605,433.01764,354.85605,433.01764,484.06042,425.6531,484.06042,425.6531,340.61487,388.91882,340.61487,388.91882,435.91574,471.1776,435.91574,471.1776,420.50092,392.858,420.50092,392.858,366.6315,383.45706,366.6315,383.45706,426.23166,451.25198,426.23166,451.25198,500.02072,415.69214,500.02072,415.69214,368.61194,371.347,368.61194,371.347,455.29938,420.36343,455.29938,420.36343,464.9569,428.06094,464.9569,428.06094,406.6719,409.92993,406.6719,409.92993,443.54498,417.82922,443.54498,417.82922,365.3752,368.16794,365.3752,368.16794,455.88306,426.10504,455.88306,426.10504,413.32953,409.2801,413.32953,409.2801,465.76352,455.7585,465.76352,455.7585,449.7616,442.18124,449.7616,442.18124,359.35333,395.48468,359.35333,395.48468,431.35526,453.45877,431.35526,453.45877,472.28824,447.20206,472.28824,447.20206,424.68353,412.16263,424.68353,412.16263,426.02924,447.45483,426.02924,447.45483
-1.7388916,1.8916931,-1.7388916,1.8916931,-2.5688171,3.9045105,-2.5688171,3.9045105,-2.6042786,1.2645264,-2.6042786,1.2645264,-1.4849854,1.40625,-1.4849854,1.40625,-0.45056152,3.9594116,-0.45056152,3.9594116,-2.221161,3.5298462,-2.221161,3.5298462,0.060302734,0.0032653809,0.060302734,0.0032653809,-0.01675415,0.011627197,-0.01675415,0.011627197,-0.035827637,1.730957,-0.035827637,1.730957,0.040496826,0.0017089844,0.040496826,0.0017089844,-0.7775574,2.160492,-0.7775574,2.160492,-3.2509766,3.7451782,-3.2509766,3.7451782,-2.1755676,4.2372437,-2.1755676,4.2372437,-0.5828552,3.7165527,-0.5828552,3.7165527,-0.24523926,1.0818176,-0.24523926,1.0818176,-1.2891846,4.232483,-1.2891846,4.232483,-2.6610107,2.00885,-2.6610107,2.00885,-2.5340576,2.0534363,-2.5340576,2.0534363,-1.5992126,3.6254578,-1.5992126,3.6254578,-2.4689636,3.3346252,-2.4689636,3.3346252,-0.62457275,3.89151,-0.62457275,3.89151,-2.8088074,1.9809265,-2.8088074,1.9809265,-3.2250366,1.9030151,-3.2250366,1.9030151,-3.1948242,1.3945923,-3.1948242,1.3945923,-2.2105408,2.6824646,-2.2105408,2.6824646,-0.4114685,6.502136,-0.4114685,6.502136,-0.79748535,3.3633423,-0.79748535,3.3633423,-2.2973633,1.8125305,-2.2973633,1.8125305,-3.4799805,1.7276611,-3.4799805,1.7276611,-0.4413452,3.701477,-0.4413452,3.701477,479.652,417.8666,479.652,417.8666,408.88696,384.9063,408.88696,384.9063,468.1844,458.3813,468.1844,458.3813,456.05386,465.90353,456.05386,465.90353,459.7797,402.8807,459.7797,402.8807,435.99802,437.22647,435.99802,437.22647,352.3265,390.52496,352.3265,390.52496,354.8728,433.006,354.8728,433.006,484.09625,423.92215,484.09625,423.92215,340.57437,388.9171,340.57437,388.9171,436.6933,469.01712,436.6933,469.01712,423.7519,389.11282,423.7519,389.11282,368.80707,379.21982,368.80707,379.21982,426.8145,447.53543,426.8145,447.53543,500.26596,414.61032,500.26596,414.61032,369.90112,367.1145,369.90112,367.1145,457.9604,418.35458,457.9604,418.35458,467.49097,426.0075,467.49097,426.0075,408.27112,406.30447,408.27112,406.30447,446.01395,414.4946,446.01395,414.4946,365.9998,364.27643,365.9998,364.27643,458.69186,424.1241,458.69186,424.1241,416.55457,407.37708,416.55457,407.37708,468.95834,454.36392,468.95834,454.36392,451.97214,439.49878,451.97214,439.49878,359.7648,388.98254,359.7648,388.98254,432.15274,450.09543,432.15274,450.09543,474.5856,445.38953,474.5856,445.38953,428.1635,410.43497,428.1635,410.43497,426.47058,443.75336,426.47058,443.75336
-4.0551453,0.81851196,-4.0551453,0.81851196,-2.3431396,4.2228394,-2.3431396,4.2228394,-2.7934875,1.9604187,-2.7934875,1.9604187,-2.4803772,1.5569153,-2.4803772,1.5569153,-1.5070496,4.0009155,-1.5070496,4.0009155,-3.5826416,2.1160889,-3.5826416,2.1160889,-0.07019043,0.013092041,-0.07019043,0.013092041,-0.053100586,0.023284912,-0.053100586,0.023284912,0.22280884,0.46694946,0.22280884,0.46694946,0.010223389,0.022247314,0.010223389,0.022247314,-4.99588,-0.055755615,-4.99588,-0.055755615,-2.6166687,4.0070496,-2.6166687,4.0070496,-1.6097717,4.2704163,-1.6097717,4.2704163,-3.103424,1.4465637,-3.103424,1.4465637,0.07684326,0.04309082,0.07684326,0.04309082,-1.5018616,4.004547,-1.5018616,4.004547,-3.5976868,1.9226379,-3.5976868,1.9226379,-3.3635254,1.9186401,-3.3635254,1.9186401,-3.4048157,3.987732,-3.4048157,3.987732,-3.4785767,1.9229431,-3.4785767,1.9229431,-0.8548584,3.4815063,-0.8548584,3.4815063,-3.7062988,1.9371643,-3.7062988,1.9371643,-3.555603,3.597412,-3.555603,3.597412,-2.4550476,1.509552,-2.4550476,1.509552,-3.335022,1.9759521,-3.335022,1.9759521,-0.16543579,6.571533,-0.16543579,6.571533,-3.206482,1.6655273,-3.206482,1.6655273,-2.9509583,1.8239746,-2.9509583,1.8239746,-3.9386902,3.0654602,-3.9386902,3.0654602,-2.8033142,1.4649963,-2.8033142,1.4649963,483.70715,417.0481,483.70715,417.0481,411.2301,380.68347,411.2301,380.68347,470.97787,456.42087,470.97787,456.42087,458.53424,464.34662,458.53424,464.34662,461.28674,398.8798,461.28674,398.8798,439.58066,435.11038,439.58066,435.11038,352.3967,390.51187,352.3967,390.51187,354.9259,432.98273,354.9259,432.98273,483.87344,423.4552,483.87344,423.4552,340.56415,388.89487,340.56415,388.89487,441.68918,469.07288,441.68918,469.07288,426.36856,385.10577,426.36856,385.10577,370.41684,374.9494,370.41684,374.9494,429.91794,446.08887,429.91794,446.08887,500.18912,414.56723,500.18912,414.56723,371.40298,363.10995,371.40298,363.10995,461.55807,416.43195,461.55807,416.43195,470.8545,424.08887,470.8545,424.08887,411.67593,402.31674,411.67593,402.31674,449.49252,412.57166,449.49252,412.57166,366.85464,360.79492,366.85464,360.79492,462.39816,422.18695,462.39816,422.18695,420.11017,403.77966,420.11017,403.77966,471.4134,452.85437,471.4134,452.85437,455.30716,437.52283,455.30716,437.52283,359.93024,382.411,359.93024,382.411,435.35922,448.4299,435.35922,448.4299,477.53656,443.56555,477.53656,443.56555,432.1022,407.3695,432.1022,407.3695,429.2739,442.28836,429.2739,442.28836
-0.2951355,0.9350891,-0.2951355,0.9350891,-2.5979614,3.9601746,-2.5979614,3.9601746,-1.1194153,0.084472656,-1.1194153,0.084472656,-2.64505,1.1760254,-2.64505,1.1760254,-1.3645325,3.7816467,-1.3645325,3.7816467,-3.126709,1.7054138,-3.126709,1.7054138,-0.0014953613,0.0010070801,-0.0014953613,0.0010070801,0.12225342,-0.055358887,0.12225342,-0.055358887,-0.48284912,0.92663574,-0.48284912,0.92663574,-0.01159668,-0.00039672852,-0.01159668,-0.00039672852,-2.566162,0.6066284,-2.566162,0.6066284,-4.452606,2.757141,-4.452606,2.757141,-2.618988,3.9562378,-2.618988,3.9562378,-4.5596313,-0.09011841,-4.5596313,-0.09011841,-0.03527832,0.74658203,-0.03527832,0.74658203,-2.0159302,3.75708,-2.0159302,3.75708,-3.595581,1.8912354,-3.595581,1.8912354,-3.578949,1.4620361,-3.578949,1.4620361,-3.6695862,2.766693,-3.6695862,2.766693,-3.9299316,1.9612732,-3.9299316,1.9612732,-0.10601807,1.9265137,-0.10601807,1.9265137,-3.6734009,1.74469,-3.6734009,1.74469,-4.7798767,2.6329346,-4.7798767,2.6329346,-2.1250305,1.2033997,-2.1250305,1.2033997,-3.5742493,1.9653931,-3.5742493,1.9653931,-0.58236694,7.2456665,-0.58236694,7.2456665,-3.6110535,1.7762451,-3.6110535,1.7762451,-3.04422,1.789154,-3.04422,1.789154,-4.5865173,2.7193909,-4.5865173,2.7193909,-4.804474,-0.047210693,-4.804474,-0.047210693,484.0023,416.113,484.0023,416.113,413.82806,376.7233,413.82806,376.7233,472.0973,456.3364,472.0973,456.3364,461.1793,463.1706,461.1793,463.1706,462.65128,395.09814,462.65128,395.09814,442.70737,433.40497,442.70737,433.40497,352.3982,390.51086,352.3982,390.51086,354.80365,433.0381,354.80365,433.0381,484.3563,422.52856,484.3563,422.52856,340.57574,388.89526,340.57574,388.89526,444.25534,468.46625,444.25534,468.46625,430.82117,382.34863,430.82117,382.34863,373.03583,370.99316,373.03583,370.99316,434.47757,446.179,434.47757,446.179,500.2244,413.82065,500.2244,413.82065,373.4189,359.35287,373.4189,359.35287,465.15366,414.5407,465.15366,414.5407,474.43344,422.62683,474.43344,422.62683,415.34552,399.55005,415.34552,399.55005,453.42245,410.61038,453.42245,410.61038,366.96066,358.8684,366.96066,358.8684,466.07156,420.44226,466.07156,420.44226,424.89005,401.14673,424.89005,401.14673,473.53842,451.65097,473.53842,451.65097,458.8814,435.55743,458.8814,435.55743,360.5126,375.16534,360.5126,375.16534,438.97028,446.65366,438.97028,446.65366,480.58078,441.7764,480.58078,441.7764,436.68872,404.65012,436.68872,404.65012,434.07837,442.33557,434.07837,442.33557
