3.9608765,1.0906525,-332.03912,24.090652,3.3012085,-0.7386322,-375.6988,-3.7386322,0.81243896,-0.36380005,-385.18756,19.6362,8.458191,2.0551453,-355.5418,61.055145,4.272278,-1.9764404,-301.72772,-3.9764404,8.5442505,2.0167694,-255.45575,12.016769,-0.010070801,-0.00077819824,-449.01007,43.99922,-0.008605957,-2.8028107,-377.0086,-5.8028107,-0.001159668,0.00074768066,-308.00116,11.000748,8.869507,2.1806488,-305.1305,61.18065,8.239899,1.4121552,-295.7601,38.412155,0.32678223,-2.251648,-409.67322,-78.25165,9.524597,1.1591187,-355.4754,29.159119,0.5683899,-3.1495361,-434.4316,-49.149536,0.20397949,-2.243637,-412.79602,-7.243637,0.005432129,0.00036621094,-512.99457,149.00037,9.1552734e-05,-0.000869751,-249.99991,93.99913,2.9851074,-0.9267578,-404.0149,-21.926758,-0.0006713867,-0.0001373291,-318.00067,56.999863,8.261078,1.454361,-267.73892,13.454361,8.740723,1.9745636,-335.25928,-32.025436,8.621613,2.00708,-369.3784,66.00708,8.428955,1.6264343,-319.57104,-46.373566,0.56048584,-2.9708862,-403.4395,-36.970886,0.00024414062,-0.0004272461,-284.99976,0.99957275,8.612305,1.7260895,-453.3877,33.72609,-0.0018920898,-7.6293945e-05,-435.0019,50.999924,0.10739136,-0.23571777,-292.8926,45.764282,8.99118,2.09198,-364.00882,105.09198,8.88623,2.0540924,-376.11377,-22.945908,465.03912,202.90935,465.03912,202.90935,456.6988,189.73863,456.6988,189.73863,574.18756,258.3638,574.18756,258.3638,511.5418,198.94485,511.5418,198.94485,463.72772,200.97644,463.72772,200.97644,515.45575,182.98323,515.45575,182.98323,580.0101,173.00078,580.0101,173.00078,517.0086,246.80281,517.0086,246.80281,431.00116,220.99925,431.00116,220.99925,500.1305,180.81935,500.1305,180.81935,428.7601,175.58784,428.7601,175.58784,525.6732,256.25165,525.6732,256.25165,423.4754,183.84088,423.4754,183.84088,501.4316,239.14954,501.4316,239.14954,517.796,250.24364,517.796,250.24364,576.99457,163.99963,576.99457,163.99963,443.9999,220.00087,443.9999,220.00087,578.0149,263.92676,578.0149,263.92676,445.00067,235.00014,445.00067,235.00014,427.73892,180.54564,427.73892,180.54564,546.2593,222.02544,546.2593,222.02544,508.3784,210.99292,508.3784,210.99292,538.57104,243.37357,538.57104,243.37357,545.4395,261.9709,545.4395,261.9709,433.99976,217.00043,433.99976,217.00043,517.3877,202.27391,517.3877,202.27391,580.0019,167.00008,580.0019,167.00008,489.8926,160.23572,489.8926,160.23572,490.00882,189.90802,490.00882,189.90802,546.1138,235.9459,546.1138,235.9459
-2.0391235,-6.83342,-2.0391235,-6.83342,5.2661743,-1.7675323,5.2661743,-1.7675323,0.8040161,-0.87197876,0.8040161,-0.87197876,9.961517,1.7704315,9.961517,1.7704315,7.445038,-1.8422852,7.445038,-1.8422852,9.673767,1.8266907,9.673767,1.8266907,0.0078125,0.0012664795,0.0078125,0.0012664795,0.08782959,-2.9600677,0.08782959,-2.9600677,-0.00030517578,-0.00048828125,-0.00030517578,-0.00048828125,9.838501,1.5519867,9.838501,1.5519867,9.211273,0.18093872,9.211273,0.18093872,0.484375,-2.4192505,0.484375,-2.4192505,9.654785,1.0631714,9.654785,1.0631714,-0.13607788,-3.27919,-0.13607788,-3.27919,0.079956055,-2.637146,0.079956055,-2.637146,0.0032958984,-0.00024414062,0.0032958984,-0.00024414062,-0.00024414062,0.000869751,-0.00024414062,0.000869751,3.4345093,-0.9845276,3.4345093,-0.9845276,0.0012512207,0.0008392334,0.0012512207,0.0008392334,9.647644,0.4804077,9.647644,0.4804077,9.631226,1.6550751,9.631226,1.6550751,10.12738,1.4341278,10.12738,1.4341278,9.094055,1.7993774,9.094055,1.7993774,0.77978516,-3.1381226,0.77978516,-3.1381226,-6.1035156e-05,-9.1552734e-05,-6.1035156e-05,-9.1552734e-05,10.013062,1.9237823,10.013062,1.9237823,0.0051879883,0.00048828125,0.0051879883,0.00048828125,0.5213318,-0.8147125,0.5213318,-0.8147125,9.585175,1.5653687,9.585175,1.5653687,10.095154,1.7186737,10.095154,1.7186737,467.07825,209.74277,467.07825,209.74277,451.43262,191.50616,451.43262,191.50616,573.38354,259.23578,573.38354,259.23578,501.5803,197.17442,501.5803,197.17442,456.28268,202.81873,456.28268,202.81873,505.78198,181.15654,505.78198,181.15654,580.00226,172.99951,580.00226,172.99951,516.9208,249.76288,516.9208,249.76288,431.00146,220.99974,431.00146,220.99974,490.292,179.26736,490.292,179.26736,419.54883,175.4069,419.54883,175.4069,525.18884,258.6709,525.18884,258.6709,413.82062,182.77771,413.82062,182.77771,501.5677,242.42873,501.5677,242.42873,517.71606,252.88078,517.71606,252.88078,576.9913,163.99988,576.9913,163.99988,444.00015,220.0,444.00015,220.0,574.5804,264.9113,574.5804,264.9113,444.99942,234.9993,444.99942,234.9993,418.09128,180.06523,418.09128,180.06523,536.62805,220.37036,536.62805,220.37036,498.251,209.55879,498.251,209.55879,529.477,241.57419,529.477,241.57419,544.6597,265.109,544.6597,265.109,433.99982,217.00052,433.99982,217.00052,507.37463,200.35013,507.37463,200.35013,579.9967,166.99959,579.9967,166.99959,489.37128,161.05043,489.37128,161.05043,480.42365,188.34265,480.42365,188.34265,536.0186,234.22723,536.0186,234.22723
7.337555,-1.6895905,7.337555,-1.6895905,7.6014404,-1.910614,7.6014404,-1.910614,-0.31530762,-3.9779968,-0.31530762,-3.9779968,7.0835876,-1.7079926,7.0835876,-1.7079926,5.4825134,-3.85141,5.4825134,-3.85141,7.5024414,-1.5388794,7.5024414,-1.5388794,0.07324219,0.0043182373,0.07324219,0.0043182373,0.35577393,-4.559967,0.35577393,-4.559967,0.01889038,0.015548706,0.01889038,0.015548706,7.776306,-1.2252197,7.776306,-1.2252197,7.88739,-1.8351593,7.88739,-1.8351593,0.44726562,-5.0820923,0.44726562,-5.0820923,7.7968445,-1.1490021,7.7968445,-1.1490021,0.77020264,-4.5392456,0.77020264,-4.5392456,0.5283203,-4.7775726,0.5283203,-4.7775726,-0.0029296875,4.5776367e-05,-0.0029296875,4.5776367e-05,-0.20928955,1.1573486,-0.20928955,1.1573486,4.6884155,-2.9532776,4.6884155,-2.9532776,-0.24902344,0.15084839,-0.24902344,0.15084839,7.5803833,-1.4592743,7.5803833,-1.4592743,7.7384033,-1.888382,7.7384033,-1.888382,7.696045,-1.5679932,7.696045,-1.5679932,5.4248047,-0.35998535,5.4248047,-0.35998535,0.43695068,-6.203766,0.43695068,-6.203766,0.13156128,-0.018035889,0.13156128,-0.018035889,6.8121033,-1.3250427,6.8121033,-1.3250427,-0.004272461,-0.00032043457,-0.004272461,-0.00032043457,1.1601868,-5.00441,1.1601868,-5.00441,7.7546997,-1.7918243,7.7546997,-1.7918243,7.8373413,-1.1594543,7.8373413,-1.1594543,459.7407,211.43236,459.7407,211.43236,443.83118,193.41678,443.83118,193.41678,573.69885,263.21378,573.69885,263.21378,494.4967,198.88242,494.4967,198.88242,450.80017,206.67014,450.80017,206.67014,498.27954,182.69542,498.27954,182.69542,579.929,172.9952,579.929,172.9952,516.565,254.32285,516.565,254.32285,430.98257,220.98419,430.98257,220.98419,482.5157,180.49258,482.5157,180.49258,411.66144,177.24207,411.66144,177.24207,524.7416,263.753,524.7416,263.753,406.02377,183.92671,406.02377,183.92671,500.7975,246.96797,500.7975,246.96797,517.18774,257.65836,517.18774,257.65836,576.9942,163.99983,576.9942,163.99983,444.20944,218.84265,444.20944,218.84265,569.89197,267.86456,569.89197,267.86456,445.24844,234.84845,445.24844,234.84845,410.5109,181.5245,410.5109,181.5245,528.88965,222.25874,528.88965,222.25874,490.55496,211.12679,490.55496,211.12679,524.0522,241.93417,524.0522,241.93417,544.2228,271.31277,544.2228,271.31277,433.86826,217.01855,433.86826,217.01855,500.56253,201.67517,500.56253,201.67517,580.001,166.99991,580.001,166.99991,488.2111,166.05484,488.2111,166.05484,472.66895,190.13448,472.66895,190.13448,528.1813,235.38669,528.1813,235.38669
6.49469,-1.9503326,6.49469,-1.9503326,8.30835,-1.7055817,8.30835,-1.7055817,-0.122680664,-4.1966248,-0.122680664,-4.1966248,8.643311,-0.5896301,8.643311,-0.5896301,7.3033752,-1.7765808,7.3033752,-1.7765808,8.762817,-0.67588806,8.762817,-0.67588806,0.12194824,0.017593384,0.12194824,0.017593384,0.50787354,-4.987335,0.50787354,-4.987335,0.057861328,-0.024368286,0.057861328,-0.024368286,7.9878235,-1.116684,7.9878235,-1.116684,7.5655518,-1.8593903,7.5655518,-1.8593903,0.35290527,-5.249634,0.35290527,-5.249634,8.0555725,-1.125,8.0555725,-1.125,0.81225586,-4.7297516,0.81225586,-4.7297516,-0.26794434,-5.3052063,-0.26794434,-5.3052063,-0.0016479492,0.00018310547,-0.0016479492,0.00018310547,0.76446533,5.0379333,0.76446533,5.0379333,0.19458008,-4.930969,0.19458008,-4.930969,0.28634644,0.04286194,0.28634644,0.04286194,7.339905,-1.4096832,7.339905,-1.4096832,7.8430786,-1.9204865,7.8430786,-1.9204865,7.9430237,-1.5802307,7.9430237,-1.5802307,6.819397,-1.7980194,6.819397,-1.7980194,0.5895386,-6.3503113,0.5895386,-6.3503113,0.16421509,-0.029891968,0.16421509,-0.029891968,6.7255554,-1.5043335,6.7255554,-1.5043335,-0.0030517578,0.00044250488,-0.0030517578,0.00044250488,0.26013184,-2.8025818,0.26013184,-2.8025818,8.170502,-1.8454437,8.170502,-1.8454437,8.088074,-1.3010712,8.088074,-1.3010712,453.246,213.38269,453.246,213.38269,435.52283,195.12236,435.52283,195.12236,573.82153,267.4104,573.82153,267.4104,485.8534,199.47205,485.8534,199.47205,443.4968,208.44672,443.4968,208.44672,489.51672,183.3713,489.51672,183.3713,579.80707,172.9776,579.80707,172.9776,516.0571,259.31018,516.0571,259.31018,430.9247,221.00856,430.9247,221.00856,474.52786,181.60927,474.52786,181.60927,404.0959,179.10146,404.0959,179.10146,524.3887,269.00262,524.3887,269.00262,397.9682,185.05171,397.9682,185.05171,499.98523,251.69772,499.98523,251.69772,517.4557,262.96356,517.4557,262.96356,576.99585,163.99965,576.99585,163.99965,443.44498,213.80472,443.44498,213.80472,569.6974,272.79553,569.6974,272.79553,444.9621,234.80559,444.9621,234.80559,403.171,182.93419,403.171,182.93419,521.0466,224.17923,521.0466,224.17923,482.61194,212.70702,482.61194,212.70702,517.2328,243.7322,517.2328,243.7322,543.63324,277.6631,543.63324,277.6631,433.70404,217.04845,433.70404,217.04845,493.83698,203.1795,493.83698,203.1795,580.004,166.99947,580.004,166.99947,487.95096,168.85742,487.95096,168.85742,464.49844,191.97992,464.49844,191.97992,520.0932,236.68776,520.0932,236.68776
6.274414,-4.515686,6.274414,-4.515686,6.265381,-2.0737152,6.265381,-2.0737152,0.104003906,-5.8659363,0.104003906,-5.8659363,7.4198,-2.2991333,7.4198,-2.2991333,4.5121765,-3.8411102,4.5121765,-3.8411102,6.9487,-2.2023163,6.9487,-2.2023163,2.058838,0.2421112,2.058838,0.2421112,0.84350586,-4.869995,0.84350586,-4.869995,-0.09472656,1.9057007,-0.09472656,1.9057007,7.346527,-2.3237305,7.346527,-2.3237305,20.018982,-1.6702576,20.018982,-1.6702576,0.8866577,-5.6882324,0.8866577,-5.6882324,31.948486,-11.428421,31.948486,-11.428421,5.009308,-3.236496,5.009308,-3.236496,0.5085449,-5.4731445,0.5085449,-5.4731445,1.4353638,0.22894287,1.4353638,0.22894287,4.2134705,-3.7013092,4.2134705,-3.7013092,0.009765625,-6.1345825,0.009765625,-6.1345825,5.697052,-2.3536835,5.697052,-2.3536835,40.068634,4.4639435,40.068634,4.4639435,7.0426025,-2.345932,7.0426025,-2.345932,8.134918,-2.9447937,8.134918,-2.9447937,5.591095,-2.8745117,5.591095,-2.8745117,0.44830322,-6.35141,0.44830322,-6.35141,2.947113,-1.9989471,2.947113,-1.9989471,7.079529,-2.7890015,7.079529,-2.7890015,1.9605103,0.31777954,1.9605103,0.31777954,-0.533905,-3.454544,-0.533905,-3.454544,7.2009277,-2.0376892,7.2009277,-2.0376892,8.979736,-3.2473145,8.979736,-3.2473145,446.9716,217.89838,446.9716,217.89838,429.25745,197.19608,429.25745,197.19608,573.7175,273.27634,573.7175,273.27634,478.4336,201.77118,478.4336,201.77118,438.98462,212.28783,438.98462,212.28783,482.56802,185.57362,482.56802,185.57362,577.7482,172.73549,577.7482,172.73549,515.2136,264.18018,515.2136,264.18018,431.01944,219.10286,431.01944,219.10286,467.18134,183.933,467.18134,183.933,384.0769,180.77171,384.0769,180.77171,523.502,274.69086,523.502,274.69086,366.0197,196.48013,366.0197,196.48013,494.97592,254.93422,494.97592,254.93422,516.94714,268.4367,516.94714,268.4367,575.5605,163.7707,575.5605,163.7707,439.2315,217.50603,439.2315,217.50603,569.6876,278.9301,569.6876,278.9301,439.26505,237.15927,439.26505,237.15927,363.10236,178.47025,363.10236,178.47025,514.00397,226.52516,514.00397,226.52516,474.47702,215.65181,474.47702,215.65181,511.6417,246.6067,511.6417,246.6067,543.18494,284.0145,543.18494,284.0145,430.75693,219.0474,430.75693,219.0474,486.75745,205.9685,486.75745,205.9685,578.0435,166.68169,578.0435,166.68169,488.48486,172.31197,488.48486,172.31197,457.29752,194.01761,457.29752,194.01761,511.11346,239.93507,511.11346,239.93507
4.81369,-3.7268372,4.81369,-3.7268372,6.4739685,-2.2168732,6.4739685,-2.2168732,0.2798462,-5.991089,0.2798462,-5.991089,6.867279,-2.2229767,6.867279,-2.2229767,4.3477173,-3.5216217,4.3477173,-3.5216217,6.3242188,-2.2953186,6.3242188,-2.2953186,3.449585,0.28248596,3.449585,0.28248596,0.8800659,-5.101288,0.8800659,-5.101288,1.1685486,3.0659943,1.1685486,3.0659943,6.4781494,-2.1766663,6.4781494,-2.1766663,-1.0155029,-6.447769,-1.0155029,-6.447769,1.1047974,-5.9440613,1.1047974,-5.9440613,-0.002532959,0.010498047,-0.002532959,0.010498047,3.4522705,-3.911789,3.4522705,-3.911789,0.6793823,-5.793152,0.6793823,-5.793152,1.4252319,0.11529541,1.4252319,0.11529541,4.860779,-3.331482,4.860779,-3.331482,0.15429688,-6.232483,0.15429688,-6.232483,0.46444702,-0.19207764,0.46444702,-0.19207764,-0.0010986328,0.00062561035,-0.0010986328,0.00062561035,5.8248596,-3.6339417,5.8248596,-3.6339417,6.3096313,-2.2673798,6.3096313,-2.2673798,5.626465,-2.7319336,5.626465,-2.7319336,1.0054321,-6.6510925,1.0054321,-6.6510925,1.2163696,2.8865662,1.2163696,2.8865662,6.2977295,-2.4733734,6.2977295,-2.4733734,2.7094116,0.22349548,2.7094116,0.22349548,0.61694336,-3.997818,0.61694336,-3.997818,6.338928,-2.1937714,6.338928,-2.1937714,5.9165344,-2.847107,5.9165344,-2.847107,442.1579,221.62521,442.1579,221.62521,422.78348,199.41295,422.78348,199.41295,573.4377,279.26743,573.4377,279.26743,471.5663,203.99416,471.5663,203.99416,434.6369,215.80945,434.6369,215.80945,476.2438,187.86894,476.2438,187.86894,574.29865,172.453,574.29865,172.453,514.33356,269.28146,514.33356,269.28146,429.8509,216.03687,429.8509,216.03687,460.7032,186.10966,460.7032,186.10966,385.0924,187.21948,385.0924,187.21948,522.3972,280.63492,522.3972,280.63492,366.02225,196.46964,366.02225,196.46964,491.52365,258.846,491.52365,258.846,516.26776,274.22986,516.26776,274.22986,574.13525,163.65541,574.13525,163.65541,434.37073,220.83751,434.37073,220.83751,569.5333,285.1626,569.5333,285.1626,438.8006,237.35135,438.8006,237.35135,363.10345,178.46962,363.10345,178.46962,508.1791,230.1591,508.1791,230.1591,468.1674,217.91919,468.1674,217.91919,506.01523,249.33864,506.01523,249.33864,542.1795,290.6656,542.1795,290.6656,429.54056,216.16083,429.54056,216.16083,480.45972,208.44188,480.45972,208.44188,575.3341,166.45819,575.3341,166.45819,487.86792,176.30978,487.86792,176.30978,450.9586,196.21138,450.9586,196.21138,505.19693,242.78218,505.19693,242.78218
4.143463,-5.0171356,4.143463,-5.0171356,4.440857,-3.6909332,4.440857,-3.6909332,1.0297852,-3.5750427,1.0297852,-3.5750427,4.622925,-4.0640106,4.622925,-4.0640106,-0.42184448,-3.7373352,-0.42184448,-3.7373352,5.7592773,-2.086914,5.7592773,-2.086914,0.31640625,0.08862305,0.31640625,0.08862305,1.4662476,-5.169403,1.4662476,-5.169403,1.3651428,-5.911682,1.3651428,-5.911682,5.453003,-2.852295,5.453003,-2.852295,-0.40527344,-2.1034698,-0.40527344,-2.1034698,1.8531494,-4.6799927,1.8531494,-4.6799927,1.2600403,9.317612,1.2600403,9.317612,6.851349,-1.6833496,6.851349,-1.6833496,0.44244385,-5.8941345,0.44244385,-5.8941345,0.17565918,0.016555786,0.17565918,0.016555786,2.369812,-5.806946,2.369812,-5.806946,1.4007568,-3.3450623,1.4007568,-3.3450623,-1.358551,-3.4103546,-1.358551,-3.4103546,-0.10110474,0.05429077,-0.10110474,0.05429077,5.871521,-3.7366333,5.871521,-3.7366333,4.6668396,-3.914215,4.6668396,-3.914215,6.1223145,-2.077835,6.1223145,-2.077835,1.8418579,-4.6555176,1.8418579,-4.6555176,1.6787415,-5.188797,1.6787415,-5.188797,6.1452637,-3.1997223,6.1452637,-3.1997223,0.39990234,0.027297974,0.39990234,0.027297974,-0.64071655,-4.1744995,-0.64071655,-4.1744995,5.461273,-2.6562195,5.461273,-2.6562195,5.5762634,-2.0074615,5.5762634,-2.0074615,438.01443,226.64235,438.01443,226.64235,418.34262,203.10388,418.34262,203.10388,572.4079,282.84247,572.4079,282.84247,466.9434,208.05817,466.9434,208.05817,435.05875,219.54678,435.05875,219.54678,470.48453,189.95586,470.48453,189.95586,573.98224,172.36438,573.98224,172.36438,512.8673,274.45087,512.8673,274.45087,428.48575,221.94855,428.48575,221.94855,455.25018,188.96196,455.25018,188.96196,385.49768,189.32295,385.49768,189.32295,520.54407,285.3149,520.54407,285.3149,364.7622,187.15202,364.7622,187.15202,484.6723,260.52936,484.6723,260.52936,515.8253,280.124,515.8253,280.124,573.9596,163.63885,573.9596,163.63885,432.00092,226.64445,432.00092,226.64445,568.13257,288.50766,568.13257,288.50766,440.15915,240.7617,440.15915,240.7617,363.20456,178.41533,363.20456,178.41533,502.3076,233.89574,502.3076,233.89574,463.50055,221.8334,463.50055,221.8334,499.8929,251.41647,499.8929,251.41647,540.33765,295.3211,540.33765,295.3211,427.86182,221.34962,427.86182,221.34962,474.31445,211.6416,474.31445,211.6416,574.9342,166.4309,574.9342,166.4309,488.50864,180.48428,488.50864,180.48428,445.4973,198.8676,445.4973,198.8676,499.62067,244.78964,499.62067,244.78964
5.046234,-2.080246,5.046234,-2.080246,4.131256,-1.8277435,4.131256,-1.8277435,1.2497559,-3.675537,1.2497559,-3.675537,5.1144714,-2.1627655,5.1144714,-2.1627655,4.508026,-1.9923553,4.508026,-1.9923553,4.343689,-2.1108398,4.343689,-2.1108398,0.41796875,0.11064148,0.41796875,0.11064148,-0.09832764,-5.9749756,-0.09832764,-5.9749756,2.49057,-1.8495178,2.49057,-1.8495178,4.779724,-2.334259,4.779724,-2.334259,2.0188904,-2.4335022,2.0188904,-2.4335022,2.1157227,-4.6509705,2.1157227,-4.6509705,4.0979004,-1.8940887,4.0979004,-1.8940887,5.086548,-2.926178,5.086548,-2.926178,0.5621948,-5.819336,0.5621948,-5.819336,0.1954956,0.039901733,0.1954956,0.039901733,2.8269043,-2.1862183,2.8269043,-2.1862183,2.5233765,-3.6540222,2.5233765,-3.6540222,1.9638672,-5.539322,1.9638672,-5.539322,0.0134887695,-0.009902954,0.0134887695,-0.009902954,5.735016,-3.8309479,5.735016,-3.8309479,4.752655,-2.052246,4.752655,-2.052246,6.2938843,-2.0956726,6.2938843,-2.0956726,1.9557495,-4.811432,1.9557495,-4.811432,2.3921509,-1.6943512,2.3921509,-1.6943512,4.2207947,-2.7544098,4.2207947,-2.7544098,0.39404297,0.05999756,0.39404297,0.05999756,-0.7937927,-3.7039032,-0.7937927,-3.7039032,4.60907,-2.0808105,4.60907,-2.0808105,7.0591125,-2.1523285,7.0591125,-2.1523285,432.9682,228.7226,432.9682,228.7226,414.21136,204.93163,414.21136,204.93163,571.15814,286.518,571.15814,286.518,461.82892,210.22093,461.82892,210.22093,430.55072,221.53914,430.55072,221.53914,466.14084,192.0667,466.14084,192.0667,573.5643,172.25374,573.5643,172.25374,512.96564,280.42584,512.96564,280.42584,425.99518,223.79807,425.99518,223.79807,450.47046,191.29622,450.47046,191.29622,383.4788,191.75645,383.4788,191.75645,518.42834,289.96588,518.42834,289.96588,360.6643,189.04611,360.6643,189.04611,479.58575,263.45554,479.58575,263.45554,515.2631,285.94333,515.2631,285.94333,573.7641,163.59895,573.7641,163.59895,429.174,228.83067,429.174,228.83067,565.6092,292.16168,565.6092,292.16168,438.19528,246.30103,438.19528,246.30103,363.19107,178.42523,363.19107,178.42523,496.57257,237.72668,496.57257,237.72668,458.7479,223.88565,458.7479,223.88565,493.59903,253.51215,493.59903,253.51215,538.3819,300.13254,538.3819,300.13254,425.46967,223.04398,425.46967,223.04398,470.09366,214.39601,470.09366,214.39601,574.54016,166.3709,574.54016,166.3709,489.30243,184.18819,489.30243,184.18819,440.88824,200.94841,440.88824,200.94841,492.56155,246.94197,492.56155,246.94197
1.7340088,-1.2846527,1.7340088,-1.2846527,2.0698853,-1.8738403,2.0698853,-1.8738403,0.9006958,-2.391449,0.9006958,-2.391449,2.6703186,-1.9815369,2.6703186,-1.9815369,2.073883,-1.5722961,2.073883,-1.5722961,2.9690247,-1.8723145,2.9690247,-1.8723145,0.084350586,0.082717896,0.084350586,0.082717896,2.824768,-1.9717712,2.824768,-1.9717712,1.241333,-1.1576385,1.241333,-1.1576385,2.8574219,-1.8847809,2.8574219,-1.8847809,2.5387878,-0.26576233,2.5387878,-0.26576233,0.6485596,-4.0925903,0.6485596,-4.0925903,0.016174316,-0.05757141,0.016174316,-0.05757141,0.5218811,-3.6478271,0.5218811,-3.6478271,0.8475342,-3.6472778,0.8475342,-3.6472778,0.05218506,0.061706543,0.05218506,0.061706543,1.117096,-0.5553131,1.117096,-0.5553131,0.54241943,-2.6266174,0.54241943,-2.6266174,0.62124634,-1.306961,0.62124634,-1.306961,0.007019043,-0.016052246,0.007019043,-0.016052246,3.7920227,-2.0646057,3.7920227,-2.0646057,2.421051,-2.1295166,2.421051,-2.1295166,3.2357788,-2.2436523,3.2357788,-2.2436523,0.16821289,-3.19812,0.16821289,-3.19812,1.3658142,-2.3320007,1.3658142,-2.3320007,2.655487,-1.8620605,2.655487,-1.8620605,0.040161133,0.064712524,0.040161133,0.064712524,0.06295776,-2.582367,0.06295776,-2.582367,2.5846863,-1.9867706,2.5846863,-1.9867706,3.9243164,-1.811264,3.9243164,-1.811264,431.2342,230.00725,431.2342,230.00725,412.14148,206.80547,412.14148,206.80547,570.25745,288.90945,570.25745,288.90945,459.1586,212.20247,459.1586,212.20247,428.47684,223.11143,428.47684,223.11143,463.1718,193.93901,463.1718,193.93901,573.4799,172.17102,573.4799,172.17102,510.14087,282.3976,510.14087,282.3976,424.75385,224.9557,424.75385,224.9557,447.61304,193.181,447.61304,193.181,380.94,192.02222,380.94,192.02222,517.7798,294.05847,517.7798,294.05847,360.64813,189.10368,360.64813,189.10368,479.06387,267.10336,479.06387,267.10336,514.4156,289.5906,514.4156,289.5906,573.7119,163.53725,573.7119,163.53725,428.05692,229.38599,428.05692,229.38599,565.0668,294.7883,565.0668,294.7883,437.57404,247.60799,437.57404,247.60799,363.18405,178.44128,363.18405,178.44128,492.78055,239.79129,492.78055,239.79129,456.32684,226.01517,456.32684,226.01517,490.36325,255.7558,490.36325,255.7558,538.2137,303.33066,538.2137,303.33066,424.10385,225.37598,424.10385,225.37598,467.43817,216.25807,467.43817,216.25807,574.5,166.30618,574.5,166.30618,489.23947,186.77055,489.23947,186.77055,438.30356,202.93518,438.30356,202.93518,488.63724,248.75323,488.63724,248.75323
1.6746521,-1.3070374,1.6746521,-1.3070374,3.108307,-1.4984894,3.108307,-1.4984894,0.9373779,-2.873993,0.9373779,-2.873993,2.7993164,-1.9055786,2.7993164,-1.9055786,2.3702698,-1.519455,2.3702698,-1.519455,3.3507996,-1.8444824,3.3507996,-1.8444824,0.113342285,0.074661255,0.113342285,0.074661255,3.000885,-2.2476196,3.000885,-2.2476196,1.4518433,-1.5496216,1.4518433,-1.5496216,3.1397095,-1.4976196,3.1397095,-1.4976196,2.6446228,-1.6441956,2.6446228,-1.6441956,0.7705078,-4.332367,0.7705078,-4.332367,0.37774658,0.0692749,0.37774658,0.0692749,0.421875,-0.15075684,0.421875,-0.15075684,1.1069946,-4.2147827,1.1069946,-4.2147827,0.076293945,0.059249878,0.076293945,0.059249878,1.4128418,-0.85346985,1.4128418,-0.85346985,0.72094727,-3.0308838,0.72094727,-3.0308838,0.062042236,-1.0908813,0.062042236,-1.0908813,-0.0020751953,-0.011444092,-0.0020751953,-0.011444092,4.046509,-1.9855804,4.046509,-1.9855804,2.620514,-1.8431396,2.620514,-1.8431396,3.5352783,-2.295288,3.5352783,-2.295288,0.085754395,-3.465973,0.085754395,-3.465973,1.3832397,-1.4395142,1.3832397,-1.4395142,2.7248535,-2.1259918,2.7248535,-2.1259918,0.091796875,0.06654358,0.091796875,0.06654358,-0.96817017,-3.877884,-0.96817017,-3.877884,3.6749573,-0.92378235,3.6749573,-0.92378235,3.9177856,-1.785675,3.9177856,-1.785675,429.55954,231.31429,429.55954,231.31429,409.03317,208.30396,409.03317,208.30396,569.32007,291.78345,569.32007,291.78345,456.35928,214.10805,456.35928,214.10805,426.10657,224.63089,426.10657,224.63089,459.821,195.7835,459.821,195.7835,573.3666,172.09636,573.3666,172.09636,507.13998,284.64523,507.13998,284.64523,423.302,226.50533,423.302,226.50533,444.47333,194.67862,444.47333,194.67862,378.29538,193.66641,378.29538,193.66641,517.0093,298.39084,517.0093,298.39084,360.2704,189.03441,360.2704,189.03441,478.642,267.25412,478.642,267.25412,513.3086,293.8054,513.3086,293.8054,573.6356,163.478,573.6356,163.478,426.64407,230.23946,426.64407,230.23946,564.3458,297.81918,564.3458,297.81918,437.512,248.69887,437.512,248.69887,363.18613,178.45273,363.18613,178.45273,488.73404,241.77687,488.73404,241.77687,453.70633,227.8583,453.70633,227.8583,486.82797,258.0511,486.82797,258.0511,538.1279,306.79663,538.1279,306.79663,422.7206,226.81549,422.7206,226.81549,464.71332,218.38406,464.71332,218.38406,574.4082,166.23964,574.4082,166.23964,490.20764,190.64844,490.20764,190.64844,434.6286,203.85896,434.6286,203.85896,484.71945,250.53891,484.71945,250.53891
